"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180428","토","남","60대이상","서울특별시","용산구","이태원동","5"
"20180428","토","남","20대","서울특별시","용산구","이태원동","6"
"20180428","토","남","60대이상","서울특별시","용산구","후암동","5"
"20180428","토","여","10대","서울특별시","용산구","한강로3가","5"
"20180428","토","남","10대","서울특별시","용산구","이촌동","5"
"20180428","토","남","20대","서울특별시","용산구","후암동","6"
"20180428","토","남","10대","서울특별시","용산구","이태원동","5"
"20180428","토","여","10대","서울특별시","용산구","원효로4가","5"
"20180428","토","여","10대","서울특별시","용산구","후암동","5"
"20180428","토","남","40대","서울특별시","용산구","후암동","8"
"20180428","토","여","20대","서울특별시","용산구","한강로3가","5"
"20180428","토","여","20대","서울특별시","용산구","후암동","5"
"20180428","토","남","30대","서울특별시","용산구","보광동","5"
"20180428","토","여","20대","서울특별시","용산구","이태원동","5"
"20180428","토","여","30대","서울특별시","용산구","이촌동","5"
"20180428","토","여","30대","서울특별시","용산구","한강로3가","7"
"20180428","토","남","30대","서울특별시","용산구","한강로3가","5"
"20180428","토","남","40대","서울특별시","용산구","한강로3가","6"
"20180428","토","여","30대","서울특별시","용산구","후암동","5"
"20180428","토","남","20대","서울특별시","용산구","한강로3가","5"
"20180428","토","남","60대이상","서울특별시","용산구","한강로3가","5"
"20180428","토","여","30대","서울특별시","용산구","동자동","5"
"20180428","토","여","40대","서울특별시","용산구","보광동","5"
"20180428","토","남","30대","서울특별시","용산구","원효로4가","5"
"20180428","토","여","20대","서울특별시","용산구","보광동","5"
"20180428","토","여","40대","서울특별시","용산구","신계동","5"
"20180428","토","남","60대이상","서울특별시","용산구","보광동","5"
"20180428","토","여","40대","서울특별시","용산구","이촌동","5"
"20180428","토","여","40대","서울특별시","용산구","이태원동","5"
"20180428","토","여","40대","서울특별시","용산구","한강로3가","12"
"20180428","토","여","40대","서울특별시","용산구","후암동","10"
"20180428","토","남","50대","서울특별시","용산구","한강로2가","5"
"20180428","토","남","60대이상","서울특별시","용산구","원효로4가","5"
"20180428","토","여","50대","서울특별시","용산구","한강로2가","5"
"20180428","토","여","50대","서울특별시","용산구","한강로3가","5"
"20180428","토","여","50대","서울특별시","용산구","후암동","8"
"20180428","토","여","60대이상","서울특별시","용산구","이태원동","5"
"20180428","토","여","60대이상","서울특별시","용산구","한강로3가","5"
"20180428","토","여","30대","서울특별시","용산구","이태원동","5"
"20180428","토","여","60대이상","서울특별시","용산구","한남동","5"
"20180428","토","남","50대","서울특별시","용산구","한강로3가","7"
"20180428","토","남","20대","서울특별시","용산구","신계동","5"
"20180428","토","여","60대이상","서울특별시","용산구","후암동","5"
"20180428","토","남","10대","서울특별시","은평구","불광동","6"
"20180428","토","남","20대","서울특별시","은평구","구산동","5"
"20180428","토","남","20대","서울특별시","은평구","불광동","11"
"20180428","토","남","30대","서울특별시","은평구","불광동","14"
"20180428","토","남","30대","서울특별시","은평구","증산동","5"
"20180428","토","남","40대","서울특별시","은평구","불광동","18"
"20180428","토","남","50대","서울특별시","은평구","갈현동","5"
"20180428","토","남","20대","서울특별시","은평구","갈현동","5"
"20180428","토","남","50대","서울특별시","은평구","불광동","5"
"20180428","토","남","50대","서울특별시","은평구","증산동","5"
"20180428","토","남","60대이상","서울특별시","은평구","구산동","5"
"20180428","토","남","60대이상","서울특별시","은평구","불광동","5"
"20180428","토","여","10대","서울특별시","은평구","불광동","5"
"20180428","토","남","60대이상","서울특별시","은평구","수색동","5"
"20180428","토","여","10대","서울특별시","은평구","증산동","5"
"20180428","토","여","20대","서울특별시","은평구","불광동","9"
"20180428","토","여","20대","서울특별시","은평구","증산동","5"
"20180428","토","여","30대","서울특별시","은평구","구산동","5"
"20180428","토","남","40대","서울특별시","은평구","증산동","5"
"20180428","토","여","30대","서울특별시","은평구","불광동","14"
"20180428","토","남","30대","서울특별시","은평구","구산동","5"
"20180428","토","여","30대","서울특별시","은평구","증산동","5"
"20180428","토","여","40대","서울특별시","은평구","불광동","44"
"20180428","토","남","20대","서울특별시","은평구","증산동","5"
"20180428","토","여","40대","서울특별시","은평구","증산동","5"
"20180428","토","여","50대","서울특별시","은평구","불광동","12"
"20180428","토","여","60대이상","서울특별시","은평구","구산동","5"
"20180428","토","여","60대이상","서울특별시","은평구","불광동","5"
"20180428","토","여","60대이상","서울특별시","은평구","증산동","5"
"20180428","토","여","50대","서울특별시","은평구","구산동","5"
"20180428","토","남","10대","서울특별시","은평구","갈현동","5"
"20180428","토","남","10대","서울특별시","종로구","숭인동","5"
"20180428","토","남","20대","서울특별시","종로구","숭인동","5"
"20180428","토","남","20대","서울특별시","종로구","와룡동","5"
"20180428","토","남","20대","서울특별시","종로구","종로6가","5"
"20180428","토","남","20대","서울특별시","종로구","평창동","5"
"20180428","토","남","20대","서울특별시","종로구","혜화동","5"
"20180428","토","남","30대","서울특별시","종로구","와룡동","5"
"20180428","토","남","30대","서울특별시","종로구","종로1가","5"
"20180428","토","남","50대","서울특별시","종로구","종로6가","5"
"20180428","토","남","50대","서울특별시","종로구","창성동","5"
"20180428","토","남","60대이상","서울특별시","종로구","숭인동","5"
"20180428","토","여","20대","서울특별시","종로구","숭인동","5"
"20180428","토","여","20대","서울특별시","종로구","종로6가","5"
"20180428","토","여","30대","서울특별시","종로구","안국동","5"
"20180428","토","여","20대","서울특별시","종로구","평창동","5"
"20180428","토","여","30대","서울특별시","종로구","종로3가","5"
"20180428","토","여","30대","서울특별시","종로구","혜화동","5"
"20180428","토","여","40대","서울특별시","종로구","혜화동","5"
"20180428","토","남","10대","서울특별시","중구","수하동","5"
"20180428","토","남","10대","서울특별시","중구","신당동","5"
"20180428","토","남","20대","서울특별시","중구","수하동","5"
"20180428","토","남","10대","서울특별시","중구","장충동2가","5"
"20180428","토","남","20대","서울특별시","중구","신당동","19"
"20180428","토","남","20대","서울특별시","중구","을지로7가","5"
"20180428","토","남","20대","서울특별시","중구","주교동","5"
"20180428","토","남","20대","서울특별시","중구","충무로1가","5"
"20180428","토","남","10대","서울특별시","중구","을지로7가","5"
"20180428","토","남","20대","서울특별시","중구","필동2가","5"
"20180428","토","남","30대","서울특별시","중구","신당동","14"
"20180428","토","남","30대","서울특별시","중구","을지로7가","5"
"20180428","토","남","40대","서울특별시","중구","수하동","5"
"20180428","토","남","40대","서울특별시","중구","장충동2가","5"
"20180428","토","남","50대","서울특별시","중구","수하동","5"
"20180428","토","남","50대","서울특별시","중구","신당동","7"
"20180428","토","남","60대이상","서울특별시","중구","신당동","5"
"20180428","토","남","60대이상","서울특별시","중구","을지로7가","5"
"20180428","토","남","60대이상","서울특별시","중구","회현동1가","5"
"20180428","토","여","10대","서울특별시","중구","신당동","5"
"20180428","토","여","20대","서울특별시","중구","신당동","12"
"20180428","토","여","20대","서울특별시","중구","을지로7가","5"
"20180428","토","여","20대","서울특별시","중구","회현동1가","5"
"20180428","토","여","30대","서울특별시","중구","수하동","5"
"20180428","토","여","30대","서울특별시","중구","신당동","15"
"20180428","토","여","40대","서울특별시","중구","수하동","7"
"20180428","토","여","40대","서울특별시","중구","신당동","30"
"20180428","토","남","40대","서울특별시","중구","신당동","15"
"20180428","토","여","40대","서울특별시","중구","주교동","5"
"20180428","토","남","30대","서울특별시","중구","수하동","5"
"20180428","토","여","50대","서울특별시","중구","수하동","5"
"20180428","토","여","50대","서울특별시","중구","신당동","15"
"20180428","토","여","50대","서울특별시","중구","충무로1가","5"
"20180428","토","여","60대이상","서울특별시","중구","신당동","5"
"20180428","토","남","10대","서울특별시","중랑구","면목동","5"
"20180428","토","남","10대","서울특별시","중랑구","신내동","5"
"20180428","토","남","10대","서울특별시","중랑구","중화동","5"
"20180428","토","남","20대","서울특별시","중랑구","묵동","5"
"20180428","토","남","20대","서울특별시","중랑구","상봉동","5"
"20180428","토","남","30대","서울특별시","중랑구","망우동","5"
"20180428","토","남","30대","서울특별시","중랑구","면목동","21"
"20180428","토","남","30대","서울특별시","중랑구","묵동","5"
"20180428","토","남","40대","서울특별시","중랑구","면목동","20"
"20180428","토","남","40대","서울특별시","중랑구","신내동","5"
"20180428","토","남","50대","서울특별시","중랑구","면목동","5"
"20180428","토","남","20대","서울특별시","중랑구","망우동","5"
"20180428","토","남","60대이상","서울특별시","중랑구","신내동","5"
"20180428","토","남","40대","서울특별시","중랑구","망우동","5"
"20180428","토","여","10대","서울특별시","중랑구","면목동","5"
"20180428","토","남","10대","서울특별시","중랑구","묵동","5"
"20180428","토","여","20대","서울특별시","중랑구","면목동","8"
"20180428","토","남","20대","서울특별시","중랑구","신내동","5"
"20180428","토","여","20대","서울특별시","중랑구","중화동","5"
"20180428","토","여","30대","서울특별시","중랑구","면목동","18"
"20180428","토","남","50대","서울특별시","중랑구","망우동","5"
"20180428","토","여","20대","서울특별시","중랑구","신내동","5"
"20180428","토","여","30대","서울특별시","중랑구","묵동","5"
"20180428","토","여","30대","서울특별시","중랑구","상봉동","5"
"20180428","토","여","30대","서울특별시","중랑구","신내동","5"
"20180428","토","여","40대","서울특별시","중랑구","망우동","5"
"20180428","토","남","40대","서울특별시","중랑구","묵동","5"
"20180428","토","여","40대","서울특별시","중랑구","신내동","5"
"20180428","토","여","40대","서울특별시","중랑구","중화동","5"
"20180428","토","여","50대","서울특별시","중랑구","망우동","5"
"20180428","토","남","30대","서울특별시","중랑구","신내동","5"
"20180428","토","여","30대","서울특별시","중랑구","망우동","5"
"20180428","토","여","50대","서울특별시","중랑구","면목동","13"
"20180428","토","남","60대이상","서울특별시","중랑구","면목동","5"
"20180428","토","여","40대","서울특별시","중랑구","면목동","35"
"20180428","토","남","20대","서울특별시","중랑구","면목동","14"
"20180428","토","여","50대","서울특별시","중랑구","묵동","5"
"20180428","토","여","40대","서울특별시","중랑구","묵동","5"
"20180428","토","여","50대","서울특별시","중랑구","신내동","5"
"20180428","토","여","60대이상","서울특별시","중랑구","면목동","5"
"20180429","일","남","10대","서울특별시","강남구","삼성동","7"
"20180429","일","남","20대","서울특별시","강남구","삼성동","16"
"20180429","일","남","20대","서울특별시","강남구","신사동","5"
"20180429","일","남","20대","서울특별시","강남구","압구정동","5"
"20180429","일","남","20대","서울특별시","강남구","역삼동","15"
"20180429","일","남","30대","서울특별시","강남구","삼성동","5"
"20180429","일","남","10대","서울특별시","강남구","일원동","5"
"20180429","일","남","30대","서울특별시","강남구","역삼동","26"
"20180429","일","남","40대","서울특별시","강남구","개포동","5"
"20180429","일","남","10대","서울특별시","강남구","논현동","5"
"20180429","일","남","40대","서울특별시","강남구","삼성동","17"
"20180429","일","남","40대","서울특별시","강남구","세곡동","5"
"20180429","일","남","40대","서울특별시","강남구","역삼동","10"
"20180429","일","남","50대","서울특별시","강남구","개포동","5"
"20180429","일","남","50대","서울특별시","강남구","논현동","5"
"20180429","일","남","50대","서울특별시","강남구","삼성동","5"
"20180429","일","남","20대","서울특별시","강남구","도곡동","5"
"20180429","일","남","50대","서울특별시","강남구","역삼동","5"
"20180429","일","남","60대이상","서울특별시","강남구","삼성동","5"
"20180429","일","남","30대","서울특별시","강남구","논현동","12"
"20180429","일","여","10대","서울특별시","강남구","역삼동","5"
"20180429","일","남","20대","서울특별시","강남구","논현동","5"
"20180429","일","여","10대","서울특별시","강남구","일원동","5"
"20180429","일","여","20대","서울특별시","강남구","개포동","5"
"20180429","일","여","20대","서울특별시","강남구","역삼동","5"
"20180429","일","여","30대","서울특별시","강남구","개포동","5"
"20180429","일","여","30대","서울특별시","강남구","논현동","13"
"20180429","일","여","30대","서울특별시","강남구","대치동","5"
"20180429","일","남","20대","서울특별시","강남구","세곡동","5"
"20180429","일","여","30대","서울특별시","강남구","삼성동","15"
"20180429","일","여","30대","서울특별시","강남구","세곡동","5"
"20180429","일","여","30대","서울특별시","강남구","역삼동","9"
"20180429","일","여","40대","서울특별시","강남구","개포동","5"
"20180429","일","여","40대","서울특별시","강남구","논현동","11"
"20180429","일","여","40대","서울특별시","강남구","대치동","5"
"20180429","일","여","40대","서울특별시","강남구","도곡동","5"
"20180429","일","여","40대","서울특별시","강남구","삼성동","31"
"20180429","일","여","40대","서울특별시","강남구","세곡동","5"
"20180429","일","여","40대","서울특별시","강남구","역삼동","5"
"20180429","일","여","50대","서울특별시","강남구","개포동","5"
"20180429","일","여","50대","서울특별시","강남구","논현동","5"
"20180429","일","여","20대","서울특별시","강남구","논현동","7"
"20180429","일","남","30대","서울특별시","강남구","도곡동","5"
"20180429","일","남","60대이상","서울특별시","강남구","논현동","5"
"20180429","일","여","50대","서울특별시","강남구","도곡동","5"
"20180429","일","남","20대","서울특별시","강남구","개포동","5"
"20180429","일","여","50대","서울특별시","강남구","삼성동","7"
"20180429","일","여","50대","서울특별시","강남구","세곡동","5"
"20180429","일","남","30대","서울특별시","강남구","대치동","5"
"20180429","일","남","30대","서울특별시","강남구","개포동","5"
"20180429","일","여","20대","서울특별시","강남구","삼성동","9"
"20180429","일","여","50대","서울특별시","강남구","역삼동","5"
"20180429","일","여","50대","서울특별시","강남구","일원동","5"
"20180429","일","여","60대이상","서울특별시","강남구","개포동","5"
"20180429","일","여","60대이상","서울특별시","강남구","논현동","5"
"20180429","일","남","40대","서울특별시","강남구","논현동","5"
"20180429","일","여","60대이상","서울특별시","강남구","삼성동","5"
"20180429","일","여","60대이상","서울특별시","강남구","역삼동","5"
"20180429","일","남","10대","서울특별시","강동구","길동","5"
"20180429","일","남","20대","서울특별시","강동구","길동","32"
"20180429","일","남","20대","서울특별시","강동구","성내동","6"
"20180429","일","남","30대","서울특별시","강동구","길동","38"
"20180429","일","남","30대","서울특별시","강동구","암사동","5"
"20180429","일","남","40대","서울특별시","강동구","길동","21"
"20180429","일","남","40대","서울특별시","강동구","암사동","5"
"20180429","일","남","60대이상","서울특별시","강동구","길동","5"
"20180429","일","여","10대","서울특별시","강동구","성내동","5"
"20180429","일","여","10대","서울특별시","강동구","천호동","5"
"20180429","일","여","20대","서울특별시","강동구","길동","20"
"20180429","일","남","20대","서울특별시","강동구","명일동","5"
"20180429","일","여","20대","서울특별시","강동구","명일동","5"
"20180429","일","여","20대","서울특별시","강동구","성내동","5"
"20180429","일","여","20대","서울특별시","강동구","암사동","5"
"20180429","일","남","60대이상","서울특별시","강동구","성내동","5"
"20180429","일","여","30대","서울특별시","강동구","길동","25"
"20180429","일","여","30대","서울특별시","강동구","둔촌동","5"
"20180429","일","여","30대","서울특별시","강동구","명일동","5"
"20180429","일","여","30대","서울특별시","강동구","성내동","5"
"20180429","일","여","30대","서울특별시","강동구","천호동","5"
"20180429","일","남","50대","서울특별시","강동구","천호동","5"
"20180429","일","여","40대","서울특별시","강동구","길동","30"
"20180429","일","여","40대","서울특별시","강동구","명일동","5"
"20180429","일","남","50대","서울특별시","강동구","명일동","5"
"20180429","일","여","40대","서울특별시","강동구","성내동","7"
"20180429","일","여","40대","서울특별시","강동구","천호동","5"
"20180429","일","여","50대","서울특별시","강동구","길동","13"
"20180429","일","여","50대","서울특별시","강동구","둔촌동","5"
"20180429","일","여","50대","서울특별시","강동구","성내동","5"
"20180429","일","여","50대","서울특별시","강동구","암사동","5"
"20180429","일","여","50대","서울특별시","강동구","명일동","5"
"20180429","일","남","20대","서울특별시","강동구","천호동","5"
"20180429","일","남","50대","서울특별시","강동구","길동","11"
"20180429","일","여","50대","서울특별시","강동구","천호동","5"
"20180429","일","남","30대","서울특별시","강동구","성내동","7"
"20180429","일","여","60대이상","서울특별시","강동구","길동","13"
"20180429","일","남","30대","서울특별시","강동구","명일동","5"
"20180429","일","여","60대이상","서울특별시","강동구","명일동","5"
"20180429","일","남","20대","서울특별시","강동구","암사동","5"
"20180429","일","여","60대이상","서울특별시","강동구","성내동","5"
"20180429","일","여","20대","서울특별시","강동구","천호동","5"
"20180429","일","여","10대","서울특별시","강동구","길동","6"
"20180429","일","남","10대","서울특별시","강북구","미아동","8"
"20180429","일","남","20대","서울특별시","강북구","번동","10"
"20180429","일","남","30대","서울특별시","강북구","미아동","27"
"20180429","일","남","30대","서울특별시","강북구","번동","16"
"20180429","일","남","40대","서울특별시","강북구","미아동","44"
"20180429","일","남","40대","서울특별시","강북구","번동","13"
"20180429","일","남","40대","서울특별시","강북구","우이동","5"
"20180429","일","남","50대","서울특별시","강북구","번동","6"
"20180429","일","남","60대이상","서울특별시","강북구","미아동","13"
"20180429","일","여","10대","서울특별시","강북구","번동","5"
"20180429","일","여","10대","서울특별시","강북구","미아동","8"
"20180429","일","여","20대","서울특별시","강북구","번동","5"
"20180429","일","남","50대","서울특별시","강북구","미아동","12"
"20180429","일","여","30대","서울특별시","강북구","미아동","38"
"20180429","일","남","60대이상","서울특별시","강북구","번동","5"
"20180429","일","여","30대","서울특별시","강북구","번동","12"
"20180429","일","여","30대","서울특별시","강북구","수유동","5"
"20180429","일","여","20대","서울특별시","강북구","미아동","24"
"20180429","일","여","40대","서울특별시","강북구","미아동","64"
"20180429","일","여","50대","서울특별시","강북구","미아동","31"
"20180429","일","여","50대","서울특별시","강북구","번동","11"
"20180429","일","여","20대","서울특별시","강북구","우이동","5"
"20180429","일","남","20대","서울특별시","강북구","미아동","25"
"20180429","일","여","60대이상","서울특별시","강북구","미아동","5"
"20180429","일","여","40대","서울특별시","강북구","번동","25"
"20180429","일","여","60대이상","서울특별시","강북구","번동","5"
"20180429","일","남","20대","서울특별시","강서구","가양동","13"
"20180429","일","남","10대","서울특별시","강서구","화곡동","5"
"20180429","일","남","10대","서울특별시","강서구","내발산동","5"
"20180429","일","남","20대","서울특별시","강서구","과해동","5"
"20180429","일","남","20대","서울특별시","강서구","내발산동","16"
"20180429","일","남","30대","서울특별시","강서구","내발산동","25"
"20180429","일","남","30대","서울특별시","강서구","방화동","5"
"20180429","일","남","10대","서울특별시","강서구","가양동","5"
"20180429","일","남","40대","서울특별시","강서구","가양동","10"
"20180429","일","남","40대","서울특별시","강서구","내발산동","16"
"20180429","일","남","40대","서울특별시","강서구","등촌동","6"
"20180429","일","남","50대","서울특별시","강서구","내발산동","8"
"20180429","일","남","50대","서울특별시","강서구","등촌동","5"
"20180429","일","남","50대","서울특별시","강서구","화곡동","13"
"20180429","일","남","60대이상","서울특별시","강서구","등촌동","5"
"20180429","일","남","60대이상","서울특별시","강서구","화곡동","5"
"20180429","일","남","30대","서울특별시","강서구","가양동","14"
"20180429","일","여","10대","서울특별시","강서구","가양동","5"
"20180429","일","여","10대","서울특별시","강서구","내발산동","5"
"20180429","일","여","10대","서울특별시","강서구","화곡동","5"
"20180429","일","남","40대","서울특별시","강서구","방화동","5"
"20180429","일","여","20대","서울특별시","강서구","가양동","22"
"20180429","일","여","20대","서울특별시","강서구","등촌동","5"
"20180429","일","남","40대","서울특별시","강서구","화곡동","19"
"20180429","일","남","60대이상","서울특별시","강서구","내발산동","5"
"20180429","일","여","20대","서울특별시","강서구","마곡동","5"
"20180429","일","남","30대","서울특별시","강서구","등촌동","5"
"20180429","일","남","20대","서울특별시","강서구","마곡동","5"
"20180429","일","여","20대","서울특별시","강서구","내발산동","15"
"20180429","일","여","20대","서울특별시","강서구","화곡동","9"
"20180429","일","여","30대","서울특별시","강서구","가양동","18"
"20180429","일","여","30대","서울특별시","강서구","내발산동","18"
"20180429","일","남","20대","서울특별시","강서구","등촌동","18"
"20180429","일","여","30대","서울특별시","강서구","등촌동","7"
"20180429","일","남","30대","서울특별시","강서구","화곡동","19"
"20180429","일","여","30대","서울특별시","강서구","마곡동","5"
"20180429","일","여","30대","서울특별시","강서구","화곡동","16"
"20180429","일","여","40대","서울특별시","강서구","내발산동","47"
"20180429","일","여","40대","서울특별시","강서구","가양동","21"
"20180429","일","여","40대","서울특별시","강서구","등촌동","12"
"20180429","일","여","40대","서울특별시","강서구","마곡동","5"
"20180429","일","남","50대","서울특별시","강서구","가양동","5"
"20180429","일","여","40대","서울특별시","강서구","방화동","5"
"20180429","일","여","40대","서울특별시","강서구","화곡동","34"
"20180429","일","여","50대","서울특별시","강서구","가양동","12"
"20180429","일","남","20대","서울특별시","강서구","화곡동","17"
"20180429","일","여","50대","서울특별시","강서구","내발산동","9"
"20180429","일","여","50대","서울특별시","강서구","방화동","5"
"20180429","일","여","50대","서울특별시","강서구","등촌동","5"
"20180429","일","여","50대","서울특별시","강서구","화곡동","11"
"20180429","일","여","20대","서울특별시","강서구","방화동","5"
"20180429","일","남","10대","서울특별시","강서구","등촌동","5"
"20180429","일","여","60대이상","서울특별시","강서구","가양동","5"
"20180429","일","여","60대이상","서울특별시","강서구","내발산동","5"
"20180429","일","여","10대","서울특별시","강서구","등촌동","5"
"20180429","일","여","60대이상","서울특별시","강서구","등촌동","5"
"20180429","일","여","60대이상","서울특별시","강서구","화곡동","9"
"20180429","일","남","10대","서울특별시","관악구","신림동","13"
"20180429","일","남","20대","서울특별시","관악구","봉천동","9"
"20180429","일","남","30대","서울특별시","관악구","신림동","110"
"20180429","일","남","40대","서울특별시","관악구","봉천동","5"
"20180429","일","남","40대","서울특별시","관악구","신림동","31"
"20180429","일","남","50대","서울특별시","관악구","신림동","18"
"20180429","일","남","30대","서울특별시","관악구","봉천동","6"
"20180429","일","남","60대이상","서울특별시","관악구","봉천동","5"
"20180429","일","여","10대","서울특별시","관악구","신림동","5"
"20180429","일","남","20대","서울특별시","관악구","신림동","99"
"20180429","일","여","30대","서울특별시","관악구","봉천동","5"
"20180429","일","여","30대","서울특별시","관악구","신림동","49"
"20180429","일","여","20대","서울특별시","관악구","신림동","50"
"20180429","일","여","40대","서울특별시","관악구","봉천동","5"
"20180429","일","여","40대","서울특별시","관악구","신림동","62"
"20180429","일","남","60대이상","서울특별시","관악구","신림동","13"
"20180429","일","여","50대","서울특별시","관악구","봉천동","5"
"20180429","일","여","20대","서울특별시","관악구","봉천동","6"
"20180429","일","여","50대","서울특별시","관악구","신림동","35"
"20180429","일","여","60대이상","서울특별시","관악구","봉천동","5"
"20180429","일","여","60대이상","서울특별시","관악구","신림동","7"
"20180429","일","남","20대","서울특별시","광진구","능동","5"
"20180429","일","남","20대","서울특별시","광진구","자양동","5"
"20180429","일","남","20대","서울특별시","광진구","화양동","5"
"20180429","일","남","30대","서울특별시","광진구","자양동","5"
"20180429","일","남","40대","서울특별시","광진구","자양동","5"
"20180429","일","남","50대","서울특별시","광진구","능동","5"
"20180429","일","남","60대이상","서울특별시","광진구","자양동","5"
"20180429","일","여","10대","서울특별시","광진구","자양동","5"
"20180429","일","여","20대","서울특별시","광진구","능동","5"
"20180429","일","여","20대","서울특별시","광진구","화양동","5"
"20180429","일","여","30대","서울특별시","광진구","광장동","5"
"20180429","일","여","30대","서울특별시","광진구","능동","5"
"20180429","일","여","30대","서울특별시","광진구","중곡동","5"
"20180429","일","여","30대","서울특별시","광진구","자양동","5"
"20180429","일","여","40대","서울특별시","광진구","광장동","5"
"20180429","일","남","40대","서울특별시","광진구","광장동","5"
"20180429","일","여","40대","서울특별시","광진구","능동","5"
"20180429","일","여","40대","서울특별시","광진구","자양동","5"
"20180429","일","여","50대","서울특별시","광진구","자양동","5"
"20180429","일","여","50대","서울특별시","광진구","중곡동","5"
"20180429","일","여","60대이상","서울특별시","광진구","광장동","5"
"20180429","일","여","50대","서울특별시","광진구","능동","5"
"20180429","일","여","60대이상","서울특별시","광진구","자양동","5"
"20180429","일","여","20대","서울특별시","광진구","자양동","5"
"20180429","일","남","50대","서울특별시","광진구","자양동","5"
"20180429","일","남","10대","서울특별시","구로구","궁동","5"
"20180429","일","남","20대","서울특별시","구로구","가리봉동","5"
"20180429","일","남","20대","서울특별시","구로구","고척동","5"
"20180429","일","남","20대","서울특별시","구로구","구로동","5"
"20180429","일","남","20대","서울특별시","구로구","궁동","5"
"20180429","일","남","20대","서울특별시","구로구","신도림동","5"
"20180429","일","남","30대","서울특별시","구로구","개봉동","24"
"20180429","일","남","30대","서울특별시","구로구","고척동","5"
"20180429","일","남","30대","서울특별시","구로구","궁동","5"
"20180429","일","남","40대","서울특별시","구로구","개봉동","13"
"20180429","일","남","10대","서울특별시","구로구","개봉동","6"
"20180429","일","남","40대","서울특별시","구로구","구로동","5"
"20180429","일","남","40대","서울특별시","구로구","궁동","5"
"20180429","일","남","50대","서울특별시","구로구","고척동","5"
"20180429","일","남","60대이상","서울특별시","구로구","개봉동","5"
"20180429","일","남","60대이상","서울특별시","구로구","구로동","5"
"20180429","일","남","20대","서울특별시","구로구","개봉동","9"
"20180429","일","여","10대","서울특별시","구로구","개봉동","6"
"20180429","일","여","20대","서울특별시","구로구","개봉동","6"
"20180429","일","여","20대","서울특별시","구로구","고척동","5"
"20180429","일","여","20대","서울특별시","구로구","구로동","5"
"20180429","일","여","30대","서울특별시","구로구","개봉동","15"
"20180429","일","여","30대","서울특별시","구로구","고척동","5"
"20180429","일","여","30대","서울특별시","구로구","구로동","5"
"20180429","일","여","30대","서울특별시","구로구","궁동","5"
"20180429","일","남","30대","서울특별시","구로구","신도림동","5"
"20180429","일","여","40대","서울특별시","구로구","가리봉동","5"
"20180429","일","여","40대","서울특별시","구로구","개봉동","29"
"20180429","일","여","40대","서울특별시","구로구","고척동","5"
"20180429","일","남","50대","서울특별시","구로구","개봉동","6"
"20180429","일","여","10대","서울특별시","구로구","궁동","5"
"20180429","일","여","50대","서울특별시","구로구","개봉동","14"
"20180429","일","여","50대","서울특별시","구로구","구로동","5"
"20180429","일","여","60대이상","서울특별시","구로구","개봉동","5"
"20180429","일","남","30대","서울특별시","구로구","구로동","5"
"20180429","일","남","10대","서울특별시","금천구","시흥동","5"
"20180429","일","남","20대","서울특별시","금천구","독산동","5"
"20180429","일","남","30대","서울특별시","금천구","독산동","5"
"20180429","일","남","40대","서울특별시","금천구","가산동","5"
"20180429","일","남","40대","서울특별시","금천구","시흥동","5"
"20180429","일","남","50대","서울특별시","금천구","가산동","5"
"20180429","일","남","30대","서울특별시","금천구","가산동","5"
"20180429","일","여","10대","서울특별시","금천구","가산동","5"
"20180429","일","여","10대","서울특별시","금천구","독산동","5"
"20180429","일","여","10대","서울특별시","금천구","시흥동","5"
"20180429","일","여","20대","서울특별시","금천구","가산동","5"
"20180429","일","남","60대이상","서울특별시","금천구","시흥동","5"
"20180429","일","여","20대","서울특별시","금천구","독산동","5"
"20180429","일","여","20대","서울특별시","금천구","시흥동","5"
"20180429","일","남","20대","서울특별시","금천구","가산동","5"
"20180429","일","여","30대","서울특별시","금천구","가산동","5"
"20180429","일","여","40대","서울특별시","금천구","가산동","9"
"20180429","일","여","40대","서울특별시","금천구","독산동","5"
"20180429","일","여","40대","서울특별시","금천구","시흥동","5"
"20180429","일","여","50대","서울특별시","금천구","가산동","5"
"20180429","일","여","50대","서울특별시","금천구","시흥동","5"
"20180429","일","남","50대","서울특별시","금천구","시흥동","5"
"20180429","일","남","10대","서울특별시","노원구","상계동","9"
"20180429","일","남","10대","서울특별시","노원구","중계동","5"
"20180429","일","남","20대","서울특별시","노원구","공릉동","7"
"20180429","일","남","20대","서울특별시","노원구","상계동","24"
"20180429","일","남","20대","서울특별시","노원구","월계동","5"
"20180429","일","남","20대","서울특별시","노원구","중계동","5"
"20180429","일","남","30대","서울특별시","노원구","공릉동","5"
"20180429","일","남","30대","서울특별시","노원구","상계동","30"
"20180429","일","남","50대","서울특별시","노원구","상계동","7"
"20180429","일","남","40대","서울특별시","노원구","상계동","25"
"20180429","일","남","60대이상","서울특별시","노원구","상계동","6"
"20180429","일","여","10대","서울특별시","노원구","상계동","5"
"20180429","일","여","10대","서울특별시","노원구","공릉동","5"
"20180429","일","여","10대","서울특별시","노원구","월계동","5"
"20180429","일","여","20대","서울특별시","노원구","공릉동","5"
"20180429","일","여","20대","서울특별시","노원구","상계동","18"
"20180429","일","여","20대","서울특별시","노원구","월계동","5"
"20180429","일","남","30대","서울특별시","노원구","월계동","5"
