"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180213","화","여","30대","서울특별시","마포구","망원동","5"
"20180213","화","여","30대","서울특별시","마포구","마포동","5"
"20180213","화","여","20대","서울특별시","마포구","망원동","5"
"20180213","화","여","30대","서울특별시","마포구","상암동","5"
"20180213","화","여","20대","서울특별시","마포구","합정동","6"
"20180213","화","여","30대","서울특별시","마포구","합정동","5"
"20180213","화","여","40대","서울특별시","마포구","노고산동","5"
"20180213","화","여","40대","서울특별시","마포구","마포동","5"
"20180213","화","여","40대","서울특별시","마포구","망원동","5"
"20180213","화","여","40대","서울특별시","마포구","상암동","8"
"20180213","화","남","50대","서울특별시","마포구","합정동","5"
"20180213","화","여","40대","서울특별시","마포구","합정동","5"
"20180213","화","남","40대","서울특별시","마포구","창전동","5"
"20180213","화","남","20대","서울특별시","마포구","합정동","7"
"20180213","화","남","30대","서울특별시","마포구","망원동","5"
"20180213","화","여","50대","서울특별시","마포구","상암동","5"
"20180213","화","남","30대","서울특별시","마포구","상암동","5"
"20180213","화","여","30대","서울특별시","마포구","신수동","5"
"20180213","화","남","20대","서울특별시","마포구","창전동","5"
"20180213","화","여","50대","서울특별시","마포구","아현동","5"
"20180213","화","여","50대","서울특별시","마포구","합정동","5"
"20180213","화","여","60대이상","서울특별시","마포구","상암동","5"
"20180213","화","여","30대","서울특별시","마포구","서교동","5"
"20180213","화","남","10대","서울특별시","서대문구","연희동","5"
"20180213","화","남","10대","서울특별시","서대문구","홍제동","5"
"20180213","화","남","20대","서울특별시","서대문구","창천동","7"
"20180213","화","남","30대","서울특별시","서대문구","연희동","14"
"20180213","화","남","20대","서울특별시","서대문구","홍제동","7"
"20180213","화","남","30대","서울특별시","서대문구","창천동","8"
"20180213","화","남","30대","서울특별시","서대문구","홍제동","5"
"20180213","화","남","40대","서울특별시","서대문구","연희동","7"
"20180213","화","남","40대","서울특별시","서대문구","홍제동","5"
"20180213","화","남","50대","서울특별시","서대문구","연희동","5"
"20180213","화","남","50대","서울특별시","서대문구","홍제동","5"
"20180213","화","남","20대","서울특별시","서대문구","남가좌동","5"
"20180213","화","남","60대이상","서울특별시","서대문구","연희동","5"
"20180213","화","여","10대","서울특별시","서대문구","북가좌동","5"
"20180213","화","여","10대","서울특별시","서대문구","홍제동","5"
"20180213","화","남","10대","서울특별시","서대문구","창천동","5"
"20180213","화","여","20대","서울특별시","서대문구","북가좌동","5"
"20180213","화","여","20대","서울특별시","서대문구","연희동","15"
"20180213","화","여","20대","서울특별시","서대문구","홍은동","5"
"20180213","화","여","20대","서울특별시","서대문구","홍제동","5"
"20180213","화","여","30대","서울특별시","서대문구","연희동","10"
"20180213","화","여","40대","서울특별시","서대문구","남가좌동","5"
"20180213","화","여","30대","서울특별시","서대문구","창천동","6"
"20180213","화","남","20대","서울특별시","서대문구","연희동","29"
"20180213","화","여","30대","서울특별시","서대문구","홍제동","5"
"20180213","화","여","40대","서울특별시","서대문구","연희동","23"
"20180213","화","여","40대","서울특별시","서대문구","창천동","10"
"20180213","화","여","40대","서울특별시","서대문구","홍은동","5"
"20180213","화","여","40대","서울특별시","서대문구","홍제동","14"
"20180213","화","여","50대","서울특별시","서대문구","연희동","7"
"20180213","화","여","50대","서울특별시","서대문구","창천동","5"
"20180213","화","여","50대","서울특별시","서대문구","홍제동","5"
"20180213","화","여","60대이상","서울특별시","서대문구","연희동","5"
"20180213","화","여","60대이상","서울특별시","서대문구","홍제동","5"
"20180213","화","남","20대","서울특별시","서대문구","홍은동","5"
"20180213","화","남","10대","서울특별시","서초구","양재동","5"
"20180213","화","남","20대","서울특별시","서초구","내곡동","5"
"20180213","화","남","20대","서울특별시","서초구","서초동","6"
"20180213","화","남","20대","서울특별시","서초구","양재동","5"
"20180213","화","남","30대","서울특별시","서초구","반포동","5"
"20180213","화","남","30대","서울특별시","서초구","방배동","14"
"20180213","화","남","40대","서울특별시","서초구","양재동","5"
"20180213","화","남","50대","서울특별시","서초구","반포동","5"
"20180213","화","남","40대","서울특별시","서초구","방배동","10"
"20180213","화","남","60대이상","서울특별시","서초구","반포동","5"
"20180213","화","남","30대","서울특별시","서초구","서초동","5"
"20180213","화","여","10대","서울특별시","서초구","방배동","5"
"20180213","화","여","10대","서울특별시","서초구","양재동","5"
"20180213","화","남","40대","서울특별시","서초구","반포동","5"
"20180213","화","여","10대","서울특별시","서초구","서초동","5"
"20180213","화","여","20대","서울특별시","서초구","반포동","5"
"20180213","화","여","20대","서울특별시","서초구","방배동","7"
"20180213","화","남","10대","서울특별시","서초구","방배동","5"
"20180213","화","여","20대","서울특별시","서초구","서초동","5"
"20180213","화","남","50대","서울특별시","서초구","방배동","10"
"20180213","화","여","20대","서울특별시","서초구","양재동","5"
"20180213","화","여","30대","서울특별시","서초구","반포동","9"
"20180213","화","남","30대","서울특별시","서초구","양재동","5"
"20180213","화","여","30대","서울특별시","서초구","방배동","17"
"20180213","화","남","20대","서울특별시","서초구","방배동","11"
"20180213","화","여","30대","서울특별시","서초구","서초동","5"
"20180213","화","여","30대","서울특별시","서초구","양재동","5"
"20180213","화","여","40대","서울특별시","서초구","반포동","15"
"20180213","화","여","40대","서울특별시","서초구","방배동","20"
"20180213","화","여","40대","서울특별시","서초구","서초동","5"
"20180213","화","남","60대이상","서울특별시","서초구","방배동","5"
"20180213","화","여","40대","서울특별시","서초구","양재동","8"
"20180213","화","여","40대","서울특별시","서초구","잠원동","5"
"20180213","화","여","50대","서울특별시","서초구","반포동","5"
"20180213","화","남","20대","서울특별시","서초구","반포동","5"
"20180213","화","여","50대","서울특별시","서초구","방배동","6"
"20180213","화","여","60대이상","서울특별시","서초구","반포동","5"
"20180213","화","여","60대이상","서울특별시","서초구","방배동","7"
"20180213","화","여","60대이상","서울특별시","서초구","양재동","5"
"20180213","화","여","30대","서울특별시","서초구","내곡동","5"
"20180213","화","남","10대","서울특별시","성동구","성수동2가","5"
"20180213","화","남","10대","서울특별시","성동구","옥수동","5"
"20180213","화","남","20대","서울특별시","성동구","성수동2가","22"
"20180213","화","남","30대","서울특별시","성동구","성수동2가","25"
"20180213","화","남","40대","서울특별시","성동구","성수동2가","11"
"20180213","화","남","40대","서울특별시","성동구","옥수동","5"
"20180213","화","남","30대","서울특별시","성동구","옥수동","5"
"20180213","화","남","50대","서울특별시","성동구","성수동2가","5"
"20180213","화","남","50대","서울특별시","성동구","옥수동","5"
"20180213","화","남","60대이상","서울특별시","성동구","성수동2가","5"
"20180213","화","여","10대","서울특별시","성동구","성수동2가","6"
"20180213","화","여","20대","서울특별시","성동구","성수동2가","13"
"20180213","화","여","20대","서울특별시","성동구","행당동","5"
"20180213","화","여","20대","서울특별시","성동구","홍익동","5"
"20180213","화","여","30대","서울특별시","성동구","마장동","5"
"20180213","화","여","30대","서울특별시","성동구","성수동2가","29"
"20180213","화","남","50대","서울특별시","성동구","행당동","5"
"20180213","화","남","20대","서울특별시","성동구","옥수동","5"
"20180213","화","여","30대","서울특별시","성동구","옥수동","5"
"20180213","화","남","20대","서울특별시","성동구","홍익동","5"
"20180213","화","여","30대","서울특별시","성동구","행당동","5"
"20180213","화","여","40대","서울특별시","성동구","성수동2가","34"
"20180213","화","여","10대","서울특별시","성동구","옥수동","5"
"20180213","화","여","40대","서울특별시","성동구","옥수동","9"
"20180213","화","여","40대","서울특별시","성동구","행당동","5"
"20180213","화","여","50대","서울특별시","성동구","성수동2가","14"
"20180213","화","여","50대","서울특별시","성동구","옥수동","5"
"20180213","화","여","60대이상","서울특별시","성동구","성수동2가","6"
"20180213","화","남","20대","서울특별시","성북구","동선동3가","5"
"20180213","화","남","20대","서울특별시","성북구","종암동","5"
"20180213","화","남","30대","서울특별시","성북구","동선동2가","9"
"20180213","화","남","30대","서울특별시","성북구","동선동5가","5"
"20180213","화","남","20대","서울특별시","성북구","정릉동","5"
"20180213","화","남","40대","서울특별시","성북구","길음동","5"
"20180213","화","남","40대","서울특별시","성북구","동선동2가","5"
"20180213","화","남","40대","서울특별시","성북구","동선동3가","5"
"20180213","화","남","40대","서울특별시","성북구","정릉동","5"
"20180213","화","남","10대","서울특별시","성북구","성북동","5"
"20180213","화","남","40대","서울특별시","성북구","하월곡동","5"
"20180213","화","남","60대이상","서울특별시","성북구","동선동2가","5"
"20180213","화","여","10대","서울특별시","성북구","길음동","5"
"20180213","화","여","10대","서울특별시","성북구","삼선동5가","5"
"20180213","화","여","20대","서울특별시","성북구","동선동2가","6"
"20180213","화","여","20대","서울특별시","성북구","동선동3가","5"
"20180213","화","남","10대","서울특별시","성북구","길음동","5"
"20180213","화","여","20대","서울특별시","성북구","삼선동5가","5"
"20180213","화","여","30대","서울특별시","성북구","동선동2가","11"
"20180213","화","남","50대","서울특별시","성북구","삼선동5가","5"
"20180213","화","여","30대","서울특별시","성북구","동선동3가","5"
"20180213","화","여","30대","서울특별시","성북구","삼선동5가","5"
"20180213","화","여","30대","서울특별시","성북구","하월곡동","5"
"20180213","화","여","40대","서울특별시","성북구","동선동2가","11"
"20180213","화","여","40대","서울특별시","성북구","상월곡동","5"
"20180213","화","남","10대","서울특별시","성북구","동선동2가","5"
"20180213","화","남","50대","서울특별시","성북구","동선동2가","8"
"20180213","화","여","40대","서울특별시","성북구","정릉동","5"
"20180213","화","여","50대","서울특별시","성북구","동선동2가","7"
"20180213","화","남","40대","서울특별시","성북구","삼선동5가","5"
"20180213","화","여","50대","서울특별시","성북구","삼선동5가","5"
"20180213","화","여","60대이상","서울특별시","성북구","동선동2가","5"
"20180213","화","남","20대","서울특별시","성북구","동선동2가","7"
"20180213","화","여","60대이상","서울특별시","성북구","삼선동5가","5"
"20180213","화","여","30대","서울특별시","성북구","종암동","5"
"20180213","화","남","20대","서울특별시","송파구","가락동","5"
"20180213","화","남","10대","서울특별시","송파구","신천동","5"
"20180213","화","남","20대","서울특별시","송파구","마천동","5"
"20180213","화","남","20대","서울특별시","송파구","송파동","17"
"20180213","화","남","30대","서울특별시","송파구","가락동","5"
"20180213","화","남","40대","서울특별시","송파구","가락동","5"
"20180213","화","남","40대","서울특별시","송파구","송파동","10"
"20180213","화","남","40대","서울특별시","송파구","신천동","5"
"20180213","화","남","40대","서울특별시","송파구","풍납동","5"
"20180213","화","남","50대","서울특별시","송파구","가락동","5"
"20180213","화","남","50대","서울특별시","송파구","송파동","5"
"20180213","화","남","60대이상","서울특별시","송파구","가락동","5"
"20180213","화","남","60대이상","서울특별시","송파구","송파동","5"
"20180213","화","남","60대이상","서울특별시","송파구","풍납동","5"
"20180213","화","여","10대","서울특별시","송파구","가락동","5"
"20180213","화","여","10대","서울특별시","송파구","송파동","5"
"20180213","화","여","20대","서울특별시","송파구","송파동","10"
"20180213","화","남","10대","서울특별시","송파구","송파동","5"
"20180213","화","여","20대","서울특별시","송파구","잠실동","5"
"20180213","화","남","30대","서울특별시","송파구","송파동","9"
"20180213","화","여","20대","서울특별시","송파구","풍납동","5"
"20180213","화","여","30대","서울특별시","송파구","송파동","22"
"20180213","화","여","40대","서울특별시","송파구","가락동","6"
"20180213","화","여","30대","서울특별시","송파구","풍납동","5"
"20180213","화","여","40대","서울특별시","송파구","거여동","5"
"20180213","화","여","40대","서울특별시","송파구","마천동","5"
"20180213","화","남","10대","서울특별시","송파구","풍납동","5"
"20180213","화","여","40대","서울특별시","송파구","송파동","30"
"20180213","화","여","40대","서울특별시","송파구","잠실동","5"
"20180213","화","여","40대","서울특별시","송파구","풍납동","5"
"20180213","화","여","50대","서울특별시","송파구","가락동","5"
"20180213","화","여","50대","서울특별시","송파구","송파동","15"
"20180213","화","여","50대","서울특별시","송파구","풍납동","5"
"20180213","화","여","60대이상","서울특별시","송파구","가락동","5"
"20180213","화","여","60대이상","서울특별시","송파구","송파동","5"
"20180213","화","여","60대이상","서울특별시","송파구","풍납동","5"
"20180213","화","남","10대","서울특별시","송파구","가락동","5"
"20180213","화","남","20대","서울특별시","양천구","신정동","5"
"20180213","화","남","30대","서울특별시","양천구","신월동","5"
"20180213","화","남","10대","서울특별시","양천구","목동","5"
"20180213","화","남","40대","서울특별시","양천구","목동","5"
"20180213","화","남","10대","서울특별시","양천구","신월동","5"
"20180213","화","남","50대","서울특별시","양천구","신정동","5"
"20180213","화","여","20대","서울특별시","양천구","신월동","5"
"20180213","화","여","20대","서울특별시","양천구","신정동","5"
"20180213","화","여","30대","서울특별시","양천구","신월동","5"
"20180213","화","남","20대","서울특별시","양천구","목동","5"
"20180213","화","여","30대","서울특별시","양천구","신정동","5"
"20180213","화","남","40대","서울특별시","양천구","신월동","5"
"20180213","화","여","40대","서울특별시","양천구","목동","5"
"20180213","화","남","20대","서울특별시","양천구","신월동","5"
"20180213","화","여","40대","서울특별시","양천구","신정동","5"
"20180213","화","여","50대","서울특별시","양천구","목동","5"
"20180213","화","남","30대","서울특별시","양천구","목동","5"
"20180213","화","여","50대","서울특별시","양천구","신월동","5"
"20180213","화","여","50대","서울특별시","양천구","신정동","5"
"20180213","화","남","10대","서울특별시","영등포구","문래동2가","5"
"20180213","화","남","20대","서울특별시","영등포구","여의도동","5"
"20180213","화","남","20대","서울특별시","영등포구","영등포동1가","5"
"20180213","화","남","30대","서울특별시","영등포구","문래동3가","9"
"20180213","화","남","10대","서울특별시","영등포구","여의도동","5"
"20180213","화","남","30대","서울특별시","영등포구","영등포동1가","5"
"20180213","화","남","40대","서울특별시","영등포구","문래동2가","5"
"20180213","화","남","40대","서울특별시","영등포구","여의도동","5"
"20180213","화","남","20대","서울특별시","영등포구","대림동","5"
"20180213","화","남","40대","서울특별시","영등포구","영등포동1가","5"
"20180213","화","남","50대","서울특별시","영등포구","문래동3가","5"
"20180213","화","남","50대","서울특별시","영등포구","여의도동","5"
"20180213","화","여","10대","서울특별시","영등포구","문래동2가","5"
"20180213","화","여","10대","서울특별시","영등포구","문래동3가","5"
"20180213","화","남","40대","서울특별시","영등포구","대림동","5"
"20180213","화","여","10대","서울특별시","영등포구","신길동","5"
"20180213","화","남","20대","서울특별시","영등포구","문래동3가","12"
"20180213","화","여","10대","서울특별시","영등포구","여의도동","5"
"20180213","화","남","40대","서울특별시","영등포구","문래동3가","5"
"20180213","화","여","10대","서울특별시","영등포구","영등포동1가","5"
"20180213","화","여","20대","서울특별시","영등포구","대림동","5"
"20180213","화","여","20대","서울특별시","영등포구","문래동2가","5"
"20180213","화","여","20대","서울특별시","영등포구","영등포동7가","5"
"20180213","화","남","20대","서울특별시","영등포구","문래동2가","5"
"20180213","화","여","20대","서울특별시","영등포구","영등포동8가","5"
"20180213","화","여","30대","서울특별시","영등포구","당산동6가","5"
"20180213","화","여","30대","서울특별시","영등포구","문래동2가","6"
"20180213","화","여","30대","서울특별시","영등포구","문래동3가","7"
"20180213","화","여","30대","서울특별시","영등포구","여의도동","5"
"20180213","화","여","30대","서울특별시","영등포구","영등포동1가","5"
"20180213","화","남","60대이상","서울특별시","영등포구","문래동3가","5"
"20180213","화","여","40대","서울특별시","영등포구","대림동","5"
"20180213","화","남","30대","서울특별시","영등포구","대림동","5"
"20180213","화","여","30대","서울특별시","영등포구","대림동","5"
"20180213","화","남","10대","서울특별시","영등포구","문래동3가","5"
"20180213","화","여","40대","서울특별시","영등포구","문래동2가","13"
"20180213","화","남","30대","서울특별시","영등포구","문래동2가","5"
"20180213","화","여","40대","서울특별시","영등포구","문래동3가","6"
"20180213","화","여","40대","서울특별시","영등포구","신길동","5"
"20180213","화","여","40대","서울특별시","영등포구","영등포동3가","5"
"20180213","화","여","40대","서울특별시","영등포구","영등포동8가","5"
"20180213","화","여","50대","서울특별시","영등포구","문래동2가","11"
"20180213","화","여","20대","서울특별시","영등포구","문래동3가","9"
"20180213","화","여","50대","서울특별시","영등포구","문래동3가","5"
"20180213","화","남","30대","서울특별시","영등포구","여의도동","5"
"20180213","화","남","50대","서울특별시","영등포구","당산동6가","5"
"20180213","화","남","50대","서울특별시","영등포구","문래동2가","5"
"20180213","화","여","60대이상","서울특별시","영등포구","문래동2가","5"
"20180213","화","여","60대이상","서울특별시","영등포구","문래동3가","5"
"20180213","화","여","60대이상","서울특별시","영등포구","여의도동","5"
"20180213","화","남","10대","서울특별시","용산구","보광동","5"
"20180213","화","남","10대","서울특별시","용산구","한강로3가","5"
"20180213","화","남","30대","서울특별시","용산구","한강로1가","5"
"20180213","화","남","30대","서울특별시","용산구","한강로3가","5"
"20180213","화","남","30대","서울특별시","용산구","후암동","11"
"20180213","화","남","40대","서울특별시","용산구","동자동","5"
"20180213","화","남","40대","서울특별시","용산구","한강로1가","5"
"20180213","화","남","40대","서울특별시","용산구","한강로3가","5"
"20180213","화","남","40대","서울특별시","용산구","후암동","5"
"20180213","화","남","50대","서울특별시","용산구","한남동","5"
"20180213","화","남","50대","서울특별시","용산구","후암동","5"
"20180213","화","남","60대이상","서울특별시","용산구","후암동","5"
"20180213","화","여","10대","서울특별시","용산구","보광동","5"
"20180213","화","여","20대","서울특별시","용산구","이촌동","5"
"20180213","화","여","20대","서울특별시","용산구","한강로3가","5"
"20180213","화","여","20대","서울특별시","용산구","후암동","5"
"20180213","화","여","30대","서울특별시","용산구","신계동","5"
"20180213","화","여","30대","서울특별시","용산구","한강로3가","5"
"20180213","화","남","20대","서울특별시","용산구","후암동","6"
"20180213","화","남","50대","서울특별시","용산구","보광동","5"
"20180213","화","여","30대","서울특별시","용산구","후암동","5"
"20180213","화","여","40대","서울특별시","용산구","한강로3가","5"
"20180213","화","여","40대","서울특별시","용산구","한남동","5"
"20180213","화","여","40대","서울특별시","용산구","후암동","5"
"20180213","화","여","50대","서울특별시","용산구","이촌동","5"
"20180213","화","여","50대","서울특별시","용산구","한강로3가","6"
"20180213","화","여","50대","서울특별시","용산구","후암동","5"
"20180213","화","여","10대","서울특별시","용산구","후암동","5"
"20180213","화","여","60대이상","서울특별시","용산구","갈월동","5"
"20180213","화","남","20대","서울특별시","용산구","한강로3가","5"
"20180213","화","여","60대이상","서울특별시","용산구","후암동","5"
"20180213","화","남","20대","서울특별시","용산구","신계동","5"
"20180213","화","남","40대","서울특별시","용산구","이태원동","5"
"20180213","화","남","10대","서울특별시","은평구","증산동","5"
"20180213","화","남","20대","서울특별시","은평구","갈현동","5"
"20180213","화","남","20대","서울특별시","은평구","구산동","5"
"20180213","화","남","20대","서울특별시","은평구","불광동","5"
"20180213","화","남","20대","서울특별시","은평구","증산동","5"
"20180213","화","남","30대","서울특별시","은평구","구산동","5"
"20180213","화","남","30대","서울특별시","은평구","증산동","5"
"20180213","화","남","40대","서울특별시","은평구","불광동","7"
"20180213","화","남","60대이상","서울특별시","은평구","불광동","5"
"20180213","화","남","50대","서울특별시","은평구","증산동","5"
"20180213","화","여","10대","서울특별시","은평구","불광동","5"
"20180213","화","여","10대","서울특별시","은평구","증산동","5"
"20180213","화","남","50대","서울특별시","은평구","불광동","5"
"20180213","화","여","20대","서울특별시","은평구","불광동","7"
"20180213","화","여","20대","서울특별시","은평구","증산동","5"
"20180213","화","여","30대","서울특별시","은평구","불광동","17"
"20180213","화","여","30대","서울특별시","은평구","증산동","5"
"20180213","화","여","30대","서울특별시","은평구","구산동","5"
"20180213","화","여","40대","서울특별시","은평구","불광동","25"
"20180213","화","여","50대","서울특별시","은평구","구산동","5"
"20180213","화","여","50대","서울특별시","은평구","불광동","13"
"20180213","화","남","10대","서울특별시","은평구","불광동","5"
"20180213","화","여","60대이상","서울특별시","은평구","불광동","5"
"20180213","화","남","40대","서울특별시","은평구","구산동","5"
"20180213","화","남","30대","서울특별시","은평구","불광동","14"
"20180213","화","남","20대","서울특별시","종로구","숭인동","5"
"20180213","화","남","20대","서울특별시","종로구","창성동","5"
"20180213","화","남","30대","서울특별시","종로구","서린동","5"
"20180213","화","남","20대","서울특별시","종로구","신문로2가","5"
"20180213","화","남","40대","서울특별시","종로구","신문로2가","5"
"20180213","화","남","40대","서울특별시","종로구","종로6가","5"
"20180213","화","여","10대","서울특별시","종로구","숭인동","5"
"20180213","화","남","20대","서울특별시","종로구","동숭동","5"
"20180213","화","여","20대","서울특별시","종로구","숭인동","5"
"20180213","화","여","20대","서울특별시","종로구","청진동","5"
"20180213","화","여","20대","서울특별시","종로구","평창동","5"
"20180213","화","여","30대","서울특별시","종로구","창성동","5"
"20180213","화","여","40대","서울특별시","종로구","동숭동","5"
"20180213","화","여","40대","서울특별시","종로구","창성동","5"
"20180213","화","여","40대","서울특별시","종로구","평창동","5"
"20180213","화","여","30대","서울특별시","종로구","숭인동","5"
"20180213","화","여","20대","서울특별시","종로구","교남동","5"
"20180213","화","여","50대","서울특별시","종로구","서린동","5"
"20180213","화","여","40대","서울특별시","종로구","안국동","5"
"20180213","화","여","50대","서울특별시","종로구","원서동","5"
"20180213","화","여","50대","서울특별시","종로구","평창동","5"
"20180213","화","남","10대","서울특별시","중구","수하동","5"
"20180213","화","남","20대","서울특별시","중구","수하동","5"
"20180213","화","남","20대","서울특별시","중구","신당동","20"
"20180213","화","남","30대","서울특별시","중구","필동2가","5"
"20180213","화","남","30대","서울특별시","중구","회현동1가","5"
"20180213","화","남","40대","서울특별시","중구","수하동","5"
"20180213","화","남","10대","서울특별시","중구","신당동","5"
"20180213","화","남","40대","서울특별시","중구","신당동","8"
"20180213","화","남","40대","서울특별시","중구","을지로6가","5"
"20180213","화","남","50대","서울특별시","중구","신당동","6"
"20180213","화","남","50대","서울특별시","중구","태평로1가","5"
"20180213","화","남","30대","서울특별시","중구","신당동","9"
"20180213","화","여","10대","서울특별시","중구","수하동","5"
"20180213","화","여","20대","서울특별시","중구","수하동","5"
"20180213","화","여","20대","서울특별시","중구","충무로1가","5"
"20180213","화","여","30대","서울특별시","중구","수하동","5"
"20180213","화","여","10대","서울특별시","중구","신당동","5"
"20180213","화","여","20대","서울특별시","중구","신당동","10"
"20180213","화","여","30대","서울특별시","중구","신당동","11"
"20180213","화","남","30대","서울특별시","중구","수하동","14"
"20180213","화","여","40대","서울특별시","중구","수하동","5"
"20180213","화","여","40대","서울특별시","중구","신당동","27"
"20180213","화","여","20대","서울특별시","중구","정동","5"
"20180213","화","여","40대","서울특별시","중구","을지로6가","5"
"20180213","화","여","50대","서울특별시","중구","수하동","5"
"20180213","화","여","50대","서울특별시","중구","신당동","10"
"20180213","화","여","60대이상","서울특별시","중구","신당동","5"
"20180213","화","남","60대이상","서울특별시","중구","신당동","5"
"20180213","화","남","10대","서울특별시","중랑구","면목동","5"
"20180213","화","남","10대","서울특별시","중랑구","신내동","5"
"20180213","화","남","20대","서울특별시","중랑구","망우동","5"
"20180213","화","남","30대","서울특별시","중랑구","면목동","6"
"20180213","화","남","30대","서울특별시","중랑구","묵동","5"
"20180213","화","남","30대","서울특별시","중랑구","상봉동","5"
"20180213","화","남","30대","서울특별시","중랑구","중화동","5"
"20180213","화","남","40대","서울특별시","중랑구","면목동","10"
"20180213","화","남","40대","서울특별시","중랑구","신내동","5"
"20180213","화","남","50대","서울특별시","중랑구","면목동","5"
"20180213","화","남","60대이상","서울특별시","중랑구","망우동","5"
"20180213","화","남","60대이상","서울특별시","중랑구","면목동","5"
"20180213","화","남","60대이상","서울특별시","중랑구","묵동","5"
"20180213","화","여","10대","서울특별시","중랑구","면목동","5"
"20180213","화","여","20대","서울특별시","중랑구","면목동","9"
"20180213","화","여","20대","서울특별시","중랑구","신내동","5"
"20180213","화","남","20대","서울특별시","중랑구","신내동","5"
"20180213","화","여","30대","서울특별시","중랑구","면목동","8"
"20180213","화","남","20대","서울특별시","중랑구","면목동","13"
"20180213","화","여","30대","서울특별시","중랑구","묵동","5"
"20180213","화","여","30대","서울특별시","중랑구","신내동","5"
"20180213","화","여","40대","서울특별시","중랑구","망우동","5"
"20180213","화","여","20대","서울특별시","중랑구","망우동","5"
"20180213","화","여","40대","서울특별시","중랑구","면목동","18"
"20180213","화","남","20대","서울특별시","중랑구","묵동","5"
"20180213","화","여","40대","서울특별시","중랑구","신내동","5"
"20180213","화","여","50대","서울특별시","중랑구","망우동","5"
"20180213","화","남","40대","서울특별시","중랑구","망우동","5"
"20180213","화","여","50대","서울특별시","중랑구","면목동","5"
"20180213","화","여","40대","서울특별시","중랑구","묵동","5"
"20180213","화","여","60대이상","서울특별시","중랑구","망우동","5"
"20180213","화","남","10대","서울특별시","중랑구","묵동","5"
"20180213","화","여","60대이상","서울특별시","중랑구","면목동","5"
"20180214","수","남","10대","서울특별시","강남구","도곡동","5"
"20180214","수","남","10대","서울특별시","강남구","역삼동","5"
"20180214","수","남","10대","서울특별시","강남구","삼성동","5"
"20180214","수","남","20대","서울특별시","강남구","논현동","9"
"20180214","수","남","20대","서울특별시","강남구","도곡동","5"
"20180214","수","남","20대","서울특별시","강남구","삼성동","12"
"20180214","수","남","20대","서울특별시","강남구","압구정동","5"
"20180214","수","남","20대","서울특별시","강남구","역삼동","22"
"20180214","수","남","30대","서울특별시","강남구","도곡동","5"
"20180214","수","남","10대","서울특별시","강남구","논현동","5"
"20180214","수","남","30대","서울특별시","강남구","역삼동","34"
"20180214","수","남","40대","서울특별시","강남구","논현동","11"
"20180214","수","남","40대","서울특별시","강남구","삼성동","12"
"20180214","수","남","40대","서울특별시","강남구","역삼동","11"
"20180214","수","남","30대","서울특별시","강남구","삼성동","12"
"20180214","수","남","50대","서울특별시","강남구","논현동","5"
"20180214","수","남","50대","서울특별시","강남구","삼성동","5"
"20180214","수","남","50대","서울특별시","강남구","역삼동","5"
"20180214","수","남","60대이상","서울특별시","강남구","도곡동","5"
"20180214","수","남","60대이상","서울특별시","강남구","삼성동","5"
"20180214","수","남","60대이상","서울특별시","강남구","일원동","5"
"20180214","수","여","10대","서울특별시","강남구","삼성동","5"
"20180214","수","여","10대","서울특별시","강남구","세곡동","5"
"20180214","수","여","20대","서울특별시","강남구","논현동","5"
"20180214","수","남","10대","서울특별시","강남구","일원동","5"
"20180214","수","여","20대","서울특별시","강남구","도곡동","5"
"20180214","수","남","40대","서울특별시","강남구","일원동","5"
"20180214","수","여","20대","서울특별시","강남구","삼성동","10"
"20180214","수","여","20대","서울특별시","강남구","역삼동","10"
"20180214","수","여","30대","서울특별시","강남구","논현동","12"
"20180214","수","여","10대","서울특별시","강남구","역삼동","5"
"20180214","수","여","30대","서울특별시","강남구","대치동","5"
"20180214","수","여","30대","서울특별시","강남구","도곡동","5"
"20180214","수","여","30대","서울특별시","강남구","삼성동","10"
"20180214","수","여","30대","서울특별시","강남구","세곡동","5"
"20180214","수","여","30대","서울특별시","강남구","역삼동","21"
"20180214","수","여","40대","서울특별시","강남구","개포동","5"
"20180214","수","여","40대","서울특별시","강남구","논현동","11"
"20180214","수","여","40대","서울특별시","강남구","도곡동","5"
"20180214","수","여","40대","서울특별시","강남구","삼성동","18"
"20180214","수","여","40대","서울특별시","강남구","수서동","5"
"20180214","수","여","40대","서울특별시","강남구","세곡동","5"
"20180214","수","여","10대","서울특별시","강남구","도곡동","5"
"20180214","수","여","40대","서울특별시","강남구","역삼동","5"
"20180214","수","여","50대","서울특별시","강남구","논현동","6"
"20180214","수","여","50대","서울특별시","강남구","대치동","5"
"20180214","수","여","50대","서울특별시","강남구","삼성동","6"
"20180214","수","남","30대","서울특별시","강남구","논현동","10"
"20180214","수","여","50대","서울특별시","강남구","세곡동","5"
"20180214","수","여","50대","서울특별시","강남구","역삼동","5"
"20180214","수","남","60대이상","서울특별시","강남구","역삼동","5"
"20180214","수","여","10대","서울특별시","강남구","개포동","5"
"20180214","수","여","60대이상","서울특별시","강남구","역삼동","5"
"20180214","수","남","10대","서울특별시","강동구","길동","7"
"20180214","수","남","10대","서울특별시","강동구","성내동","5"
"20180214","수","남","20대","서울특별시","강동구","길동","15"
"20180214","수","남","20대","서울특별시","강동구","명일동","5"
"20180214","수","남","20대","서울특별시","강동구","성내동","5"
