"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180129","월","여","40대","서울특별시","성북구","정릉동","5"
"20180129","월","여","50대","서울특별시","성북구","길음동","5"
"20180129","월","남","40대","서울특별시","성북구","동선동2가","5"
"20180129","월","여","50대","서울특별시","성북구","동선동2가","5"
"20180129","월","여","60대이상","서울특별시","성북구","동선동2가","5"
"20180129","월","여","60대이상","서울특별시","성북구","종암동","5"
"20180129","월","남","10대","서울특별시","송파구","송파동","5"
"20180129","월","남","20대","서울특별시","송파구","가락동","5"
"20180129","월","남","20대","서울특별시","송파구","풍납동","5"
"20180129","월","남","30대","서울특별시","송파구","가락동","5"
"20180129","월","남","30대","서울특별시","송파구","방이동","5"
"20180129","월","남","30대","서울특별시","송파구","송파동","13"
"20180129","월","남","20대","서울특별시","송파구","송파동","9"
"20180129","월","남","50대","서울특별시","송파구","송파동","5"
"20180129","월","여","10대","서울특별시","송파구","풍납동","5"
"20180129","월","여","20대","서울특별시","송파구","송파동","14"
"20180129","월","남","40대","서울특별시","송파구","송파동","9"
"20180129","월","여","20대","서울특별시","송파구","풍납동","5"
"20180129","월","여","30대","서울특별시","송파구","송파동","13"
"20180129","월","여","20대","서울특별시","송파구","가락동","5"
"20180129","월","여","40대","서울특별시","송파구","가락동","5"
"20180129","월","여","40대","서울특별시","송파구","송파동","19"
"20180129","월","여","50대","서울특별시","송파구","가락동","5"
"20180129","월","남","60대이상","서울특별시","송파구","송파동","5"
"20180129","월","여","50대","서울특별시","송파구","거여동","5"
"20180129","월","여","50대","서울특별시","송파구","마천동","5"
"20180129","월","여","50대","서울특별시","송파구","송파동","12"
"20180129","월","여","50대","서울특별시","송파구","풍납동","5"
"20180129","월","남","20대","서울특별시","송파구","마천동","5"
"20180129","월","남","30대","서울특별시","송파구","마천동","5"
"20180129","월","여","60대이상","서울특별시","송파구","가락동","5"
"20180129","월","여","60대이상","서울특별시","송파구","마천동","5"
"20180129","월","여","60대이상","서울특별시","송파구","송파동","5"
"20180129","월","남","10대","서울특별시","양천구","신월동","5"
"20180129","월","남","20대","서울특별시","양천구","신정동","5"
"20180129","월","남","30대","서울특별시","양천구","신월동","5"
"20180129","월","남","30대","서울특별시","양천구","신정동","5"
"20180129","월","남","50대","서울특별시","양천구","신정동","5"
"20180129","월","남","60대이상","서울특별시","양천구","신월동","5"
"20180129","월","남","60대이상","서울특별시","양천구","신정동","5"
"20180129","월","여","10대","서울특별시","양천구","목동","5"
"20180129","월","여","20대","서울특별시","양천구","목동","5"
"20180129","월","여","20대","서울특별시","양천구","신월동","5"
"20180129","월","여","20대","서울특별시","양천구","신정동","5"
"20180129","월","여","30대","서울특별시","양천구","신정동","5"
"20180129","월","여","40대","서울특별시","양천구","신월동","5"
"20180129","월","여","40대","서울특별시","양천구","목동","5"
"20180129","월","여","40대","서울특별시","양천구","신정동","5"
"20180129","월","여","50대","서울특별시","양천구","목동","5"
"20180129","월","여","50대","서울특별시","양천구","신월동","5"
"20180129","월","여","50대","서울특별시","양천구","신정동","5"
"20180129","월","여","60대이상","서울특별시","양천구","신월동","5"
"20180129","월","남","20대","서울특별시","영등포구","대림동","5"
"20180129","월","남","20대","서울특별시","영등포구","문래동2가","8"
"20180129","월","남","20대","서울특별시","영등포구","문래동3가","5"
"20180129","월","남","20대","서울특별시","영등포구","여의도동","5"
"20180129","월","남","20대","서울특별시","영등포구","영등포동7가","5"
"20180129","월","남","30대","서울특별시","영등포구","문래동2가","7"
"20180129","월","남","30대","서울특별시","영등포구","문래동3가","8"
"20180129","월","남","30대","서울특별시","영등포구","영등포동1가","5"
"20180129","월","남","30대","서울특별시","영등포구","여의도동","5"
"20180129","월","남","50대","서울특별시","영등포구","문래동2가","5"
"20180129","월","남","60대이상","서울특별시","영등포구","당산동3가","5"
"20180129","월","남","40대","서울특별시","영등포구","문래동3가","5"
"20180129","월","남","60대이상","서울특별시","영등포구","문래동3가","5"
"20180129","월","여","10대","서울특별시","영등포구","여의도동","5"
"20180129","월","여","20대","서울특별시","영등포구","당산동6가","5"
"20180129","월","여","20대","서울특별시","영등포구","대림동","5"
"20180129","월","남","50대","서울특별시","영등포구","문래동3가","5"
"20180129","월","여","20대","서울특별시","영등포구","문래동2가","5"
"20180129","월","남","50대","서울특별시","영등포구","여의도동","5"
"20180129","월","여","20대","서울특별시","영등포구","문래동3가","6"
"20180129","월","남","40대","서울특별시","영등포구","대림동","5"
"20180129","월","여","20대","서울특별시","영등포구","신길동","5"
"20180129","월","여","30대","서울특별시","영등포구","문래동3가","5"
"20180129","월","여","30대","서울특별시","영등포구","여의도동","5"
"20180129","월","여","40대","서울특별시","영등포구","대림동","5"
"20180129","월","여","40대","서울특별시","영등포구","문래동3가","5"
"20180129","월","여","40대","서울특별시","영등포구","여의도동","5"
"20180129","월","여","40대","서울특별시","영등포구","영등포동8가","5"
"20180129","월","남","40대","서울특별시","영등포구","여의도동","5"
"20180129","월","여","50대","서울특별시","영등포구","대림동","5"
"20180129","월","여","40대","서울특별시","영등포구","문래동2가","11"
"20180129","월","여","30대","서울특별시","영등포구","문래동2가","16"
"20180129","월","여","50대","서울특별시","영등포구","문래동2가","5"
"20180129","월","남","50대","서울특별시","영등포구","대림동","5"
"20180129","월","남","60대이상","서울특별시","영등포구","영등포동1가","5"
"20180129","월","남","40대","서울특별시","영등포구","문래동2가","8"
"20180129","월","여","50대","서울특별시","영등포구","문래동3가","5"
"20180129","월","남","10대","서울특별시","영등포구","문래동2가","5"
"20180129","월","남","50대","서울특별시","영등포구","영등포동1가","5"
"20180129","월","여","10대","서울특별시","영등포구","문래동2가","5"
"20180129","월","여","50대","서울특별시","영등포구","신길동","5"
"20180129","월","여","20대","서울특별시","영등포구","당산동3가","5"
"20180129","월","여","40대","서울특별시","영등포구","영등포동1가","5"
"20180129","월","여","60대이상","서울특별시","영등포구","문래동2가","5"
"20180129","월","남","10대","서울특별시","용산구","이태원동","5"
"20180129","월","남","20대","서울특별시","용산구","동자동","5"
"20180129","월","남","20대","서울특별시","용산구","원효로4가","5"
"20180129","월","남","20대","서울특별시","용산구","한강로3가","7"
"20180129","월","남","30대","서울특별시","용산구","동자동","5"
"20180129","월","남","30대","서울특별시","용산구","신계동","5"
"20180129","월","남","30대","서울특별시","용산구","한강로3가","5"
"20180129","월","남","30대","서울특별시","용산구","효창동","5"
"20180129","월","남","20대","서울특별시","용산구","보광동","5"
"20180129","월","남","30대","서울특별시","용산구","후암동","5"
"20180129","월","남","40대","서울특별시","용산구","한강로3가","5"
"20180129","월","남","40대","서울특별시","용산구","후암동","8"
"20180129","월","남","60대이상","서울특별시","용산구","한강로3가","5"
"20180129","월","여","10대","서울특별시","용산구","도원동","5"
"20180129","월","여","10대","서울특별시","용산구","후암동","5"
"20180129","월","여","20대","서울특별시","용산구","보광동","5"
"20180129","월","여","20대","서울특별시","용산구","이태원동","5"
"20180129","월","남","30대","서울특별시","용산구","도원동","5"
"20180129","월","여","20대","서울특별시","용산구","한강로3가","5"
"20180129","월","여","20대","서울특별시","용산구","후암동","5"
"20180129","월","여","30대","서울특별시","용산구","한강로1가","5"
"20180129","월","여","30대","서울특별시","용산구","한강로3가","7"
"20180129","월","여","30대","서울특별시","용산구","후암동","5"
"20180129","월","여","10대","서울특별시","용산구","이태원동","5"
"20180129","월","남","40대","서울특별시","용산구","보광동","5"
"20180129","월","여","40대","서울특별시","용산구","이촌동","5"
"20180129","월","여","40대","서울특별시","용산구","이태원동","5"
"20180129","월","여","40대","서울특별시","용산구","한강로3가","5"
"20180129","월","여","40대","서울특별시","용산구","후암동","7"
"20180129","월","여","50대","서울특별시","용산구","보광동","5"
"20180129","월","여","50대","서울특별시","용산구","후암동","5"
"20180129","월","남","20대","서울특별시","용산구","후암동","5"
"20180129","월","여","50대","서울특별시","용산구","한강로3가","5"
"20180129","월","여","30대","서울특별시","용산구","이태원동","5"
"20180129","월","여","60대이상","서울특별시","용산구","후암동","5"
"20180129","월","여","50대","서울특별시","용산구","효창동","5"
"20180129","월","남","10대","서울특별시","은평구","불광동","6"
"20180129","월","남","10대","서울특별시","은평구","증산동","5"
"20180129","월","남","20대","서울특별시","은평구","구산동","5"
"20180129","월","남","20대","서울특별시","은평구","불광동","16"
"20180129","월","남","20대","서울특별시","은평구","증산동","6"
"20180129","월","남","30대","서울특별시","은평구","구산동","5"
"20180129","월","남","30대","서울특별시","은평구","증산동","5"
"20180129","월","남","40대","서울특별시","은평구","구산동","5"
"20180129","월","남","40대","서울특별시","은평구","불광동","7"
"20180129","월","남","50대","서울특별시","은평구","불광동","10"
"20180129","월","남","60대이상","서울특별시","은평구","불광동","5"
"20180129","월","여","10대","서울특별시","은평구","구산동","5"
"20180129","월","여","10대","서울특별시","은평구","불광동","5"
"20180129","월","여","20대","서울특별시","은평구","구산동","5"
"20180129","월","남","30대","서울특별시","은평구","불광동","8"
"20180129","월","여","20대","서울특별시","은평구","불광동","13"
"20180129","월","여","30대","서울특별시","은평구","불광동","18"
"20180129","월","여","40대","서울특별시","은평구","구산동","5"
"20180129","월","여","40대","서울특별시","은평구","불광동","19"
"20180129","월","여","40대","서울특별시","은평구","증산동","5"
"20180129","월","여","50대","서울특별시","은평구","불광동","7"
"20180129","월","여","60대이상","서울특별시","은평구","불광동","10"
"20180129","월","남","20대","서울특별시","종로구","창신동","5"
"20180129","월","남","40대","서울특별시","종로구","동숭동","5"
"20180129","월","남","40대","서울특별시","종로구","숭인동","5"
"20180129","월","여","10대","서울특별시","종로구","동숭동","5"
"20180129","월","여","20대","서울특별시","종로구","창성동","5"
"20180129","월","여","40대","서울특별시","종로구","숭인동","5"
"20180129","월","여","40대","서울특별시","종로구","종로6가","5"
"20180129","월","여","50대","서울특별시","종로구","창성동","5"
"20180129","월","여","60대이상","서울특별시","종로구","종로3가","5"
"20180129","월","여","20대","서울특별시","종로구","청진동","5"
"20180129","월","남","10대","서울특별시","중구","수하동","5"
"20180129","월","남","10대","서울특별시","중구","신당동","5"
"20180129","월","남","20대","서울특별시","중구","수하동","5"
"20180129","월","남","20대","서울특별시","중구","신당동","13"
"20180129","월","남","30대","서울특별시","중구","수하동","6"
"20180129","월","남","30대","서울특별시","중구","정동","5"
"20180129","월","남","40대","서울특별시","중구","수하동","5"
"20180129","월","남","40대","서울특별시","중구","신당동","5"
"20180129","월","남","40대","서울특별시","중구","필동2가","5"
"20180129","월","남","50대","서울특별시","중구","신당동","5"
"20180129","월","남","60대이상","서울특별시","중구","수하동","5"
"20180129","월","남","60대이상","서울특별시","중구","신당동","5"
"20180129","월","여","10대","서울특별시","중구","수하동","5"
"20180129","월","남","30대","서울특별시","중구","필동2가","5"
"20180129","월","여","10대","서울특별시","중구","을지로1가","5"
"20180129","월","여","20대","서울특별시","중구","수하동","5"
"20180129","월","여","30대","서울특별시","중구","수하동","5"
"20180129","월","여","30대","서울특별시","중구","신당동","6"
"20180129","월","여","20대","서울특별시","중구","신당동","7"
"20180129","월","여","30대","서울특별시","중구","을지로6가","5"
"20180129","월","여","40대","서울특별시","중구","수하동","5"
"20180129","월","여","40대","서울특별시","중구","신당동","12"
"20180129","월","남","20대","서울특별시","중구","수표동","5"
"20180129","월","여","20대","서울특별시","중구","회현동1가","5"
"20180129","월","여","50대","서울특별시","중구","수하동","5"
"20180129","월","여","50대","서울특별시","중구","신당동","7"
"20180129","월","남","30대","서울특별시","중구","신당동","9"
"20180129","월","여","50대","서울특별시","중구","을지로3가","5"
"20180129","월","여","50대","서울특별시","중구","회현동1가","5"
"20180129","월","여","60대이상","서울특별시","중구","신당동","5"
"20180129","월","남","10대","서울특별시","중랑구","망우동","5"
"20180129","월","남","10대","서울특별시","중랑구","면목동","5"
"20180129","월","남","20대","서울특별시","중랑구","면목동","13"
"20180129","월","남","30대","서울특별시","중랑구","면목동","10"
"20180129","월","남","40대","서울특별시","중랑구","면목동","5"
"20180129","월","남","50대","서울특별시","중랑구","면목동","5"
"20180129","월","여","10대","서울특별시","중랑구","면목동","5"
"20180129","월","여","20대","서울특별시","중랑구","망우동","5"
"20180129","월","여","20대","서울특별시","중랑구","면목동","6"
"20180129","월","여","20대","서울특별시","중랑구","묵동","5"
"20180129","월","남","30대","서울특별시","중랑구","신내동","5"
"20180129","월","여","20대","서울특별시","중랑구","신내동","5"
"20180129","월","여","10대","서울특별시","중랑구","망우동","5"
"20180129","월","여","20대","서울특별시","중랑구","중화동","5"
"20180129","월","여","30대","서울특별시","중랑구","면목동","11"
"20180129","월","여","30대","서울특별시","중랑구","묵동","5"
"20180129","월","여","40대","서울특별시","중랑구","면목동","23"
"20180129","월","여","40대","서울특별시","중랑구","상봉동","5"
"20180129","월","남","60대이상","서울특별시","중랑구","면목동","5"
"20180129","월","여","40대","서울특별시","중랑구","신내동","5"
"20180129","월","여","50대","서울특별시","중랑구","면목동","9"
"20180129","월","남","20대","서울특별시","중랑구","묵동","5"
"20180129","월","여","60대이상","서울특별시","중랑구","면목동","5"
"20180129","월","여","60대이상","서울특별시","중랑구","상봉동","5"
"20180129","월","여","30대","서울특별시","중랑구","망우동","5"
"20180129","월","남","20대","서울특별시","중랑구","망우동","5"
"20180129","월","여","60대이상","서울특별시","중랑구","신내동","5"
"20180130","화","남","10대","서울특별시","강남구","삼성동","5"
"20180130","화","남","20대","서울특별시","강남구","대치동","5"
"20180130","화","남","20대","서울특별시","강남구","삼성동","21"
"20180130","화","남","20대","서울특별시","강남구","압구정동","5"
"20180130","화","남","30대","서울특별시","강남구","삼성동","20"
"20180130","화","남","30대","서울특별시","강남구","세곡동","5"
"20180130","화","남","40대","서울특별시","강남구","삼성동","8"
"20180130","화","남","40대","서울특별시","강남구","역삼동","5"
"20180130","화","남","50대","서울특별시","강남구","논현동","5"
"20180130","화","남","50대","서울특별시","강남구","수서동","5"
"20180130","화","남","20대","서울특별시","강남구","역삼동","8"
"20180130","화","남","60대이상","서울특별시","강남구","개포동","5"
"20180130","화","남","20대","서울특별시","강남구","일원동","5"
"20180130","화","남","60대이상","서울특별시","강남구","논현동","5"
"20180130","화","여","10대","서울특별시","강남구","수서동","5"
"20180130","화","남","40대","서울특별시","강남구","논현동","12"
"20180130","화","여","10대","서울특별시","강남구","역삼동","5"
"20180130","화","여","20대","서울특별시","강남구","도곡동","5"
"20180130","화","남","60대이상","서울특별시","강남구","역삼동","5"
"20180130","화","여","20대","서울특별시","강남구","삼성동","6"
"20180130","화","여","20대","서울특별시","강남구","수서동","5"
"20180130","화","여","20대","서울특별시","강남구","역삼동","5"
"20180130","화","여","30대","서울특별시","강남구","개포동","5"
"20180130","화","여","30대","서울특별시","강남구","논현동","5"
"20180130","화","남","50대","서울특별시","강남구","역삼동","5"
"20180130","화","여","30대","서울특별시","강남구","도곡동","5"
"20180130","화","여","30대","서울특별시","강남구","삼성동","7"
"20180130","화","여","30대","서울특별시","강남구","역삼동","16"
"20180130","화","여","40대","서울특별시","강남구","개포동","5"
"20180130","화","남","50대","서울특별시","강남구","삼성동","5"
"20180130","화","남","30대","서울특별시","강남구","논현동","10"
"20180130","화","여","40대","서울특별시","강남구","논현동","9"
"20180130","화","여","40대","서울특별시","강남구","대치동","5"
"20180130","화","여","40대","서울특별시","강남구","도곡동","5"
"20180130","화","남","30대","서울특별시","강남구","역삼동","15"
"20180130","화","남","30대","서울특별시","강남구","일원동","5"
"20180130","화","여","40대","서울특별시","강남구","세곡동","5"
"20180130","화","여","40대","서울특별시","강남구","수서동","5"
"20180130","화","여","40대","서울특별시","강남구","삼성동","30"
"20180130","화","여","40대","서울특별시","강남구","역삼동","7"
"20180130","화","남","20대","서울특별시","강남구","세곡동","5"
"20180130","화","여","50대","서울특별시","강남구","논현동","5"
"20180130","화","여","50대","서울특별시","강남구","삼성동","10"
"20180130","화","여","20대","서울특별시","강남구","논현동","8"
"20180130","화","여","50대","서울특별시","강남구","역삼동","6"
"20180130","화","남","20대","서울특별시","강남구","논현동","6"
"20180130","화","여","60대이상","서울특별시","강남구","삼성동","5"
"20180130","화","여","60대이상","서울특별시","강남구","수서동","5"
"20180130","화","여","40대","서울특별시","강남구","일원동","5"
"20180130","화","여","60대이상","서울특별시","강남구","역삼동","5"
"20180130","화","남","20대","서울특별시","강남구","도곡동","5"
"20180130","화","남","10대","서울특별시","강동구","길동","5"
"20180130","화","남","10대","서울특별시","강동구","명일동","5"
"20180130","화","남","10대","서울특별시","강동구","성내동","5"
"20180130","화","남","20대","서울특별시","강동구","길동","25"
"20180130","화","남","20대","서울특별시","강동구","명일동","5"
"20180130","화","남","20대","서울특별시","강동구","성내동","5"
"20180130","화","남","30대","서울특별시","강동구","길동","18"
"20180130","화","남","30대","서울특별시","강동구","성내동","5"
"20180130","화","남","40대","서울특별시","강동구","성내동","5"
"20180130","화","남","40대","서울특별시","강동구","암사동","5"
"20180130","화","남","50대","서울특별시","강동구","길동","5"
"20180130","화","남","40대","서울특별시","강동구","길동","11"
"20180130","화","남","60대이상","서울특별시","강동구","길동","5"
"20180130","화","여","10대","서울특별시","강동구","명일동","5"
"20180130","화","남","20대","서울특별시","강동구","암사동","5"
"20180130","화","여","20대","서울특별시","강동구","길동","9"
"20180130","화","여","20대","서울특별시","강동구","명일동","5"
"20180130","화","여","20대","서울특별시","강동구","상일동","5"
"20180130","화","여","30대","서울특별시","강동구","길동","23"
"20180130","화","여","30대","서울특별시","강동구","명일동","5"
"20180130","화","여","30대","서울특별시","강동구","성내동","5"
"20180130","화","여","40대","서울특별시","강동구","길동","26"
"20180130","화","여","40대","서울특별시","강동구","성내동","5"
"20180130","화","여","40대","서울특별시","강동구","천호동","5"
"20180130","화","여","50대","서울특별시","강동구","길동","15"
"20180130","화","여","20대","서울특별시","강동구","성내동","5"
"20180130","화","여","60대이상","서울특별시","강동구","길동","9"
"20180130","화","여","60대이상","서울특별시","강동구","암사동","5"
"20180130","화","남","10대","서울특별시","강북구","번동","5"
"20180130","화","남","20대","서울특별시","강북구","번동","9"
"20180130","화","남","20대","서울특별시","강북구","우이동","5"
"20180130","화","남","30대","서울특별시","강북구","미아동","25"
"20180130","화","남","30대","서울특별시","강북구","번동","7"
"20180130","화","남","40대","서울특별시","강북구","번동","7"
"20180130","화","남","50대","서울특별시","강북구","번동","7"
"20180130","화","남","60대이상","서울특별시","강북구","미아동","8"
"20180130","화","남","60대이상","서울특별시","강북구","번동","5"
"20180130","화","여","10대","서울특별시","강북구","미아동","6"
"20180130","화","여","20대","서울특별시","강북구","번동","5"
"20180130","화","여","30대","서울특별시","강북구","미아동","19"
"20180130","화","여","30대","서울특별시","강북구","번동","7"
"20180130","화","남","40대","서울특별시","강북구","미아동","27"
"20180130","화","남","50대","서울특별시","강북구","미아동","12"
"20180130","화","여","10대","서울특별시","강북구","번동","5"
"20180130","화","여","40대","서울특별시","강북구","미아동","41"
"20180130","화","남","10대","서울특별시","강북구","미아동","5"
"20180130","화","여","40대","서울특별시","강북구","번동","12"
"20180130","화","여","50대","서울특별시","강북구","미아동","16"
"20180130","화","여","50대","서울특별시","강북구","번동","6"
"20180130","화","여","60대이상","서울특별시","강북구","미아동","8"
"20180130","화","여","60대이상","서울특별시","강북구","번동","5"
"20180130","화","남","20대","서울특별시","강북구","미아동","21"
"20180130","화","여","20대","서울특별시","강북구","미아동","18"
"20180130","화","남","10대","서울특별시","강서구","가양동","5"
"20180130","화","남","10대","서울특별시","강서구","내발산동","5"
"20180130","화","남","10대","서울특별시","강서구","화곡동","5"
"20180130","화","남","20대","서울특별시","강서구","가양동","15"
"20180130","화","남","20대","서울특별시","강서구","등촌동","8"
"20180130","화","남","20대","서울특별시","강서구","방화동","5"
"20180130","화","남","20대","서울특별시","강서구","화곡동","10"
"20180130","화","남","30대","서울특별시","강서구","가양동","14"
"20180130","화","남","30대","서울특별시","강서구","등촌동","6"
"20180130","화","남","40대","서울특별시","강서구","등촌동","5"
"20180130","화","남","40대","서울특별시","강서구","마곡동","5"
"20180130","화","남","50대","서울특별시","강서구","가양동","6"
"20180130","화","남","50대","서울특별시","강서구","화곡동","6"
"20180130","화","남","60대이상","서울특별시","강서구","내발산동","5"
"20180130","화","남","30대","서울특별시","강서구","외발산동","5"
"20180130","화","남","60대이상","서울특별시","강서구","방화동","5"
"20180130","화","남","60대이상","서울특별시","강서구","화곡동","5"
"20180130","화","남","40대","서울특별시","강서구","가양동","5"
"20180130","화","여","10대","서울특별시","강서구","마곡동","5"
"20180130","화","남","20대","서울특별시","강서구","내발산동","24"
"20180130","화","남","30대","서울특별시","강서구","화곡동","7"
"20180130","화","여","10대","서울특별시","강서구","화곡동","5"
"20180130","화","남","40대","서울특별시","강서구","화곡동","7"
"20180130","화","여","20대","서울특별시","강서구","가양동","11"
"20180130","화","여","20대","서울특별시","강서구","등촌동","6"
"20180130","화","남","50대","서울특별시","강서구","내발산동","5"
"20180130","화","여","20대","서울특별시","강서구","방화동","5"
"20180130","화","여","20대","서울특별시","강서구","화곡동","6"
"20180130","화","여","30대","서울특별시","강서구","가양동","10"
"20180130","화","여","30대","서울특별시","강서구","내발산동","10"
"20180130","화","여","30대","서울특별시","강서구","등촌동","13"
"20180130","화","남","30대","서울특별시","강서구","방화동","5"
"20180130","화","여","30대","서울특별시","강서구","화곡동","24"
"20180130","화","여","10대","서울특별시","강서구","가양동","5"
"20180130","화","여","40대","서울특별시","강서구","가양동","5"
"20180130","화","여","40대","서울특별시","강서구","내발산동","31"
"20180130","화","여","40대","서울특별시","강서구","등촌동","16"
"20180130","화","여","40대","서울특별시","강서구","마곡동","5"
"20180130","화","여","40대","서울특별시","강서구","화곡동","25"
"20180130","화","여","10대","서울특별시","강서구","내발산동","5"
"20180130","화","여","20대","서울특별시","강서구","내발산동","10"
"20180130","화","남","30대","서울특별시","강서구","내발산동","14"
"20180130","화","여","50대","서울특별시","강서구","가양동","7"
"20180130","화","여","50대","서울특별시","강서구","내발산동","6"
"20180130","화","남","10대","서울특별시","강서구","등촌동","5"
"20180130","화","남","40대","서울특별시","강서구","내발산동","5"
"20180130","화","여","50대","서울특별시","강서구","화곡동","10"
"20180130","화","여","40대","서울특별시","강서구","외발산동","5"
"20180130","화","여","60대이상","서울특별시","강서구","내발산동","6"
"20180130","화","남","50대","서울특별시","강서구","등촌동","5"
"20180130","화","여","60대이상","서울특별시","강서구","화곡동","5"
"20180130","화","여","50대","서울특별시","강서구","등촌동","6"
"20180130","화","남","20대","서울특별시","관악구","봉천동","5"
"20180130","화","남","20대","서울특별시","관악구","신림동","8"
"20180130","화","남","30대","서울특별시","관악구","봉천동","7"
"20180130","화","남","40대","서울특별시","관악구","봉천동","5"
"20180130","화","남","50대","서울특별시","관악구","봉천동","5"
"20180130","화","남","50대","서울특별시","관악구","신림동","5"
"20180130","화","여","10대","서울특별시","관악구","봉천동","5"
"20180130","화","여","10대","서울특별시","관악구","신림동","5"
"20180130","화","남","30대","서울특별시","관악구","신림동","5"
"20180130","화","남","60대이상","서울특별시","관악구","봉천동","5"
"20180130","화","여","20대","서울특별시","관악구","봉천동","10"
"20180130","화","여","20대","서울특별시","관악구","신림동","6"
"20180130","화","여","30대","서울특별시","관악구","봉천동","8"
"20180130","화","여","30대","서울특별시","관악구","신림동","5"
"20180130","화","여","40대","서울특별시","관악구","봉천동","5"
"20180130","화","여","40대","서울특별시","관악구","신림동","5"
"20180130","화","여","50대","서울특별시","관악구","봉천동","5"
"20180130","화","여","50대","서울특별시","관악구","신림동","5"
"20180130","화","여","60대이상","서울특별시","관악구","신림동","5"
"20180130","화","남","20대","서울특별시","광진구","능동","5"
"20180130","화","남","20대","서울특별시","광진구","자양동","5"
"20180130","화","남","30대","서울특별시","광진구","자양동","5"
"20180130","화","남","30대","서울특별시","광진구","화양동","5"
"20180130","화","남","40대","서울특별시","광진구","능동","5"
"20180130","화","남","50대","서울특별시","광진구","자양동","5"
"20180130","화","남","60대이상","서울특별시","광진구","중곡동","5"
"20180130","화","여","10대","서울특별시","광진구","자양동","5"
"20180130","화","여","20대","서울특별시","광진구","중곡동","5"
"20180130","화","여","30대","서울특별시","광진구","구의동","5"
"20180130","화","여","10대","서울특별시","광진구","중곡동","5"
"20180130","화","여","30대","서울특별시","광진구","자양동","5"
"20180130","화","여","50대","서울특별시","광진구","구의동","5"
"20180130","화","여","40대","서울특별시","광진구","자양동","5"
"20180130","화","여","50대","서울특별시","광진구","자양동","5"
"20180130","화","여","50대","서울특별시","광진구","중곡동","5"
"20180130","화","남","10대","서울특별시","구로구","개봉동","5"
"20180130","화","남","20대","서울특별시","구로구","개봉동","9"
"20180130","화","남","30대","서울특별시","구로구","개봉동","12"
"20180130","화","남","30대","서울특별시","구로구","구로동","5"
"20180130","화","여","10대","서울특별시","구로구","신도림동","5"
"20180130","화","남","50대","서울특별시","구로구","개봉동","5"
"20180130","화","여","20대","서울특별시","구로구","구로동","5"
"20180130","화","남","60대이상","서울특별시","구로구","개봉동","5"
"20180130","화","여","30대","서울특별시","구로구","개봉동","11"
"20180130","화","여","30대","서울특별시","구로구","구로동","5"
"20180130","화","여","30대","서울특별시","구로구","궁동","5"
"20180130","화","남","40대","서울특별시","구로구","궁동","5"
"20180130","화","여","30대","서울특별시","구로구","신도림동","5"
"20180130","화","여","20대","서울특별시","구로구","개봉동","11"
"20180130","화","남","40대","서울특별시","구로구","개봉동","5"
"20180130","화","여","40대","서울특별시","구로구","개봉동","15"
"20180130","화","여","40대","서울특별시","구로구","구로동","5"
"20180130","화","여","50대","서울특별시","구로구","개봉동","6"
"20180130","화","남","20대","서울특별시","구로구","구로동","5"
"20180130","화","여","20대","서울특별시","구로구","궁동","5"
"20180130","화","여","50대","서울특별시","구로구","구로동","5"
"20180130","화","여","50대","서울특별시","구로구","궁동","5"
"20180130","화","여","60대이상","서울특별시","구로구","개봉동","7"
"20180130","화","남","10대","서울특별시","금천구","가산동","5"
"20180130","화","남","10대","서울특별시","금천구","시흥동","5"
"20180130","화","남","20대","서울특별시","금천구","가산동","7"
"20180130","화","남","20대","서울특별시","금천구","시흥동","5"
"20180130","화","남","30대","서울특별시","금천구","독산동","5"
"20180130","화","남","30대","서울특별시","금천구","가산동","9"
"20180130","화","남","40대","서울특별시","금천구","가산동","5"
"20180130","화","남","10대","서울특별시","금천구","독산동","5"
"20180130","화","남","40대","서울특별시","금천구","독산동","5"
"20180130","화","남","20대","서울특별시","금천구","독산동","5"
"20180130","화","남","40대","서울특별시","금천구","시흥동","5"
"20180130","화","남","50대","서울특별시","금천구","가산동","5"
"20180130","화","남","50대","서울특별시","금천구","시흥동","5"
"20180130","화","남","60대이상","서울특별시","금천구","가산동","5"
"20180130","화","여","10대","서울특별시","금천구","시흥동","5"
"20180130","화","여","20대","서울특별시","금천구","가산동","5"
"20180130","화","여","20대","서울특별시","금천구","독산동","5"
"20180130","화","여","20대","서울특별시","금천구","시흥동","6"
"20180130","화","여","10대","서울특별시","금천구","독산동","5"
"20180130","화","여","30대","서울특별시","금천구","가산동","11"
"20180130","화","여","30대","서울특별시","금천구","독산동","5"
"20180130","화","여","30대","서울특별시","금천구","시흥동","5"
"20180130","화","여","40대","서울특별시","금천구","가산동","11"
"20180130","화","여","40대","서울특별시","금천구","시흥동","5"
"20180130","화","여","50대","서울특별시","금천구","가산동","5"
"20180130","화","여","50대","서울특별시","금천구","독산동","5"
"20180130","화","여","50대","서울특별시","금천구","시흥동","5"
"20180130","화","여","60대이상","서울특별시","금천구","가산동","5"
"20180130","화","남","10대","서울특별시","노원구","상계동","10"
"20180130","화","남","10대","서울특별시","노원구","중계동","5"
"20180130","화","남","20대","서울특별시","노원구","공릉동","5"
"20180130","화","남","20대","서울특별시","노원구","상계동","27"
"20180130","화","남","20대","서울특별시","노원구","중계동","5"
"20180130","화","남","30대","서울특별시","노원구","공릉동","5"
