"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20181214","금","여","40대","서울특별시","종로구","연지동","5"
"20181214","금","남","10대","서울특별시","종로구","연지동","5"
"20181214","금","여","50대","서울특별시","종로구","연지동","5"
"20181214","금","남","30대","서울특별시","종로구","공평동","5"
"20181214","금","남","10대","서울특별시","종로구","통의동","5"
"20181214","금","여","20대","서울특별시","종로구","연지동","5"
"20181214","금","여","20대","서울특별시","종로구","신문로2가","5"
"20181214","금","여","20대","서울특별시","종로구","세종로","5"
"20181214","금","남","50대","서울특별시","종로구","통의동","5"
"20181214","금","여","10대","서울특별시","종로구","연지동","5"
"20181214","금","남","20대","서울특별시","종로구","연지동","7"
"20181214","금","남","20대","서울특별시","종로구","창신동","5"
"20181214","금","여","40대","서울특별시","종로구","창신동","5"
"20181214","금","여","60대이상","서울특별시","중구","신당동","5"
"20181214","금","여","60대이상","서울특별시","중구","남대문로5가","5"
"20181214","금","여","40대","서울특별시","중구","을지로3가","5"
"20181214","금","여","40대","서울특별시","중구","신당동","19"
"20181214","금","여","40대","서울특별시","중구","수하동","5"
"20181214","금","여","40대","서울특별시","중구","명동1가","5"
"20181214","금","여","40대","서울특별시","중구","남대문로5가","9"
"20181214","금","여","30대","서울특별시","중구","회현동1가","5"
"20181214","금","여","30대","서울특별시","중구","신당동","19"
"20181214","금","여","30대","서울특별시","중구","수하동","5"
"20181214","금","여","30대","서울특별시","중구","남대문로5가","5"
"20181214","금","여","20대","서울특별시","중구","필동2가","5"
"20181214","금","여","20대","서울특별시","중구","충무로2가","5"
"20181214","금","여","20대","서울특별시","중구","신당동","10"
"20181214","금","여","20대","서울특별시","중구","수하동","5"
"20181214","금","여","20대","서울특별시","중구","남대문로5가","5"
"20181214","금","여","10대","서울특별시","중구","신당동","8"
"20181214","금","여","10대","서울특별시","중구","수하동","5"
"20181214","금","여","10대","서울특별시","중구","남대문로5가","5"
"20181214","금","남","60대이상","서울특별시","중구","신당동","5"
"20181214","금","남","60대이상","서울특별시","중구","수하동","5"
"20181214","금","남","50대","서울특별시","중구","신당동","9"
"20181214","금","남","50대","서울특별시","중구","수하동","5"
"20181214","금","남","50대","서울특별시","중구","남대문로5가","5"
"20181214","금","남","40대","서울특별시","중구","신당동","12"
"20181214","금","남","40대","서울특별시","중구","수하동","5"
"20181214","금","남","40대","서울특별시","중구","남대문로5가","5"
"20181214","금","남","30대","서울특별시","중구","흥인동","5"
"20181214","금","남","30대","서울특별시","중구","을지로3가","5"
"20181214","금","남","30대","서울특별시","중구","신당동","11"
"20181214","금","남","30대","서울특별시","중구","수하동","5"
"20181214","금","남","30대","서울특별시","중구","남대문로5가","5"
"20181214","금","남","30대","서울특별시","중구","남대문로2가","5"
"20181214","금","여","50대","서울특별시","중구","신당동","14"
"20181214","금","여","50대","서울특별시","중구","수하동","5"
"20181214","금","여","50대","서울특별시","중구","남대문로5가","7"
"20181214","금","남","20대","서울특별시","중구","을지로3가","5"
"20181214","금","남","20대","서울특별시","중구","신당동","28"
"20181214","금","남","10대","서울특별시","중구","남대문로5가","5"
"20181214","금","남","10대","서울특별시","중구","신당동","5"
"20181214","금","남","20대","서울특별시","중구","수하동","5"
"20181214","금","남","20대","서울특별시","중구","남대문로5가","6"
"20181214","금","여","40대","서울특별시","중랑구","묵동","5"
"20181214","금","여","30대","서울특별시","중랑구","면목동","16"
"20181214","금","여","30대","서울특별시","중랑구","신내동","5"
"20181214","금","여","40대","서울특별시","중랑구","망우동","5"
"20181214","금","여","20대","서울특별시","중랑구","중화동","5"
"20181214","금","여","30대","서울특별시","중랑구","망우동","5"
"20181214","금","여","10대","서울특별시","중랑구","면목동","6"
"20181214","금","남","60대이상","서울특별시","중랑구","면목동","5"
"20181214","금","여","50대","서울특별시","중랑구","중화동","5"
"20181214","금","여","50대","서울특별시","중랑구","면목동","7"
"20181214","금","남","50대","서울특별시","중랑구","중화동","5"
"20181214","금","남","50대","서울특별시","중랑구","면목동","6"
"20181214","금","남","50대","서울특별시","중랑구","망우동","5"
"20181214","금","여","60대이상","서울특별시","중랑구","면목동","5"
"20181214","금","여","40대","서울특별시","중랑구","면목동","26"
"20181214","금","남","10대","서울특별시","중랑구","망우동","5"
"20181214","금","여","10대","서울특별시","중랑구","신내동","5"
"20181214","금","여","20대","서울특별시","중랑구","망우동","5"
"20181214","금","남","40대","서울특별시","중랑구","중화동","5"
"20181214","금","남","40대","서울특별시","중랑구","신내동","5"
"20181214","금","남","40대","서울특별시","중랑구","면목동","10"
"20181214","금","남","40대","서울특별시","중랑구","망우동","5"
"20181214","금","남","20대","서울특별시","중랑구","중화동","5"
"20181214","금","남","20대","서울특별시","중랑구","신내동","5"
"20181214","금","남","20대","서울특별시","중랑구","면목동","20"
"20181214","금","여","20대","서울특별시","중랑구","면목동","5"
"20181214","금","남","30대","서울특별시","중랑구","면목동","11"
"20181214","금","남","20대","서울특별시","중랑구","망우동","5"
"20181214","금","남","10대","서울특별시","중랑구","면목동","6"
"20181215","토","여","20대","서울특별시","강남구","논현동","5"
"20181215","토","여","20대","서울특별시","강남구","도곡동","5"
"20181215","토","여","20대","서울특별시","강남구","삼성동","16"
"20181215","토","여","20대","서울특별시","강남구","세곡동","5"
"20181215","토","여","20대","서울특별시","강남구","역삼동","11"
"20181215","토","남","10대","서울특별시","강남구","개포동","5"
"20181215","토","남","10대","서울특별시","강남구","대치동","5"
"20181215","토","남","10대","서울특별시","강남구","도곡동","5"
"20181215","토","남","10대","서울특별시","강남구","삼성동","5"
"20181215","토","남","10대","서울특별시","강남구","역삼동","5"
"20181215","토","여","50대","서울특별시","강남구","역삼동","5"
"20181215","토","여","50대","서울특별시","강남구","세곡동","5"
"20181215","토","여","30대","서울특별시","강남구","일원동","5"
"20181215","토","여","30대","서울특별시","강남구","역삼동","10"
"20181215","토","남","20대","서울특별시","강남구","개포동","5"
"20181215","토","남","20대","서울특별시","강남구","논현동","10"
"20181215","토","남","20대","서울특별시","강남구","도곡동","5"
"20181215","토","남","20대","서울특별시","강남구","삼성동","16"
"20181215","토","남","20대","서울특별시","강남구","역삼동","11"
"20181215","토","여","30대","서울특별시","강남구","수서동","5"
"20181215","토","여","30대","서울특별시","강남구","세곡동","5"
"20181215","토","여","30대","서울특별시","강남구","삼성동","14"
"20181215","토","여","30대","서울특별시","강남구","논현동","8"
"20181215","토","여","30대","서울특별시","강남구","개포동","5"
"20181215","토","여","40대","서울특별시","강남구","역삼동","20"
"20181215","토","남","30대","서울특별시","강남구","개포동","5"
"20181215","토","남","30대","서울특별시","강남구","논현동","5"
"20181215","토","남","30대","서울특별시","강남구","삼성동","27"
"20181215","토","남","30대","서울특별시","강남구","압구정동","5"
"20181215","토","남","30대","서울특별시","강남구","역삼동","22"
"20181215","토","여","40대","서울특별시","강남구","세곡동","5"
"20181215","토","여","40대","서울특별시","강남구","삼성동","41"
"20181215","토","여","40대","서울특별시","강남구","논현동","9"
"20181215","토","여","40대","서울특별시","강남구","개포동","5"
"20181215","토","남","40대","서울특별시","강남구","개포동","6"
"20181215","토","남","40대","서울특별시","강남구","논현동","6"
"20181215","토","남","40대","서울특별시","강남구","대치동","5"
"20181215","토","남","40대","서울특별시","강남구","삼성동","19"
"20181215","토","남","40대","서울특별시","강남구","역삼동","15"
"20181215","토","여","50대","서울특별시","강남구","삼성동","7"
"20181215","토","여","50대","서울특별시","강남구","도곡동","5"
"20181215","토","여","50대","서울특별시","강남구","논현동","6"
"20181215","토","여","50대","서울특별시","강남구","개포동","5"
"20181215","토","여","60대이상","서울특별시","강남구","역삼동","5"
"20181215","토","여","60대이상","서울특별시","강남구","삼성동","5"
"20181215","토","여","60대이상","서울특별시","강남구","논현동","5"
"20181215","토","여","60대이상","서울특별시","강남구","개포동","5"
"20181215","토","남","50대","서울특별시","강남구","논현동","5"
"20181215","토","남","50대","서울특별시","강남구","도곡동","5"
"20181215","토","남","50대","서울특별시","강남구","삼성동","6"
"20181215","토","남","50대","서울특별시","강남구","역삼동","6"
"20181215","토","남","60대이상","서울특별시","강남구","개포동","5"
"20181215","토","남","60대이상","서울특별시","강남구","논현동","5"
"20181215","토","남","60대이상","서울특별시","강남구","도곡동","5"
"20181215","토","남","60대이상","서울특별시","강남구","삼성동","5"
"20181215","토","남","60대이상","서울특별시","강남구","역삼동","5"
"20181215","토","여","10대","서울특별시","강남구","도곡동","5"
"20181215","토","여","10대","서울특별시","강남구","삼성동","5"
"20181215","토","여","10대","서울특별시","강남구","일원동","5"
"20181215","토","여","20대","서울특별시","강남구","개포동","5"
"20181215","토","여","20대","서울특별시","강동구","천호동","5"
"20181215","토","여","40대","서울특별시","강동구","상일동","19"
"20181215","토","여","40대","서울특별시","강동구","성내동","41"
"20181215","토","여","40대","서울특별시","강동구","암사동","5"
"20181215","토","여","40대","서울특별시","강동구","천호동","5"
"20181215","토","남","10대","서울특별시","강동구","길동","5"
"20181215","토","남","10대","서울특별시","강동구","상일동","7"
"20181215","토","남","10대","서울특별시","강동구","성내동","5"
"20181215","토","남","20대","서울특별시","강동구","천호동","5"
"20181215","토","여","20대","서울특별시","강동구","성내동","18"
"20181215","토","여","20대","서울특별시","강동구","상일동","5"
"20181215","토","남","40대","서울특별시","강동구","성내동","20"
"20181215","토","남","40대","서울특별시","강동구","상일동","10"
"20181215","토","여","60대이상","서울특별시","강동구","성내동","5"
"20181215","토","여","60대이상","서울특별시","강동구","상일동","5"
"20181215","토","여","50대","서울특별시","강동구","둔촌동","5"
"20181215","토","여","30대","서울특별시","강동구","천호동","5"
"20181215","토","여","30대","서울특별시","강동구","성내동","28"
"20181215","토","남","50대","서울특별시","강동구","길동","5"
"20181215","토","남","40대","서울특별시","강동구","길동","5"
"20181215","토","여","50대","서울특별시","강동구","암사동","5"
"20181215","토","여","30대","서울특별시","강동구","길동","5"
"20181215","토","여","30대","서울특별시","강동구","둔촌동","5"
"20181215","토","남","50대","서울특별시","강동구","상일동","5"
"20181215","토","남","50대","서울특별시","강동구","성내동","5"
"20181215","토","남","20대","서울특별시","강동구","성내동","32"
"20181215","토","남","20대","서울특별시","강동구","상일동","15"
"20181215","토","여","10대","서울특별시","강동구","성내동","6"
"20181215","토","남","30대","서울특별시","강동구","천호동","5"
"20181215","토","남","30대","서울특별시","강동구","암사동","5"
"20181215","토","남","30대","서울특별시","강동구","성내동","30"
"20181215","토","남","30대","서울특별시","강동구","상일동","8"
"20181215","토","여","50대","서울특별시","강동구","성내동","14"
"20181215","토","여","30대","서울특별시","강동구","상일동","10"
"20181215","토","여","20대","서울특별시","강동구","길동","5"
"20181215","토","남","60대이상","서울특별시","강동구","상일동","5"
"20181215","토","남","60대이상","서울특별시","강동구","성내동","9"
"20181215","토","여","10대","서울특별시","강동구","상일동","5"
"20181215","토","남","10대","서울특별시","강동구","천호동","5"
"20181215","토","여","40대","서울특별시","강동구","명일동","5"
"20181215","토","여","10대","서울특별시","강동구","천호동","5"
"20181215","토","여","50대","서울특별시","강동구","상일동","10"
"20181215","토","남","40대","서울특별시","강북구","번동","11"
"20181215","토","남","20대","서울특별시","강북구","미아동","36"
"20181215","토","남","20대","서울특별시","강북구","번동","15"
"20181215","토","여","20대","서울특별시","강북구","번동","8"
"20181215","토","남","10대","서울특별시","강북구","미아동","10"
"20181215","토","남","10대","서울특별시","강북구","번동","5"
"20181215","토","여","10대","서울특별시","강북구","미아동","12"
"20181215","토","여","10대","서울특별시","강북구","번동","5"
"20181215","토","여","40대","서울특별시","강북구","번동","24"
"20181215","토","여","40대","서울특별시","강북구","미아동","66"
"20181215","토","남","40대","서울특별시","강북구","미아동","40"
"20181215","토","남","60대이상","서울특별시","강북구","번동","5"
"20181215","토","남","60대이상","서울특별시","강북구","미아동","5"
"20181215","토","남","30대","서울특별시","강북구","미아동","45"
"20181215","토","남","30대","서울특별시","강북구","번동","9"
"20181215","토","남","50대","서울특별시","강북구","번동","6"
"20181215","토","남","50대","서울특별시","강북구","미아동","21"
"20181215","토","여","30대","서울특별시","강북구","미아동","38"
"20181215","토","여","30대","서울특별시","강북구","번동","12"
"20181215","토","여","60대이상","서울특별시","강북구","미아동","16"
"20181215","토","여","60대이상","서울특별시","강북구","번동","5"
"20181215","토","여","20대","서울특별시","강북구","미아동","19"
"20181215","토","여","50대","서울특별시","강북구","미아동","34"
"20181215","토","여","50대","서울특별시","강북구","번동","9"
"20181215","토","여","20대","서울특별시","강서구","내발산동","16"
"20181215","토","여","60대이상","서울특별시","강서구","화곡동","5"
"20181215","토","여","50대","서울특별시","강서구","등촌동","5"
"20181215","토","여","30대","서울특별시","강서구","방화동","5"
"20181215","토","여","10대","서울특별시","강서구","화곡동","5"
"20181215","토","남","60대이상","서울특별시","강서구","화곡동","5"
"20181215","토","여","40대","서울특별시","강서구","화곡동","32"
"20181215","토","여","40대","서울특별시","강서구","등촌동","17"
"20181215","토","여","40대","서울특별시","강서구","내발산동","43"
"20181215","토","여","40대","서울특별시","강서구","가양동","26"
"20181215","토","남","60대이상","서울특별시","강서구","등촌동","5"
"20181215","토","남","40대","서울특별시","강서구","화곡동","31"
"20181215","토","남","50대","서울특별시","강서구","화곡동","6"
"20181215","토","여","30대","서울특별시","강서구","화곡동","31"
"20181215","토","여","10대","서울특별시","강서구","내발산동","5"
"20181215","토","여","10대","서울특별시","강서구","가양동","5"
"20181215","토","여","30대","서울특별시","강서구","외발산동","5"
"20181215","토","여","10대","서울특별시","강서구","등촌동","5"
"20181215","토","남","50대","서울특별시","강서구","등촌동","5"
"20181215","토","남","10대","서울특별시","강서구","가양동","10"
"20181215","토","남","10대","서울특별시","강서구","내발산동","7"
"20181215","토","남","10대","서울특별시","강서구","등촌동","5"
"20181215","토","남","10대","서울특별시","강서구","방화동","5"
"20181215","토","남","40대","서울특별시","강서구","가양동","26"
"20181215","토","여","60대이상","서울특별시","강서구","등촌동","5"
"20181215","토","남","30대","서울특별시","강서구","가양동","19"
"20181215","토","남","30대","서울특별시","강서구","공항동","5"
"20181215","토","남","30대","서울특별시","강서구","내발산동","33"
"20181215","토","남","30대","서울특별시","강서구","등촌동","5"
"20181215","토","남","30대","서울특별시","강서구","마곡동","5"
"20181215","토","남","30대","서울특별시","강서구","방화동","5"
"20181215","토","남","30대","서울특별시","강서구","오쇠동","5"
"20181215","토","남","30대","서울특별시","강서구","화곡동","23"
"20181215","토","남","60대이상","서울특별시","강서구","내발산동","5"
"20181215","토","남","40대","서울특별시","강서구","방화동","5"
"20181215","토","남","10대","서울특별시","강서구","화곡동","5"
"20181215","토","남","40대","서울특별시","강서구","등촌동","7"
"20181215","토","남","40대","서울특별시","강서구","내발산동","24"
"20181215","토","남","50대","서울특별시","강서구","내발산동","10"
"20181215","토","남","50대","서울특별시","강서구","가양동","6"
"20181215","토","여","60대이상","서울특별시","강서구","내발산동","5"
"20181215","토","여","60대이상","서울특별시","강서구","가양동","5"
"20181215","토","여","20대","서울특별시","강서구","공항동","5"
"20181215","토","여","20대","서울특별시","강서구","가양동","10"
"20181215","토","여","20대","서울특별시","강서구","화곡동","14"
"20181215","토","여","20대","서울특별시","강서구","외발산동","5"
"20181215","토","남","20대","서울특별시","강서구","화곡동","9"
"20181215","토","여","50대","서울특별시","강서구","화곡동","12"
"20181215","토","남","60대이상","서울특별시","강서구","가양동","5"
"20181215","토","여","30대","서울특별시","강서구","가양동","27"
"20181215","토","여","30대","서울특별시","강서구","내발산동","14"
"20181215","토","여","30대","서울특별시","강서구","등촌동","9"
"20181215","토","남","20대","서울특별시","강서구","등촌동","6"
"20181215","토","남","20대","서울특별시","강서구","내발산동","24"
"20181215","토","남","20대","서울특별시","강서구","가양동","13"
"20181215","토","여","50대","서울특별시","강서구","가양동","9"
"20181215","토","여","50대","서울특별시","강서구","내발산동","18"
"20181215","토","여","20대","서울특별시","강서구","등촌동","6"
"20181215","토","여","50대","서울특별시","관악구","신림동","31"
"20181215","토","여","20대","서울특별시","관악구","봉천동","7"
"20181215","토","남","50대","서울특별시","관악구","신림동","27"
"20181215","토","여","10대","서울특별시","관악구","신림동","9"
"20181215","토","남","50대","서울특별시","관악구","봉천동","5"
"20181215","토","남","30대","서울특별시","관악구","봉천동","5"
"20181215","토","남","30대","서울특별시","관악구","신림동","60"
"20181215","토","남","10대","서울특별시","관악구","봉천동","5"
"20181215","토","남","10대","서울특별시","관악구","신림동","21"
"20181215","토","남","20대","서울특별시","관악구","신림동","93"
"20181215","토","남","20대","서울특별시","관악구","봉천동","11"
"20181215","토","여","60대이상","서울특별시","관악구","봉천동","5"
"20181215","토","여","60대이상","서울특별시","관악구","신림동","11"
"20181215","토","남","40대","서울특별시","관악구","신림동","40"
"20181215","토","여","40대","서울특별시","관악구","신림동","78"
"20181215","토","여","40대","서울특별시","관악구","봉천동","5"
"20181215","토","남","40대","서울특별시","관악구","봉천동","7"
"20181215","토","여","30대","서울특별시","관악구","신림동","46"
"20181215","토","여","20대","서울특별시","관악구","신림동","38"
"20181215","토","남","60대이상","서울특별시","관악구","신림동","7"
"20181215","토","여","40대","서울특별시","광진구","중곡동","5"
"20181215","토","남","20대","서울특별시","광진구","구의동","5"
"20181215","토","여","40대","서울특별시","광진구","능동","5"
"20181215","토","여","40대","서울특별시","광진구","구의동","5"
"20181215","토","여","40대","서울특별시","광진구","광장동","5"
"20181215","토","여","50대","서울특별시","광진구","자양동","5"
"20181215","토","여","50대","서울특별시","광진구","중곡동","5"
"20181215","토","남","30대","서울특별시","광진구","구의동","5"
"20181215","토","남","30대","서울특별시","광진구","능동","5"
"20181215","토","남","30대","서울특별시","광진구","자양동","5"
"20181215","토","여","60대이상","서울특별시","광진구","자양동","5"
"20181215","토","남","40대","서울특별시","광진구","구의동","5"
"20181215","토","남","40대","서울특별시","광진구","자양동","5"
"20181215","토","여","40대","서울특별시","광진구","자양동","5"
"20181215","토","남","50대","서울특별시","광진구","자양동","5"
"20181215","토","여","30대","서울특별시","광진구","중곡동","5"
"20181215","토","여","30대","서울특별시","광진구","자양동","5"
"20181215","토","남","60대이상","서울특별시","광진구","구의동","5"
"20181215","토","여","30대","서울특별시","광진구","능동","5"
"20181215","토","남","10대","서울특별시","광진구","능동","5"
"20181215","토","남","10대","서울특별시","광진구","자양동","5"
"20181215","토","여","20대","서울특별시","구로구","개봉동","9"
"20181215","토","여","60대이상","서울특별시","구로구","가리봉동","5"
"20181215","토","여","20대","서울특별시","구로구","가리봉동","5"
"20181215","토","여","30대","서울특별시","구로구","구로동","5"
"20181215","토","여","40대","서울특별시","구로구","개봉동","34"
"20181215","토","남","40대","서울특별시","구로구","구로동","5"
"20181215","토","남","40대","서울특별시","구로구","궁동","5"
"20181215","토","남","40대","서울특별시","구로구","개봉동","23"
"20181215","토","남","60대이상","서울특별시","구로구","개봉동","5"
"20181215","토","여","50대","서울특별시","구로구","개봉동","9"
"20181215","토","여","30대","서울특별시","구로구","궁동","5"
"20181215","토","남","10대","서울특별시","구로구","개봉동","5"
"20181215","토","여","30대","서울특별시","구로구","개봉동","30"
"20181215","토","남","50대","서울특별시","구로구","구로동","5"
"20181215","토","남","50대","서울특별시","구로구","개봉동","9"
"20181215","토","여","10대","서울특별시","구로구","개봉동","6"
"20181215","토","여","10대","서울특별시","구로구","구로동","5"
"20181215","토","남","20대","서울특별시","구로구","개봉동","15"
"20181215","토","남","30대","서울특별시","구로구","개봉동","21"
"20181215","토","남","30대","서울특별시","구로구","궁동","5"
"20181215","토","여","40대","서울특별시","구로구","가리봉동","5"
"20181215","토","남","20대","서울특별시","구로구","가리봉동","5"
"20181215","토","여","60대이상","서울특별시","구로구","개봉동","11"
"20181215","토","남","30대","서울특별시","금천구","가산동","9"
"20181215","토","여","50대","서울특별시","금천구","가산동","6"
"20181215","토","남","20대","서울특별시","금천구","가산동","9"
"20181215","토","남","20대","서울특별시","금천구","시흥동","5"
"20181215","토","남","30대","서울특별시","금천구","시흥동","5"
"20181215","토","여","30대","서울특별시","금천구","가산동","10"
"20181215","토","남","10대","서울특별시","금천구","시흥동","5"
"20181215","토","남","10대","서울특별시","금천구","독산동","5"
"20181215","토","남","10대","서울특별시","금천구","가산동","5"
"20181215","토","남","40대","서울특별시","금천구","가산동","10"
"20181215","토","남","40대","서울특별시","금천구","시흥동","5"
"20181215","토","남","60대이상","서울특별시","금천구","시흥동","5"
"20181215","토","여","30대","서울특별시","금천구","시흥동","5"
"20181215","토","여","20대","서울특별시","금천구","시흥동","5"
"20181215","토","여","40대","서울특별시","금천구","가산동","11"
"20181215","토","여","40대","서울특별시","금천구","시흥동","5"
"20181215","토","남","60대이상","서울특별시","금천구","가산동","5"
"20181215","토","남","50대","서울특별시","금천구","가산동","5"
"20181215","토","여","60대이상","서울특별시","금천구","가산동","5"
"20181215","토","여","10대","서울특별시","금천구","시흥동","5"
"20181215","토","여","20대","서울특별시","금천구","가산동","5"
"20181215","토","남","60대이상","서울특별시","노원구","공릉동","5"
"20181215","토","여","60대이상","서울특별시","노원구","상계동","6"
"20181215","토","남","40대","서울특별시","노원구","공릉동","8"
"20181215","토","남","40대","서울특별시","노원구","상계동","25"
"20181215","토","여","10대","서울특별시","노원구","월계동","5"
"20181215","토","여","40대","서울특별시","노원구","공릉동","15"
"20181215","토","여","40대","서울특별시","노원구","상계동","57"
"20181215","토","여","40대","서울특별시","노원구","월계동","5"
"20181215","토","여","40대","서울특별시","노원구","중계동","5"
"20181215","토","여","50대","서울특별시","노원구","상계동","12"
"20181215","토","여","50대","서울특별시","노원구","공릉동","6"
"20181215","토","남","20대","서울특별시","노원구","공릉동","13"
"20181215","토","남","10대","서울특별시","노원구","상계동","11"
"20181215","토","남","10대","서울특별시","노원구","공릉동","5"
"20181215","토","여","10대","서울특별시","노원구","상계동","11"
"20181215","토","남","20대","서울특별시","노원구","상계동","21"
"20181215","토","남","20대","서울특별시","노원구","월계동","5"
"20181215","토","남","30대","서울특별시","노원구","중계동","5"
"20181215","토","남","30대","서울특별시","노원구","월계동","5"
"20181215","토","남","30대","서울특별시","노원구","상계동","23"
"20181215","토","남","30대","서울특별시","노원구","공릉동","14"
"20181215","토","여","60대이상","서울특별시","노원구","공릉동","5"
"20181215","토","남","50대","서울특별시","노원구","공릉동","5"
"20181215","토","남","50대","서울특별시","노원구","상계동","11"
"20181215","토","여","20대","서울특별시","노원구","하계동","5"
"20181215","토","여","20대","서울특별시","노원구","중계동","5"
"20181215","토","여","20대","서울특별시","노원구","상계동","16"
"20181215","토","여","20대","서울특별시","노원구","공릉동","5"
"20181215","토","여","10대","서울특별시","노원구","공릉동","5"
"20181215","토","여","30대","서울특별시","노원구","월계동","5"
"20181215","토","여","30대","서울특별시","노원구","상계동","26"
"20181215","토","여","30대","서울특별시","노원구","공릉동","11"
"20181215","토","남","60대이상","서울특별시","노원구","상계동","5"
"20181215","토","여","30대","서울특별시","도봉구","방학동","5"
"20181215","토","여","10대","서울특별시","도봉구","쌍문동","5"
"20181215","토","남","20대","서울특별시","도봉구","쌍문동","5"
"20181215","토","여","40대","서울특별시","도봉구","쌍문동","7"
"20181215","토","남","50대","서울특별시","도봉구","방학동","5"
"20181215","토","남","30대","서울특별시","도봉구","쌍문동","5"
"20181215","토","남","50대","서울특별시","도봉구","쌍문동","5"
"20181215","토","남","40대","서울특별시","도봉구","쌍문동","5"
"20181215","토","여","20대","서울특별시","도봉구","쌍문동","5"
"20181215","토","여","50대","서울특별시","도봉구","쌍문동","5"
"20181215","토","여","30대","서울특별시","도봉구","쌍문동","5"
"20181215","토","남","40대","서울특별시","도봉구","도봉동","5"
"20181215","토","여","40대","서울특별시","도봉구","방학동","5"
"20181215","토","여","40대","서울특별시","동대문구","장안동","38"
"20181215","토","남","20대","서울특별시","동대문구","장안동","19"
"20181215","토","여","50대","서울특별시","동대문구","장안동","5"
"20181215","토","여","50대","서울특별시","동대문구","제기동","5"
"20181215","토","여","60대이상","서울특별시","동대문구","제기동","6"
"20181215","토","남","50대","서울특별시","동대문구","장안동","7"
"20181215","토","남","50대","서울특별시","동대문구","제기동","6"
"20181215","토","남","20대","서울특별시","동대문구","전농동","5"
"20181215","토","남","20대","서울특별시","동대문구","제기동","26"
"20181215","토","남","40대","서울특별시","동대문구","장안동","18"
"20181215","토","여","60대이상","서울특별시","동대문구","장안동","5"
"20181215","토","여","20대","서울특별시","동대문구","제기동","11"
"20181215","토","남","40대","서울특별시","동대문구","제기동","10"
"20181215","토","남","10대","서울특별시","동대문구","장안동","5"
"20181215","토","남","30대","서울특별시","동대문구","제기동","21"
"20181215","토","남","40대","서울특별시","동대문구","답십리동","5"
"20181215","토","남","60대이상","서울특별시","동대문구","제기동","5"
"20181215","토","남","30대","서울특별시","동대문구","장안동","13"
"20181215","토","남","30대","서울특별시","동대문구","답십리동","5"
"20181215","토","남","60대이상","서울특별시","동대문구","장안동","5"
"20181215","토","여","10대","서울특별시","동대문구","장안동","5"
"20181215","토","여","30대","서울특별시","동대문구","제기동","19"
"20181215","토","여","30대","서울특별시","동대문구","장안동","13"
"20181215","토","남","10대","서울특별시","동대문구","제기동","5"
"20181215","토","여","40대","서울특별시","동대문구","제기동","15"
"20181215","토","여","20대","서울특별시","동대문구","답십리동","5"
"20181215","토","여","20대","서울특별시","동대문구","장안동","18"
"20181215","토","여","20대","서울특별시","동작구","사당동","5"
"20181215","토","여","20대","서울특별시","동작구","상도1동","5"
"20181215","토","여","20대","서울특별시","동작구","신대방동","5"
"20181215","토","여","50대","서울특별시","동작구","본동","5"
"20181215","토","남","40대","서울특별시","동작구","사당동","5"
"20181215","토","남","40대","서울특별시","동작구","상도1동","5"
"20181215","토","남","30대","서울특별시","동작구","노량진동","5"
"20181215","토","여","30대","서울특별시","동작구","노량진동","5"
"20181215","토","여","40대","서울특별시","동작구","상도동","5"
"20181215","토","남","60대이상","서울특별시","동작구","사당동","5"
"20181215","토","남","60대이상","서울특별시","동작구","상도1동","5"
"20181215","토","여","40대","서울특별시","동작구","상도1동","5"
"20181215","토","남","20대","서울특별시","동작구","사당동","5"
"20181215","토","남","20대","서울특별시","동작구","노량진동","5"
"20181215","토","남","10대","서울특별시","동작구","사당동","5"
"20181215","토","여","40대","서울특별시","동작구","사당동","5"
"20181215","토","여","20대","서울특별시","동작구","본동","5"
"20181215","토","여","20대","서울특별시","마포구","합정동","6"
"20181215","토","여","40대","서울특별시","마포구","마포동","5"
"20181215","토","여","30대","서울특별시","마포구","공덕동","5"
"20181215","토","여","40대","서울특별시","마포구","망원동","5"
"20181215","토","여","40대","서울특별시","마포구","합정동","11"
"20181215","토","남","60대이상","서울특별시","마포구","상암동","5"
"20181215","토","남","60대이상","서울특별시","마포구","합정동","5"
"20181215","토","여","40대","서울특별시","마포구","상암동","12"
"20181215","토","여","20대","서울특별시","마포구","동교동","5"
"20181215","토","남","20대","서울특별시","마포구","합정동","6"
"20181215","토","남","20대","서울특별시","마포구","신공덕동","5"
"20181215","토","남","20대","서울특별시","마포구","상암동","10"
"20181215","토","여","10대","서울특별시","마포구","상암동","5"
"20181215","토","여","10대","서울특별시","마포구","합정동","5"
"20181215","토","남","50대","서울특별시","마포구","합정동","5"
"20181215","토","남","50대","서울특별시","마포구","상암동","5"
"20181215","토","여","50대","서울특별시","마포구","합정동","5"
"20181215","토","여","30대","서울특별시","마포구","동교동","5"
"20181215","토","여","30대","서울특별시","마포구","상암동","16"
"20181215","토","여","30대","서울특별시","마포구","합정동","5"
"20181215","토","남","30대","서울특별시","마포구","망원동","5"
"20181215","토","남","30대","서울특별시","마포구","상암동","13"
"20181215","토","남","30대","서울특별시","마포구","합정동","6"
"20181215","토","남","10대","서울특별시","마포구","상암동","6"
"20181215","토","남","10대","서울특별시","마포구","합정동","5"
"20181215","토","여","20대","서울특별시","마포구","신공덕동","5"
"20181215","토","여","20대","서울특별시","마포구","상암동","8"
