"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20181001","월","남","10대","서울특별시","송파구","송파동","5"
"20181001","월","여","10대","서울특별시","송파구","가락동","5"
"20181001","월","여","10대","서울특별시","송파구","송파동","5"
"20181001","월","여","50대","서울특별시","송파구","송파동","6"
"20181001","월","남","10대","서울특별시","송파구","신천동","5"
"20181001","월","남","30대","서울특별시","송파구","가락동","5"
"20181001","월","남","30대","서울특별시","송파구","문정동","5"
"20181001","월","남","30대","서울특별시","송파구","송파동","11"
"20181001","월","여","20대","서울특별시","송파구","가락동","5"
"20181001","월","여","20대","서울특별시","송파구","마천동","5"
"20181001","월","여","20대","서울특별시","송파구","송파동","5"
"20181001","월","여","20대","서울특별시","송파구","잠실동","5"
"20181001","월","여","20대","서울특별시","송파구","풍납동","5"
"20181001","월","여","50대","서울특별시","송파구","가락동","5"
"20181001","월","남","20대","서울특별시","송파구","송파동","7"
"20181001","월","남","20대","서울특별시","송파구","가락동","7"
"20181001","월","여","60대이상","서울특별시","송파구","송파동","6"
"20181001","월","여","30대","서울특별시","송파구","가락동","5"
"20181001","월","여","30대","서울특별시","송파구","송파동","10"
"20181001","월","여","30대","서울특별시","송파구","신천동","5"
"20181001","월","남","40대","서울특별시","송파구","송파동","5"
"20181001","월","여","40대","서울특별시","송파구","가락동","6"
"20181001","월","여","40대","서울특별시","송파구","송파동","15"
"20181001","월","여","40대","서울특별시","송파구","오금동","5"
"20181001","월","여","40대","서울특별시","송파구","잠실동","5"
"20181001","월","남","40대","서울특별시","송파구","신천동","5"
"20181001","월","남","40대","서울특별시","송파구","오금동","5"
"20181001","월","여","50대","서울특별시","양천구","신정동","5"
"20181001","월","남","20대","서울특별시","양천구","신정동","5"
"20181001","월","여","30대","서울특별시","양천구","신정동","5"
"20181001","월","남","60대이상","서울특별시","양천구","신월동","5"
"20181001","월","여","20대","서울특별시","양천구","목동","5"
"20181001","월","남","30대","서울특별시","양천구","신월동","5"
"20181001","월","여","40대","서울특별시","양천구","신정동","5"
"20181001","월","여","10대","서울특별시","양천구","목동","5"
"20181001","월","남","20대","서울특별시","양천구","목동","5"
"20181001","월","여","10대","서울특별시","양천구","신정동","5"
"20181001","월","남","30대","서울특별시","영등포구","문래동3가","7"
"20181001","월","남","30대","서울특별시","영등포구","문래동2가","5"
"20181001","월","남","30대","서울특별시","영등포구","대림동","5"
"20181001","월","여","60대이상","서울특별시","영등포구","문래동3가","5"
"20181001","월","여","60대이상","서울특별시","영등포구","문래동2가","5"
"20181001","월","여","20대","서울특별시","영등포구","여의도동","5"
"20181001","월","여","20대","서울특별시","영등포구","문래동3가","5"
"20181001","월","남","40대","서울특별시","영등포구","양평동4가","5"
"20181001","월","남","40대","서울특별시","영등포구","문래동3가","5"
"20181001","월","여","40대","서울특별시","영등포구","영등포동2가","5"
"20181001","월","남","20대","서울특별시","영등포구","대림동","5"
"20181001","월","남","20대","서울특별시","영등포구","문래동2가","11"
"20181001","월","남","20대","서울특별시","영등포구","문래동3가","5"
"20181001","월","남","20대","서울특별시","영등포구","여의도동","5"
"20181001","월","남","10대","서울특별시","영등포구","문래동3가","5"
"20181001","월","여","40대","서울특별시","영등포구","문래동2가","11"
"20181001","월","남","20대","서울특별시","영등포구","영등포동2가","5"
"20181001","월","여","50대","서울특별시","영등포구","대림동","5"
"20181001","월","여","50대","서울특별시","영등포구","문래동2가","8"
"20181001","월","여","50대","서울특별시","영등포구","문래동3가","5"
"20181001","월","여","50대","서울특별시","영등포구","신길동","5"
"20181001","월","남","10대","서울특별시","영등포구","문래동2가","5"
"20181001","월","여","10대","서울특별시","영등포구","여의도동","5"
"20181001","월","여","10대","서울특별시","영등포구","문래동3가","5"
"20181001","월","여","10대","서울특별시","영등포구","문래동2가","5"
"20181001","월","남","40대","서울특별시","영등포구","문래동2가","5"
"20181001","월","여","40대","서울특별시","영등포구","여의도동","5"
"20181001","월","여","40대","서울특별시","영등포구","문래동3가","5"
"20181001","월","남","60대이상","서울특별시","영등포구","여의도동","5"
"20181001","월","남","60대이상","서울특별시","영등포구","문래동3가","5"
"20181001","월","남","50대","서울특별시","영등포구","문래동3가","5"
"20181001","월","여","40대","서울특별시","영등포구","대림동","5"
"20181001","월","남","50대","서울특별시","영등포구","문래동2가","5"
"20181001","월","여","20대","서울특별시","영등포구","문래동2가","5"
"20181001","월","남","60대이상","서울특별시","영등포구","문래동2가","5"
"20181001","월","여","40대","서울특별시","영등포구","신길동","5"
"20181001","월","여","30대","서울특별시","영등포구","문래동2가","5"
"20181001","월","여","30대","서울특별시","영등포구","문래동3가","5"
"20181001","월","여","30대","서울특별시","영등포구","대림동","5"
"20181001","월","남","30대","서울특별시","영등포구","신길동","5"
"20181001","월","남","50대","서울특별시","용산구","한강로3가","5"
"20181001","월","여","40대","서울특별시","용산구","효창동","5"
"20181001","월","남","50대","서울특별시","용산구","이태원동","5"
"20181001","월","남","40대","서울특별시","용산구","한강로3가","5"
"20181001","월","남","30대","서울특별시","용산구","한남동","5"
"20181001","월","여","40대","서울특별시","용산구","도원동","5"
"20181001","월","남","10대","서울특별시","용산구","이태원동","5"
"20181001","월","남","20대","서울특별시","용산구","한강로3가","7"
"20181001","월","남","20대","서울특별시","용산구","한남동","5"
"20181001","월","여","20대","서울특별시","용산구","한남동","5"
"20181001","월","남","30대","서울특별시","용산구","효창동","5"
"20181001","월","남","10대","서울특별시","용산구","한강로3가","5"
"20181001","월","남","60대이상","서울특별시","용산구","한강로3가","5"
"20181001","월","여","30대","서울특별시","용산구","이촌동","5"
"20181001","월","여","50대","서울특별시","용산구","한강로3가","5"
"20181001","월","여","30대","서울특별시","용산구","한강로3가","5"
"20181001","월","여","10대","서울특별시","용산구","한강로3가","5"
"20181001","월","여","40대","서울특별시","용산구","이촌동","5"
"20181001","월","여","40대","서울특별시","용산구","한강로3가","5"
"20181001","월","여","10대","서울특별시","용산구","도원동","5"
"20181001","월","남","30대","서울특별시","용산구","도원동","5"
"20181001","월","여","20대","서울특별시","용산구","한강로3가","5"
"20181001","월","남","30대","서울특별시","용산구","한강로3가","8"
"20181001","월","남","30대","서울특별시","용산구","이태원동","5"
"20181001","월","남","30대","서울특별시","은평구","불광동","7"
"20181001","월","남","40대","서울특별시","은평구","불광동","5"
"20181001","월","남","50대","서울특별시","은평구","갈현동","5"
