"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20181116","금","남","50대","서울특별시","서대문구","홍제동","치킨","12"
"20181116","금","남","60대이상","서울특별시","서대문구","연희동","치킨","8"
"20181116","금","남","60대이상","서울특별시","서대문구","창천동","치킨","5"
"20181116","금","남","60대이상","서울특별시","서대문구","홍제동","치킨","7"
"20181116","금","여","10대","서울특별시","서대문구","남가좌동","치킨","5"
"20181116","금","여","10대","서울특별시","서대문구","북아현동","치킨","5"
"20181116","금","여","10대","서울특별시","서대문구","연희동","치킨","17"
"20181116","금","남","20대","서울특별시","서대문구","홍제동","치킨","10"
"20181116","금","남","20대","서울특별시","서대문구","연희동","치킨","26"
"20181116","금","남","20대","서울특별시","서대문구","북아현동","치킨","5"
"20181116","금","남","20대","서울특별시","서대문구","북가좌동","치킨","5"
"20181116","금","여","30대","서울특별시","서대문구","연희동","치킨","33"
"20181116","금","여","60대이상","서울특별시","서대문구","연희동","치킨","5"
"20181116","금","여","60대이상","서울특별시","서대문구","북아현동","치킨","5"
"20181116","금","여","60대이상","서울특별시","서대문구","북가좌동","치킨","5"
"20181116","금","여","40대","서울특별시","서대문구","남가좌동","치킨","5"
"20181116","금","여","40대","서울특별시","서대문구","북가좌동","치킨","5"
"20181116","금","여","40대","서울특별시","서대문구","창천동","치킨","32"
"20181116","금","여","40대","서울특별시","서대문구","홍제동","치킨","40"
"20181116","금","여","60대이상","서울특별시","서대문구","남가좌동","치킨","5"
"20181116","금","남","10대","서울특별시","서대문구","창천동","치킨","5"
"20181116","금","여","20대","서울특별시","서대문구","남가좌동","치킨","5"
"20181116","금","남","40대","서울특별시","서대문구","연희동","치킨","32"
"20181116","금","남","40대","서울특별시","서대문구","남가좌동","치킨","5"
"20181116","금","여","50대","서울특별시","서대문구","창천동","치킨","12"
"20181116","금","여","50대","서울특별시","서대문구","연희동","치킨","21"
"20181116","금","남","10대","서울특별시","서대문구","연희동","치킨","15"
"20181116","금","남","20대","서울특별시","서대문구","남가좌동","치킨","5"
"20181116","금","남","20대","서울특별시","서대문구","창천동","치킨","23"
"20181116","금","여","50대","서울특별시","서대문구","홍은동","치킨","5"
"20181116","금","남","10대","서울특별시","서대문구","홍제동","치킨","15"
"20181116","금","여","40대","서울특별시","서대문구","연희동","치킨","49"
"20181116","금","여","40대","서울특별시","서대문구","북아현동","치킨","5"
"20181116","금","여","60대이상","서울특별시","서대문구","창천동","치킨","5"
"20181116","금","여","60대이상","서울특별시","서대문구","홍제동","치킨","5"
"20181116","금","여","10대","서울특별시","서대문구","창천동","치킨","5"
"20181116","금","여","10대","서울특별시","서대문구","홍제동","치킨","6"
"20181116","금","여","50대","서울특별시","서대문구","충정로2가","치킨","5"
"20181116","금","남","50대","서울특별시","서대문구","북가좌동","치킨","5"
"20181116","금","남","50대","서울특별시","서대문구","창천동","치킨","9"
"20181116","금","여","30대","서울특별시","서대문구","홍제동","치킨","27"
"20181116","금","여","30대","서울특별시","서대문구","창천동","치킨","25"
"20181116","금","남","30대","서울특별시","서대문구","남가좌동","치킨","5"
"20181116","금","남","30대","서울특별시","서대문구","북가좌동","치킨","5"
"20181116","금","남","30대","서울특별시","서대문구","연희동","치킨","37"
"20181116","금","여","20대","서울특별시","서대문구","홍제동","치킨","13"
"20181116","금","여","20대","서울특별시","서대문구","창천동","치킨","23"
"20181116","금","여","20대","서울특별시","서대문구","연희동","치킨","22"
"20181116","금","남","60대이상","서울특별시","서초구","양재동","치킨","5"
"20181116","금","남","40대","서울특별시","서초구","반포동","치킨","25"
"20181116","금","여","30대","서울특별시","서초구","양재동","치킨","33"
"20181116","금","남","30대","서울특별시","서초구","서초동","치킨","9"
"20181116","금","여","50대","서울특별시","서초구","양재동","치킨","14"
"20181116","금","남","20대","서울특별시","서초구","양재동","치킨","12"
"20181116","금","남","20대","서울특별시","서초구","방배동","치킨","31"
"20181116","금","남","60대이상","서울특별시","서초구","방배동","치킨","10"
"20181116","금","여","40대","서울특별시","서초구","내곡동","치킨","5"
"20181116","금","여","50대","서울특별시","서초구","서초동","치킨","5"
"20181116","금","남","20대","서울특별시","서초구","반포동","치킨","8"
"20181116","금","여","10대","서울특별시","서초구","반포동","치킨","8"
"20181116","금","여","10대","서울특별시","서초구","방배동","치킨","8"
"20181116","금","남","50대","서울특별시","서초구","양재동","치킨","10"
"20181116","금","여","40대","서울특별시","서초구","반포동","치킨","66"
"20181116","금","여","20대","서울특별시","서초구","양재동","치킨","15"
"20181116","금","여","60대이상","서울특별시","서초구","방배동","치킨","12"
"20181116","금","여","40대","서울특별시","서초구","방배동","치킨","90"
"20181116","금","여","40대","서울특별시","서초구","서초동","치킨","13"
"20181116","금","여","40대","서울특별시","서초구","잠원동","치킨","5"
"20181116","금","남","20대","서울특별시","서초구","서초동","치킨","5"
"20181116","금","여","20대","서울특별시","서초구","반포동","치킨","12"
"20181116","금","여","20대","서울특별시","서초구","방배동","치킨","34"
"20181116","금","여","20대","서울특별시","서초구","서초동","치킨","5"
"20181116","금","여","50대","서울특별시","서초구","반포동","치킨","13"
"20181116","금","여","40대","서울특별시","서초구","양재동","치킨","47"
"20181116","금","여","50대","서울특별시","서초구","방배동","치킨","33"
"20181116","금","남","20대","서울특별시","서초구","잠원동","치킨","5"
"20181116","금","남","30대","서울특별시","서초구","방배동","치킨","58"
"20181116","금","남","30대","서울특별시","서초구","양재동","치킨","17"
"20181116","금","여","50대","서울특별시","서초구","잠원동","치킨","5"
"20181116","금","남","40대","서울특별시","서초구","방배동","치킨","41"
"20181116","금","남","40대","서울특별시","서초구","서초동","치킨","5"
"20181116","금","남","40대","서울특별시","서초구","양재동","치킨","22"
"20181116","금","여","10대","서울특별시","서초구","잠원동","치킨","5"
"20181116","금","여","60대이상","서울특별시","서초구","반포동","치킨","5"
"20181116","금","여","60대이상","서울특별시","서초구","서초동","치킨","5"
"20181116","금","남","30대","서울특별시","서초구","반포동","치킨","12"
"20181116","금","여","10대","서울특별시","서초구","서초동","치킨","5"
"20181116","금","여","10대","서울특별시","서초구","양재동","치킨","5"
"20181116","금","여","60대이상","서울특별시","서초구","양재동","치킨","5"
"20181116","금","여","30대","서울특별시","서초구","서초동","치킨","12"
"20181116","금","여","30대","서울특별시","서초구","방배동","치킨","55"
"20181116","금","여","30대","서울특별시","서초구","반포동","치킨","31"
"20181116","금","남","10대","서울특별시","서초구","반포동","치킨","10"
"20181116","금","남","50대","서울특별시","서초구","반포동","치킨","5"
"20181116","금","남","50대","서울특별시","서초구","방배동","치킨","12"
"20181116","금","남","50대","서울특별시","서초구","서초동","치킨","5"
"20181116","금","남","30대","서울특별시","서초구","잠원동","치킨","5"
"20181116","금","남","60대이상","서울특별시","서초구","반포동","치킨","5"
"20181116","금","남","10대","서울특별시","서초구","방배동","치킨","11"
"20181116","금","남","10대","서울특별시","서초구","서초동","치킨","5"
"20181116","금","남","10대","서울특별시","서초구","양재동","치킨","5"
"20181116","금","여","40대","서울특별시","성동구","성수동2가","치킨","104"
"20181116","금","남","40대","서울특별시","성동구","성수동2가","치킨","66"
"20181116","금","여","60대이상","서울특별시","성동구","옥수동","치킨","6"
"20181116","금","남","40대","서울특별시","성동구","옥수동","치킨","7"
"20181116","금","여","30대","서울특별시","성동구","성수동2가","치킨","90"
"20181116","금","남","10대","서울특별시","성동구","성수동2가","치킨","29"
"20181116","금","남","20대","서울특별시","성동구","성수동2가","치킨","53"
"20181116","금","여","50대","서울특별시","성동구","행당동","치킨","5"
"20181116","금","여","30대","서울특별시","성동구","옥수동","치킨","14"
"20181116","금","여","10대","서울특별시","성동구","성수동2가","치킨","19"
"20181116","금","여","20대","서울특별시","성동구","성수동2가","치킨","40"
"20181116","금","여","20대","서울특별시","성동구","옥수동","치킨","7"
"20181116","금","여","10대","서울특별시","성동구","하왕십리동","치킨","5"
"20181116","금","여","50대","서울특별시","성동구","성수동2가","치킨","33"
"20181116","금","여","50대","서울특별시","성동구","옥수동","치킨","7"
"20181116","금","남","10대","서울특별시","성동구","행당동","치킨","5"
"20181116","금","남","10대","서울특별시","성동구","옥수동","치킨","5"
"20181116","금","여","10대","서울특별시","성동구","옥수동","치킨","5"
"20181116","금","남","50대","서울특별시","성동구","행당동","치킨","5"
"20181116","금","남","50대","서울특별시","성동구","옥수동","치킨","5"
"20181116","금","남","50대","서울특별시","성동구","성수동2가","치킨","43"
"20181116","금","남","30대","서울특별시","성동구","옥수동","치킨","10"
"20181116","금","여","30대","서울특별시","성동구","하왕십리동","치킨","5"
"20181116","금","여","60대이상","서울특별시","성동구","성수동2가","치킨","14"
"20181116","금","남","20대","서울특별시","성동구","옥수동","치킨","6"
"20181116","금","여","40대","서울특별시","성동구","옥수동","치킨","11"
"20181116","금","남","60대이상","서울특별시","성동구","성수동2가","치킨","10"
"20181116","금","남","60대이상","서울특별시","성동구","옥수동","치킨","5"
"20181116","금","남","30대","서울특별시","성동구","성수동2가","치킨","95"
"20181116","금","남","30대","서울특별시","성북구","동선동2가","치킨","29"
"20181116","금","남","30대","서울특별시","성북구","성북동","치킨","5"
"20181116","금","여","20대","서울특별시","성북구","성북동","치킨","5"
"20181116","금","여","20대","서울특별시","성북구","동선동1가","치킨","5"
"20181116","금","남","40대","서울특별시","성북구","정릉동","치킨","5"
"20181116","금","남","40대","서울특별시","성북구","돈암동","치킨","5"
"20181116","금","남","50대","서울특별시","성북구","삼선동5가","치킨","5"
"20181116","금","남","50대","서울특별시","성북구","종암동","치킨","5"
"20181116","금","여","50대","서울특별시","성북구","길음동","치킨","5"
"20181116","금","남","60대이상","서울특별시","성북구","동선동2가","치킨","9"
"20181116","금","남","60대이상","서울특별시","성북구","정릉동","치킨","5"
"20181116","금","남","10대","서울특별시","성북구","성북동","치킨","5"
"20181116","금","남","10대","서울특별시","성북구","삼선동5가","치킨","5"
"20181116","금","남","10대","서울특별시","성북구","동선동2가","치킨","21"
"20181116","금","여","50대","서울특별시","성북구","성북동","치킨","5"
"20181116","금","여","40대","서울특별시","성북구","하월곡동","치킨","5"
"20181116","금","여","40대","서울특별시","성북구","정릉동","치킨","5"
"20181116","금","여","40대","서울특별시","성북구","삼선동5가","치킨","5"
"20181116","금","여","40대","서울특별시","성북구","동선동2가","치킨","67"
"20181116","금","여","40대","서울특별시","성북구","길음동","치킨","5"
"20181116","금","여","50대","서울특별시","성북구","정릉동","치킨","5"
"20181116","금","남","20대","서울특별시","성북구","동선동2가","치킨","20"
"20181116","금","남","20대","서울특별시","성북구","안암동5가","치킨","5"
"20181116","금","여","10대","서울특별시","성북구","동선동1가","치킨","5"
"20181116","금","여","10대","서울특별시","성북구","동선동2가","치킨","7"
"20181116","금","여","10대","서울특별시","성북구","정릉동","치킨","5"
"20181116","금","여","10대","서울특별시","성북구","종암동","치킨","5"
"20181116","금","여","60대이상","서울특별시","성북구","동선동2가","치킨","8"
"20181116","금","여","30대","서울특별시","성북구","정릉동","치킨","6"
"20181116","금","여","30대","서울특별시","성북구","길음동","치킨","5"
"20181116","금","남","10대","서울특별시","성북구","동선동1가","치킨","5"
"20181116","금","여","10대","서울특별시","성북구","길음동","치킨","5"
"20181116","금","여","10대","서울특별시","성북구","삼선동5가","치킨","5"
"20181116","금","여","60대이상","서울특별시","성북구","하월곡동","치킨","5"
"20181116","금","남","20대","서울특별시","성북구","정릉동","치킨","5"
"20181116","금","남","20대","서울특별시","성북구","삼선동5가","치킨","5"
"20181116","금","남","20대","서울특별시","성북구","동선동5가","치킨","5"
"20181116","금","남","20대","서울특별시","성북구","길음동","치킨","5"
"20181116","금","남","60대이상","서울특별시","성북구","동선동1가","치킨","5"
"20181116","금","여","20대","서울특별시","성북구","동선동2가","치킨","10"
"20181116","금","여","20대","서울특별시","성북구","정릉동","치킨","6"
"20181116","금","여","20대","서울특별시","성북구","종암동","치킨","5"
"20181116","금","여","20대","서울특별시","성북구","하월곡동","치킨","5"
"20181116","금","남","50대","서울특별시","성북구","동선동2가","치킨","17"
"20181116","금","여","30대","서울특별시","성북구","동선동1가","치킨","5"
"20181116","금","여","30대","서울특별시","성북구","동선동2가","치킨","41"
"20181116","금","여","30대","서울특별시","성북구","성북동","치킨","5"
"20181116","금","남","20대","서울특별시","성북구","동선동1가","치킨","5"
"20181116","금","여","50대","서울특별시","성북구","동선동5가","치킨","5"
"20181116","금","남","40대","서울특별시","성북구","하월곡동","치킨","5"
"20181116","금","남","40대","서울특별시","성북구","동선동2가","치킨","25"
"20181116","금","여","50대","서울특별시","성북구","동선동2가","치킨","17"
"20181116","금","여","40대","서울특별시","성북구","돈암동","치킨","5"
"20181116","금","여","40대","서울특별시","성북구","동선동5가","치킨","5"
"20181116","금","여","40대","서울특별시","성북구","성북동","치킨","5"
"20181116","금","남","30대","서울특별시","성북구","종암동","치킨","5"
"20181116","금","남","30대","서울특별시","성북구","정릉동","치킨","5"
"20181116","금","남","30대","서울특별시","성북구","하월곡동","치킨","5"
"20181116","금","남","10대","서울특별시","성북구","정릉동","치킨","5"
"20181116","금","여","40대","서울특별시","송파구","거여동","치킨","5"
"20181116","금","여","60대이상","서울특별시","송파구","송파동","치킨","13"
"20181116","금","남","40대","서울특별시","송파구","가락동","치킨","12"
"20181116","금","남","40대","서울특별시","송파구","송파동","치킨","56"
"20181116","금","남","20대","서울특별시","송파구","마천동","치킨","5"
"20181116","금","남","10대","서울특별시","송파구","가락동","치킨","8"
"20181116","금","남","10대","서울특별시","송파구","송파동","치킨","31"
"20181116","금","남","10대","서울특별시","송파구","풍납동","치킨","5"
"20181116","금","남","20대","서울특별시","송파구","송파동","치킨","41"
"20181116","금","남","20대","서울특별시","송파구","신천동","치킨","5"
"20181116","금","여","50대","서울특별시","송파구","가락동","치킨","8"
"20181116","금","여","20대","서울특별시","송파구","송파동","치킨","39"
"20181116","금","여","20대","서울특별시","송파구","신천동","치킨","5"
"20181116","금","여","50대","서울특별시","송파구","송파동","치킨","38"
"20181116","금","남","60대이상","서울특별시","송파구","송파동","치킨","6"
"20181116","금","남","30대","서울특별시","송파구","신천동","치킨","5"
"20181116","금","남","30대","서울특별시","송파구","방이동","치킨","5"
"20181116","금","남","20대","서울특별시","송파구","가락동","치킨","15"
"20181116","금","여","30대","서울특별시","송파구","마천동","치킨","5"
"20181116","금","여","30대","서울특별시","송파구","송파동","치킨","91"
"20181116","금","남","50대","서울특별시","송파구","마천동","치킨","5"
"20181116","금","여","40대","서울특별시","송파구","오금동","치킨","5"
"20181116","금","여","40대","서울특별시","송파구","송파동","치킨","117"
"20181116","금","남","40대","서울특별시","송파구","마천동","치킨","5"
"20181116","금","여","20대","서울특별시","송파구","가락동","치킨","17"
"20181116","금","남","30대","서울특별시","송파구","풍납동","치킨","5"
"20181116","금","남","30대","서울특별시","송파구","오금동","치킨","5"
"20181116","금","남","30대","서울특별시","송파구","송파동","치킨","79"
"20181116","금","남","30대","서울특별시","송파구","가락동","치킨","6"
"20181116","금","남","50대","서울특별시","송파구","가락동","치킨","7"
"20181116","금","남","50대","서울특별시","송파구","송파동","치킨","16"
"20181116","금","여","60대이상","서울특별시","송파구","가락동","치킨","5"
"20181116","금","여","30대","서울특별시","송파구","가락동","치킨","18"
"20181116","금","여","30대","서울특별시","송파구","풍납동","치킨","5"
"20181116","금","여","10대","서울특별시","송파구","송파동","치킨","16"
"20181116","금","여","10대","서울특별시","송파구","가락동","치킨","10"
"20181116","금","남","40대","서울특별시","송파구","방이동","치킨","5"
"20181116","금","여","40대","서울특별시","송파구","가락동","치킨","34"
"20181116","금","여","40대","서울특별시","송파구","방이동","치킨","5"
"20181116","금","남","60대이상","서울특별시","송파구","가락동","치킨","5"
"20181116","금","남","40대","서울특별시","송파구","거여동","치킨","5"
"20181116","금","남","60대이상","서울특별시","양천구","신월동","치킨","5"
"20181116","금","여","40대","서울특별시","양천구","신정동","치킨","33"
"20181116","금","여","40대","서울특별시","양천구","신월동","치킨","8"
"20181116","금","여","20대","서울특별시","양천구","신정동","치킨","10"
"20181116","금","여","50대","서울특별시","양천구","신월동","치킨","5"
"20181116","금","남","40대","서울특별시","양천구","신월동","치킨","5"
"20181116","금","남","20대","서울특별시","양천구","목동","치킨","5"
"20181116","금","남","20대","서울특별시","양천구","신정동","치킨","5"
"20181116","금","여","10대","서울특별시","양천구","신월동","치킨","5"
"20181116","금","여","10대","서울특별시","양천구","목동","치킨","5"
"20181116","금","남","10대","서울특별시","양천구","목동","치킨","5"
"20181116","금","여","60대이상","서울특별시","양천구","신월동","치킨","5"
"20181116","금","여","30대","서울특별시","양천구","목동","치킨","5"
"20181116","금","여","30대","서울특별시","양천구","신정동","치킨","13"
"20181116","금","남","10대","서울특별시","양천구","신월동","치킨","5"
"20181116","금","남","30대","서울특별시","양천구","신월동","치킨","5"
"20181116","금","남","10대","서울특별시","양천구","신정동","치킨","6"
"20181116","금","남","40대","서울특별시","양천구","신정동","치킨","13"
"20181116","금","남","50대","서울특별시","양천구","목동","치킨","5"
"20181116","금","여","30대","서울특별시","양천구","신월동","치킨","5"
"20181116","금","남","30대","서울특별시","양천구","신정동","치킨","5"
"20181116","금","여","60대이상","서울특별시","양천구","신정동","치킨","5"
"20181116","금","여","10대","서울특별시","양천구","신정동","치킨","5"
"20181116","금","남","20대","서울특별시","양천구","신월동","치킨","5"
"20181116","금","여","50대","서울특별시","양천구","신정동","치킨","10"
"20181116","금","여","40대","서울특별시","양천구","목동","치킨","11"
"20181116","금","남","50대","서울특별시","양천구","신정동","치킨","15"
"20181116","금","남","60대이상","서울특별시","양천구","신정동","치킨","5"
"20181116","금","여","20대","서울특별시","양천구","목동","치킨","5"
"20181116","금","남","30대","서울특별시","영등포구","여의도동","치킨","16"
"20181116","금","남","50대","서울특별시","영등포구","여의도동","치킨","5"
"20181116","금","남","50대","서울특별시","영등포구","양평동4가","치킨","5"
"20181116","금","남","50대","서울특별시","영등포구","문래동3가","치킨","10"
"20181116","금","남","60대이상","서울특별시","영등포구","여의도동","치킨","5"
"20181116","금","남","30대","서울특별시","영등포구","영등포동2가","치킨","5"
"20181116","금","남","30대","서울특별시","영등포구","영등포동7가","치킨","5"
"20181116","금","남","30대","서울특별시","영등포구","영등포동8가","치킨","5"
"20181116","금","남","30대","서울특별시","영등포구","대림동","치킨","5"
"20181116","금","남","30대","서울특별시","영등포구","문래동2가","치킨","38"
"20181116","금","남","60대이상","서울특별시","영등포구","영등포동5가","치킨","5"
"20181116","금","여","30대","서울특별시","영등포구","문래동3가","치킨","32"
"20181116","금","여","30대","서울특별시","영등포구","신길동","치킨","5"
"20181116","금","여","30대","서울특별시","영등포구","여의도동","치킨","23"
"20181116","금","여","30대","서울특별시","영등포구","영등포동2가","치킨","5"
"20181116","금","남","40대","서울특별시","영등포구","여의도동","치킨","19"
"20181116","금","남","40대","서울특별시","영등포구","당산동3가","치킨","5"
"20181116","금","남","10대","서울특별시","영등포구","문래동2가","치킨","26"
"20181116","금","남","20대","서울특별시","영등포구","영등포동7가","치킨","5"
"20181116","금","남","20대","서울특별시","영등포구","문래동2가","치킨","34"
"20181116","금","남","20대","서울특별시","영등포구","대림동","치킨","5"
"20181116","금","여","60대이상","서울특별시","영등포구","여의도동","치킨","7"
"20181116","금","여","10대","서울특별시","영등포구","여의도동","치킨","23"
"20181116","금","여","10대","서울특별시","영등포구","신길동","치킨","5"
"20181116","금","여","10대","서울특별시","영등포구","문래동3가","치킨","5"
"20181116","금","여","40대","서울특별시","영등포구","문래동3가","치킨","37"
"20181116","금","여","40대","서울특별시","영등포구","영등포동2가","치킨","5"
"20181116","금","여","40대","서울특별시","영등포구","영등포동7가","치킨","5"
"20181116","금","여","40대","서울특별시","영등포구","영등포동8가","치킨","5"
"20181116","금","여","50대","서울특별시","영등포구","여의도동","치킨","7"
"20181116","금","여","50대","서울특별시","영등포구","문래동3가","치킨","17"
"20181116","금","여","10대","서울특별시","영등포구","대림동","치킨","5"
"20181116","금","여","20대","서울특별시","영등포구","당산동3가","치킨","5"
"20181116","금","여","20대","서울특별시","영등포구","문래동2가","치킨","30"
"20181116","금","여","20대","서울특별시","영등포구","문래동3가","치킨","17"
"20181116","금","여","20대","서울특별시","영등포구","신길동","치킨","5"
"20181116","금","남","30대","서울특별시","영등포구","당산동6가","치킨","5"
"20181116","금","여","20대","서울특별시","영등포구","여의도동","치킨","19"
"20181116","금","여","10대","서울특별시","영등포구","영등포동2가","치킨","5"
"20181116","금","여","10대","서울특별시","영등포구","문래동2가","치킨","8"
"20181116","금","여","50대","서울특별시","영등포구","신길동","치킨","5"
"20181116","금","남","30대","서울특별시","영등포구","신길동","치킨","6"
"20181116","금","남","50대","서울특별시","영등포구","영등포동2가","치킨","5"
"20181116","금","여","30대","서울특별시","영등포구","대림동","치킨","5"
"20181116","금","여","30대","서울특별시","영등포구","문래동2가","치킨","50"
"20181116","금","여","30대","서울특별시","영등포구","양평동4가","치킨","5"
"20181116","금","여","30대","서울특별시","영등포구","영등포동5가","치킨","5"
"20181116","금","여","50대","서울특별시","영등포구","문래동2가","치킨","26"
"20181116","금","남","20대","서울특별시","영등포구","영등포동8가","치킨","5"
"20181116","금","남","20대","서울특별시","영등포구","영등포동5가","치킨","5"
"20181116","금","남","20대","서울특별시","영등포구","영등포동2가","치킨","5"
"20181116","금","남","20대","서울특별시","영등포구","여의도동","치킨","11"
"20181116","금","남","20대","서울특별시","영등포구","문래동3가","치킨","22"
"20181116","금","남","20대","서울특별시","영등포구","당산동6가","치킨","5"
"20181116","금","남","40대","서울특별시","영등포구","신길동","치킨","5"
"20181116","금","남","40대","서울특별시","영등포구","양평동4가","치킨","5"
"20181116","금","남","40대","서울특별시","영등포구","영등포동2가","치킨","5"
"20181116","금","남","40대","서울특별시","영등포구","영등포동7가","치킨","5"
"20181116","금","남","50대","서울특별시","영등포구","대림동","치킨","5"
"20181116","금","남","50대","서울특별시","영등포구","문래동2가","치킨","22"
"20181116","금","여","20대","서울특별시","영등포구","대림동","치킨","5"
"20181116","금","여","40대","서울특별시","영등포구","대림동","치킨","5"
"20181116","금","여","40대","서울특별시","영등포구","문래동2가","치킨","59"
"20181116","금","여","40대","서울특별시","영등포구","신길동","치킨","5"
"20181116","금","여","40대","서울특별시","영등포구","여의도동","치킨","32"
"20181116","금","여","40대","서울특별시","영등포구","영등포동5가","치킨","5"
"20181116","금","남","60대이상","서울특별시","영등포구","문래동3가","치킨","5"
"20181116","금","남","60대이상","서울특별시","영등포구","문래동2가","치킨","6"
"20181116","금","남","10대","서울특별시","영등포구","영등포동2가","치킨","5"
"20181116","금","남","10대","서울특별시","영등포구","여의도동","치킨","12"
"20181116","금","남","10대","서울특별시","영등포구","문래동3가","치킨","10"
"20181116","금","남","30대","서울특별시","영등포구","당산동3가","치킨","5"
"20181116","금","남","30대","서울특별시","영등포구","문래동3가","치킨","33"
"20181116","금","남","40대","서울특별시","영등포구","문래동2가","치킨","40"
"20181116","금","남","40대","서울특별시","영등포구","문래동3가","치킨","28"
"20181116","금","여","20대","서울특별시","영등포구","영등포동2가","치킨","5"
"20181116","금","여","60대이상","서울특별시","영등포구","문래동3가","치킨","5"
"20181116","금","여","60대이상","서울특별시","영등포구","문래동2가","치킨","9"
"20181116","금","남","40대","서울특별시","용산구","동자동","치킨","5"
"20181116","금","여","20대","서울특별시","용산구","도원동","치킨","5"
"20181116","금","여","60대이상","서울특별시","용산구","동빙고동","치킨","5"
"20181116","금","여","60대이상","서울특별시","용산구","동자동","치킨","5"
"20181116","금","여","60대이상","서울특별시","용산구","한남동","치킨","5"
"20181116","금","여","50대","서울특별시","용산구","이촌동","치킨","5"
"20181116","금","여","50대","서울특별시","용산구","한강로3가","치킨","10"
"20181116","금","여","30대","서울특별시","용산구","동빙고동","치킨","5"
"20181116","금","남","30대","서울특별시","용산구","이촌동","치킨","5"
"20181116","금","남","10대","서울특별시","용산구","도원동","치킨","5"
"20181116","금","여","50대","서울특별시","용산구","도원동","치킨","5"
"20181116","금","여","40대","서울특별시","용산구","도원동","치킨","5"
"20181116","금","여","40대","서울특별시","용산구","동자동","치킨","5"
"20181116","금","여","40대","서울특별시","용산구","이촌동","치킨","5"
"20181116","금","여","40대","서울특별시","용산구","한남동","치킨","5"
"20181116","금","남","40대","서울특별시","용산구","한강로3가","치킨","23"
"20181116","금","남","30대","서울특별시","용산구","한남동","치킨","5"
"20181116","금","남","50대","서울특별시","용산구","한강로2가","치킨","5"
"20181116","금","남","50대","서울특별시","용산구","한강로3가","치킨","19"
"20181116","금","남","20대","서울특별시","용산구","한남동","치킨","5"
"20181116","금","남","20대","서울특별시","용산구","이태원동","치킨","5"
"20181116","금","남","20대","서울특별시","용산구","동자동","치킨","5"
"20181116","금","여","30대","서울특별시","용산구","한남동","치킨","5"
"20181116","금","여","30대","서울특별시","용산구","동자동","치킨","5"
"20181116","금","여","20대","서울특별시","용산구","한강로3가","치킨","8"
"20181116","금","여","20대","서울특별시","용산구","동빙고동","치킨","5"
"20181116","금","남","10대","서울특별시","용산구","신계동","치킨","5"
"20181116","금","남","60대이상","서울특별시","용산구","신계동","치킨","5"
"20181116","금","여","10대","서울특별시","용산구","동빙고동","치킨","5"
"20181116","금","남","30대","서울특별시","용산구","한강로3가","치킨","19"
"20181116","금","여","60대이상","서울특별시","용산구","한강로3가","치킨","5"
"20181116","금","여","30대","서울특별시","용산구","한강로3가","치킨","26"
"20181116","금","여","30대","서울특별시","용산구","신계동","치킨","5"
"20181116","금","여","30대","서울특별시","용산구","도원동","치킨","5"
"20181116","금","여","20대","서울특별시","용산구","동자동","치킨","5"
"20181116","금","여","20대","서울특별시","용산구","신계동","치킨","5"
"20181116","금","여","20대","서울특별시","용산구","이촌동","치킨","5"
"20181116","금","여","20대","서울특별시","용산구","이태원동","치킨","5"
"20181116","금","여","40대","서울특별시","용산구","한강로3가","치킨","42"
"20181116","금","여","10대","서울특별시","용산구","한남동","치킨","5"
"20181116","금","여","50대","서울특별시","용산구","한남동","치킨","5"
"20181116","금","남","20대","서울특별시","용산구","한강로3가","치킨","12"
"20181116","금","남","30대","서울특별시","용산구","동자동","치킨","5"
"20181116","금","여","10대","서울특별시","용산구","한강로3가","치킨","5"
"20181116","금","남","10대","서울특별시","용산구","한강로3가","치킨","6"
"20181116","금","여","50대","서울특별시","은평구","구산동","치킨","5"
"20181116","금","남","40대","서울특별시","은평구","불광동","치킨","51"
"20181116","금","여","10대","서울특별시","은평구","구산동","치킨","5"
"20181116","금","남","30대","서울특별시","은평구","불광동","치킨","48"
"20181116","금","남","30대","서울특별시","은평구","대조동","치킨","5"
"20181116","금","남","20대","서울특별시","은평구","증산동","치킨","5"
"20181116","금","여","60대이상","서울특별시","은평구","증산동","치킨","5"
"20181116","금","남","50대","서울특별시","은평구","증산동","치킨","5"
"20181116","금","남","40대","서울특별시","은평구","구산동","치킨","5"
"20181116","금","여","60대이상","서울특별시","은평구","역촌동","치킨","5"
"20181116","금","여","30대","서울특별시","은평구","불광동","치킨","60"
"20181116","금","남","10대","서울특별시","은평구","불광동","치킨","22"
"20181116","금","여","60대이상","서울특별시","은평구","불광동","치킨","17"
"20181116","금","여","40대","서울특별시","은평구","증산동","치킨","5"
"20181116","금","여","20대","서울특별시","은평구","증산동","치킨","5"
"20181116","금","여","10대","서울특별시","은평구","증산동","치킨","5"
"20181116","금","남","20대","서울특별시","은평구","구산동","치킨","5"
"20181116","금","여","50대","서울특별시","은평구","불광동","치킨","46"
"20181116","금","여","20대","서울특별시","은평구","불광동","치킨","22"
"20181116","금","여","40대","서울특별시","은평구","구산동","치킨","5"
"20181116","금","여","40대","서울특별시","은평구","불광동","치킨","78"
"20181116","금","남","60대이상","서울특별시","은평구","증산동","치킨","5"
"20181116","금","남","20대","서울특별시","은평구","불광동","치킨","24"
"20181116","금","남","60대이상","서울특별시","은평구","불광동","치킨","14"
