"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20190128","월","여","50대","서울특별시","동대문구","장안동","6"
"20190128","월","여","50대","서울특별시","동대문구","제기동","6"
"20190128","월","남","10대","서울특별시","동작구","상도1동","5"
"20190128","월","남","60대이상","서울특별시","동작구","사당동","5"
"20190128","월","남","30대","서울특별시","동작구","본동","5"
"20190128","월","남","30대","서울특별시","동작구","사당동","5"
"20190128","월","여","20대","서울특별시","동작구","본동","5"
"20190128","월","남","50대","서울특별시","동작구","상도동","5"
"20190128","월","여","40대","서울특별시","동작구","상도동","5"
"20190128","월","여","20대","서울특별시","동작구","노량진동","5"
"20190128","월","여","30대","서울특별시","동작구","노량진동","5"
"20190128","월","여","30대","서울특별시","동작구","본동","5"
"20190128","월","남","20대","서울특별시","동작구","상도동","5"
"20190128","월","남","20대","서울특별시","동작구","본동","5"
"20190128","월","남","20대","서울특별시","동작구","노량진동","5"
"20190128","월","여","30대","서울특별시","마포구","합정동","5"
"20190128","월","남","10대","서울특별시","마포구","상암동","5"
"20190128","월","남","10대","서울특별시","마포구","합정동","5"
"20190128","월","여","60대이상","서울특별시","마포구","상암동","5"
"20190128","월","남","20대","서울특별시","마포구","동교동","5"
"20190128","월","남","20대","서울특별시","마포구","상암동","5"
"20190128","월","남","20대","서울특별시","마포구","신수동","5"
"20190128","월","남","20대","서울특별시","마포구","합정동","5"
"20190128","월","남","30대","서울특별시","마포구","망원동","5"
"20190128","월","남","30대","서울특별시","마포구","상암동","5"
"20190128","월","남","30대","서울특별시","마포구","신공덕동","5"
"20190128","월","남","30대","서울특별시","마포구","합정동","5"
"20190128","월","여","50대","서울특별시","마포구","합정동","5"
"20190128","월","여","50대","서울특별시","마포구","상암동","5"
"20190128","월","남","40대","서울특별시","마포구","상암동","7"
"20190128","월","남","40대","서울특별시","마포구","합정동","5"
"20190128","월","남","50대","서울특별시","마포구","동교동","5"
"20190128","월","남","50대","서울특별시","마포구","상암동","5"
"20190128","월","남","50대","서울특별시","마포구","합정동","5"
"20190128","월","남","60대이상","서울특별시","마포구","합정동","5"
"20190128","월","여","40대","서울특별시","마포구","합정동","6"
"20190128","월","여","40대","서울특별시","마포구","성산동","5"
"20190128","월","여","40대","서울특별시","마포구","상암동","8"
"20190128","월","여","10대","서울특별시","마포구","상암동","5"
"20190128","월","여","10대","서울특별시","마포구","창전동","5"
"20190128","월","여","40대","서울특별시","마포구","망원동","5"
"20190128","월","여","20대","서울특별시","마포구","동교동","5"
"20190128","월","여","20대","서울특별시","마포구","망원동","5"
"20190128","월","여","20대","서울특별시","마포구","상암동","5"
"20190128","월","여","20대","서울특별시","마포구","합정동","5"
"20190128","월","여","30대","서울특별시","마포구","상암동","5"
"20190128","월","여","30대","서울특별시","마포구","서교동","5"
"20190128","월","여","50대","서울특별시","서대문구","연희동","6"
"20190128","월","여","50대","서울특별시","서대문구","창천동","5"
"20190128","월","여","50대","서울특별시","서대문구","홍제동","5"
"20190128","월","여","40대","서울특별시","서대문구","충정로2가","5"
"20190128","월","여","40대","서울특별시","서대문구","창천동","5"
"20190128","월","여","40대","서울특별시","서대문구","연희동","15"
"20190128","월","여","40대","서울특별시","서대문구","남가좌동","5"
"20190128","월","남","30대","서울특별시","서대문구","창천동","5"
"20190128","월","남","30대","서울특별시","서대문구","홍제동","5"
"20190128","월","남","60대이상","서울특별시","서대문구","창천동","5"
"20190128","월","여","20대","서울특별시","서대문구","홍제동","5"
"20190128","월","여","20대","서울특별시","서대문구","연희동","14"
"20190128","월","여","30대","서울특별시","서대문구","연희동","5"
"20190128","월","여","30대","서울특별시","서대문구","창천동","5"
"20190128","월","여","30대","서울특별시","서대문구","홍제동","5"
"20190128","월","남","10대","서울특별시","서대문구","연희동","5"
"20190128","월","남","10대","서울특별시","서대문구","홍제동","5"
"20190128","월","여","60대이상","서울특별시","서대문구","홍제동","5"
"20190128","월","여","60대이상","서울특별시","서대문구","연희동","5"
"20190128","월","남","20대","서울특별시","서대문구","연희동","11"
"20190128","월","여","40대","서울특별시","서대문구","홍제동","5"
"20190128","월","남","50대","서울특별시","서대문구","홍제동","5"
"20190128","월","남","50대","서울특별시","서대문구","연희동","5"
"20190128","월","남","20대","서울특별시","서대문구","창천동","5"
"20190128","월","남","20대","서울특별시","서대문구","홍제동","7"
"20190128","월","남","30대","서울특별시","서대문구","연희동","14"
"20190128","월","여","10대","서울특별시","서대문구","연희동","5"
"20190128","월","남","60대이상","서울특별시","서대문구","연희동","5"
"20190128","월","남","40대","서울특별시","서대문구","홍제동","8"
"20190128","월","남","40대","서울특별시","서대문구","창천동","5"
"20190128","월","남","40대","서울특별시","서대문구","연희동","5"
"20190128","월","여","50대","서울특별시","서대문구","북아현동","5"
"20190128","월","남","60대이상","서울특별시","서초구","내곡동","5"
"20190128","월","여","30대","서울특별시","서초구","양재동","5"
"20190128","월","여","30대","서울특별시","서초구","서초동","5"
"20190128","월","여","10대","서울특별시","서초구","방배동","5"
"20190128","월","여","40대","서울특별시","서초구","반포동","8"
"20190128","월","여","40대","서울특별시","서초구","방배동","11"
"20190128","월","여","30대","서울특별시","서초구","방배동","8"
"20190128","월","여","40대","서울특별시","서초구","양재동","5"
"20190128","월","남","50대","서울특별시","서초구","방배동","6"
"20190128","월","남","40대","서울특별시","서초구","양재동","5"
"20190128","월","남","40대","서울특별시","서초구","방배동","5"
"20190128","월","여","50대","서울특별시","서초구","반포동","5"
"20190128","월","여","50대","서울특별시","서초구","방배동","6"
"20190128","월","여","50대","서울특별시","서초구","서초동","5"
"20190128","월","여","50대","서울특별시","서초구","양재동","5"
"20190128","월","남","30대","서울특별시","서초구","양재동","5"
"20190128","월","남","30대","서울특별시","서초구","방배동","13"
"20190128","월","여","30대","서울특별시","서초구","반포동","6"
"20190128","월","여","20대","서울특별시","서초구","반포동","5"
"20190128","월","여","20대","서울특별시","서초구","방배동","5"
"20190128","월","여","20대","서울특별시","서초구","양재동","5"
"20190128","월","남","30대","서울특별시","서초구","반포동","5"
"20190128","월","남","20대","서울특별시","서초구","잠원동","5"
"20190128","월","남","20대","서울특별시","서초구","양재동","5"
"20190128","월","남","20대","서울특별시","서초구","서초동","5"
"20190128","월","남","20대","서울특별시","서초구","방배동","6"
"20190128","월","여","60대이상","서울특별시","서초구","반포동","5"
"20190128","월","여","60대이상","서울특별시","서초구","방배동","5"
"20190128","월","여","60대이상","서울특별시","서초구","양재동","5"
"20190128","월","남","10대","서울특별시","서초구","양재동","5"
"20190128","월","남","10대","서울특별시","서초구","서초동","5"
"20190128","월","남","10대","서울특별시","서초구","방배동","5"
"20190128","월","남","10대","서울특별시","서초구","반포동","5"
"20190128","월","남","60대이상","서울특별시","서초구","방배동","5"
"20190128","월","여","30대","서울특별시","성동구","행당동","5"
"20190128","월","여","50대","서울특별시","성동구","성수동2가","6"
"20190128","월","남","40대","서울특별시","성동구","성수동2가","9"
"20190128","월","남","20대","서울특별시","성동구","행당동","5"
"20190128","월","남","20대","서울특별시","성동구","옥수동","5"
"20190128","월","남","20대","서울특별시","성동구","성수동2가","22"
"20190128","월","여","30대","서울특별시","성동구","하왕십리동","5"
"20190128","월","여","30대","서울특별시","성동구","옥수동","5"
"20190128","월","여","30대","서울특별시","성동구","성수동2가","14"
"20190128","월","남","50대","서울특별시","성동구","성수동2가","5"
"20190128","월","남","50대","서울특별시","성동구","옥수동","5"
"20190128","월","여","40대","서울특별시","성동구","옥수동","5"
"20190128","월","여","40대","서울특별시","성동구","성수동2가","30"
"20190128","월","여","10대","서울특별시","성동구","성수동2가","5"
"20190128","월","여","60대이상","서울특별시","성동구","성수동2가","5"
"20190128","월","여","60대이상","서울특별시","성동구","옥수동","5"
"20190128","월","여","50대","서울특별시","성동구","옥수동","5"
"20190128","월","남","10대","서울특별시","성동구","옥수동","5"
"20190128","월","남","10대","서울특별시","성동구","성수동2가","5"
"20190128","월","남","60대이상","서울특별시","성동구","옥수동","5"
"20190128","월","남","60대이상","서울특별시","성동구","성수동2가","5"
"20190128","월","여","20대","서울특별시","성동구","성수동2가","12"
"20190128","월","남","30대","서울특별시","성동구","성수동2가","11"
"20190128","월","남","30대","서울특별시","성동구","옥수동","5"
"20190128","월","여","20대","서울특별시","성동구","옥수동","5"
"20190128","월","여","30대","서울특별시","성북구","동선동2가","5"
"20190128","월","남","10대","서울특별시","성북구","동선동2가","5"
"20190128","월","남","30대","서울특별시","성북구","종암동","5"
"20190128","월","여","50대","서울특별시","성북구","동선동2가","5"
"20190128","월","여","50대","서울특별시","성북구","성북동","5"
"20190128","월","남","20대","서울특별시","성북구","장위동","5"
"20190128","월","남","20대","서울특별시","성북구","안암동5가","5"
"20190128","월","남","20대","서울특별시","성북구","동선동2가","5"
"20190128","월","여","60대이상","서울특별시","성북구","동선동2가","5"
"20190128","월","남","60대이상","서울특별시","성북구","동선동2가","5"
"20190128","월","여","20대","서울특별시","성북구","동선동1가","5"
"20190128","월","여","20대","서울특별시","성북구","동선동2가","6"
"20190128","월","여","20대","서울특별시","성북구","성북동","5"
"20190128","월","여","40대","서울특별시","성북구","정릉동","5"
"20190128","월","여","40대","서울특별시","성북구","동선동2가","6"
"20190128","월","남","40대","서울특별시","성북구","동선동2가","5"
"20190128","월","여","40대","서울특별시","성북구","하월곡동","5"
"20190128","월","여","20대","서울특별시","성북구","안암동5가","5"
"20190128","월","여","20대","서울특별시","성북구","하월곡동","5"
"20190128","월","남","50대","서울특별시","성북구","동선동2가","5"
"20190128","월","남","30대","서울특별시","성북구","돈암동","5"
"20190128","월","남","30대","서울특별시","성북구","동선동1가","5"
"20190128","월","남","30대","서울특별시","성북구","동선동2가","5"
"20190128","월","여","40대","서울특별시","성북구","안암동5가","5"
"20190128","월","여","30대","서울특별시","성북구","하월곡동","5"
"20190128","월","남","60대이상","서울특별시","송파구","송파동","5"
"20190128","월","남","10대","서울특별시","송파구","송파동","5"
"20190128","월","남","20대","서울특별시","송파구","가락동","5"
"20190128","월","남","20대","서울특별시","송파구","문정동","5"
"20190128","월","남","20대","서울특별시","송파구","송파동","11"
"20190128","월","남","20대","서울특별시","송파구","신천동","5"
"20190128","월","남","20대","서울특별시","송파구","잠실동","5"
"20190128","월","남","30대","서울특별시","송파구","가락동","5"
"20190128","월","남","30대","서울특별시","송파구","마천동","5"
"20190128","월","남","30대","서울특별시","송파구","송파동","8"
"20190128","월","남","30대","서울특별시","송파구","신천동","5"
"20190128","월","남","30대","서울특별시","송파구","풍납동","5"
"20190128","월","남","40대","서울특별시","송파구","송파동","7"
"20190128","월","남","50대","서울특별시","송파구","송파동","6"
"20190128","월","남","60대이상","서울특별시","송파구","가락동","5"
"20190128","월","여","10대","서울특별시","송파구","가락동","5"
"20190128","월","여","10대","서울특별시","송파구","송파동","5"
"20190128","월","여","20대","서울특별시","송파구","가락동","5"
"20190128","월","여","20대","서울특별시","송파구","송파동","8"
"20190128","월","여","30대","서울특별시","송파구","가락동","5"
"20190128","월","여","30대","서울특별시","송파구","거여동","5"
"20190128","월","여","30대","서울특별시","송파구","송파동","5"
"20190128","월","여","30대","서울특별시","송파구","잠실동","5"
"20190128","월","여","40대","서울특별시","송파구","가락동","6"
"20190128","월","여","40대","서울특별시","송파구","송파동","14"
"20190128","월","여","40대","서울특별시","송파구","오금동","5"
"20190128","월","여","50대","서울특별시","송파구","가락동","5"
"20190128","월","여","50대","서울특별시","송파구","송파동","9"
"20190128","월","여","60대이상","서울특별시","송파구","가락동","5"
"20190128","월","남","30대","서울특별시","양천구","신정동","5"
"20190128","월","남","20대","서울특별시","양천구","신정동","5"
"20190128","월","남","20대","서울특별시","양천구","신월동","5"
"20190128","월","남","40대","서울특별시","양천구","목동","5"
"20190128","월","남","40대","서울특별시","양천구","신월동","5"
"20190128","월","여","40대","서울특별시","양천구","신정동","5"
"20190128","월","여","20대","서울특별시","양천구","신정동","5"
"20190128","월","남","30대","서울특별시","영등포구","문래동2가","5"
"20190128","월","남","20대","서울특별시","영등포구","대림동","5"
"20190128","월","남","20대","서울특별시","영등포구","문래동2가","5"
"20190128","월","남","20대","서울특별시","영등포구","문래동3가","9"
"20190128","월","여","50대","서울특별시","영등포구","문래동2가","8"
"20190128","월","여","50대","서울특별시","영등포구","문래동3가","5"
"20190128","월","여","50대","서울특별시","영등포구","여의도동","5"
"20190128","월","여","20대","서울특별시","영등포구","영등포동2가","5"
"20190128","월","여","20대","서울특별시","영등포구","문래동3가","5"
"20190128","월","여","20대","서울특별시","영등포구","문래동2가","5"
"20190128","월","여","20대","서울특별시","영등포구","대림동","5"
"20190128","월","남","10대","서울특별시","영등포구","문래동3가","5"
"20190128","월","여","10대","서울특별시","영등포구","영등포동2가","5"
"20190128","월","여","10대","서울특별시","영등포구","대림동","5"
"20190128","월","남","10대","서울특별시","영등포구","영등포동2가","5"
"20190128","월","여","30대","서울특별시","영등포구","여의도동","5"
"20190128","월","여","30대","서울특별시","영등포구","문래동3가","6"
"20190128","월","남","60대이상","서울특별시","영등포구","문래동2가","5"
"20190128","월","여","30대","서울특별시","영등포구","문래동2가","9"
"20190128","월","여","30대","서울특별시","영등포구","대림동","5"
"20190128","월","남","30대","서울특별시","영등포구","대림동","5"
"20190128","월","남","50대","서울특별시","영등포구","문래동3가","5"
"20190128","월","남","50대","서울특별시","영등포구","문래동2가","5"
"20190128","월","여","60대이상","서울특별시","영등포구","영등포동2가","5"
"20190128","월","여","40대","서울특별시","영등포구","당산동3가","5"
"20190128","월","여","40대","서울특별시","영등포구","대림동","5"
"20190128","월","여","40대","서울특별시","영등포구","문래동2가","12"
"20190128","월","여","40대","서울특별시","영등포구","문래동3가","7"
"20190128","월","여","60대이상","서울특별시","영등포구","문래동3가","5"
"20190128","월","여","60대이상","서울특별시","영등포구","문래동2가","5"
"20190128","월","남","10대","서울특별시","영등포구","문래동2가","5"
"20190128","월","남","40대","서울특별시","영등포구","신길동","5"
"20190128","월","남","40대","서울특별시","영등포구","문래동3가","5"
"20190128","월","남","40대","서울특별시","영등포구","문래동2가","5"
"20190128","월","남","40대","서울특별시","영등포구","대림동","5"
"20190128","월","남","30대","서울특별시","영등포구","문래동3가","5"
"20190128","월","남","10대","서울특별시","용산구","동빙고동","5"
"20190128","월","남","10대","서울특별시","용산구","한강로3가","5"
"20190128","월","여","50대","서울특별시","용산구","한강로3가","5"
"20190128","월","여","50대","서울특별시","용산구","이촌동","5"
"20190128","월","여","20대","서울특별시","용산구","이촌동","5"
"20190128","월","여","20대","서울특별시","용산구","효창동","5"
"20190128","월","여","20대","서울특별시","용산구","한강로3가","5"
"20190128","월","여","60대이상","서울특별시","용산구","한강로3가","5"
"20190128","월","여","20대","서울특별시","용산구","이태원동","5"
"20190128","월","여","40대","서울특별시","용산구","한강로3가","6"
"20190128","월","여","20대","서울특별시","용산구","동자동","5"
"20190128","월","남","20대","서울특별시","용산구","동자동","5"
"20190128","월","남","20대","서울특별시","용산구","효창동","5"
"20190128","월","남","20대","서울특별시","용산구","한남동","5"
"20190128","월","남","20대","서울특별시","용산구","한강로3가","5"
"20190128","월","여","30대","서울특별시","용산구","동자동","5"
"20190128","월","남","40대","서울특별시","용산구","한강로3가","5"
"20190128","월","남","30대","서울특별시","용산구","한강로3가","5"
"20190128","월","남","30대","서울특별시","용산구","이촌동","5"
"20190128","월","여","10대","서울특별시","은평구","구산동","5"
"20190128","월","남","30대","서울특별시","은평구","증산동","5"
"20190128","월","남","30대","서울특별시","은평구","불광동","7"
"20190128","월","남","30대","서울특별시","은평구","대조동","5"
"20190128","월","남","40대","서울특별시","은평구","불광동","8"
"20190128","월","남","60대이상","서울특별시","은평구","증산동","5"
"20190128","월","여","20대","서울특별시","은평구","불광동","5"
"20190128","월","여","40대","서울특별시","은평구","불광동","11"
"20190128","월","남","20대","서울특별시","은평구","증산동","5"
"20190128","월","여","50대","서울특별시","은평구","불광동","9"
"20190128","월","남","20대","서울특별시","은평구","불광동","9"
"20190128","월","여","30대","서울특별시","은평구","불광동","10"
"20190128","월","남","50대","서울특별시","은평구","증산동","5"
"20190128","월","남","30대","서울특별시","은평구","구산동","5"
"20190128","월","남","60대이상","서울특별시","은평구","불광동","5"
"20190128","월","남","50대","서울특별시","은평구","불광동","6"
"20190128","월","남","10대","서울특별시","은평구","불광동","5"
"20190128","월","여","60대이상","서울특별시","은평구","불광동","5"
"20190128","월","여","50대","서울특별시","은평구","증산동","5"
"20190128","월","여","10대","서울특별시","은평구","불광동","5"
"20190128","월","남","30대","서울특별시","종로구","숭인동","5"
"20190128","월","여","30대","서울특별시","종로구","창신동","5"
"20190128","월","여","30대","서울특별시","종로구","연지동","5"
"20190128","월","남","10대","서울특별시","종로구","연지동","5"
"20190128","월","남","20대","서울특별시","종로구","연지동","5"
"20190128","월","여","50대","서울특별시","종로구","통의동","5"
"20190128","월","남","30대","서울특별시","종로구","화동","5"
"20190128","월","여","30대","서울특별시","종로구","세종로","5"
"20190128","월","여","20대","서울특별시","종로구","연지동","5"
"20190128","월","남","60대이상","서울특별시","종로구","연지동","5"
"20190128","월","여","10대","서울특별시","종로구","통의동","5"
"20190128","월","남","40대","서울특별시","종로구","창신동","5"
"20190128","월","여","50대","서울특별시","종로구","연지동","5"
"20190128","월","남","40대","서울특별시","종로구","연지동","5"
"20190128","월","남","20대","서울특별시","종로구","창신동","5"
"20190128","월","여","40대","서울특별시","종로구","연지동","6"
"20190128","월","남","30대","서울특별시","종로구","연지동","6"
"20190128","월","여","30대","서울특별시","중구","신당동","12"
"20190128","월","여","30대","서울특별시","중구","회현동2가","5"
"20190128","월","여","30대","서울특별시","중구","흥인동","5"
"20190128","월","여","20대","서울특별시","중구","신당동","7"
"20190128","월","여","20대","서울특별시","중구","수하동","5"
"20190128","월","여","20대","서울특별시","중구","남대문로5가","5"
"20190128","월","여","10대","서울특별시","중구","신당동","5"
"20190128","월","남","60대이상","서울특별시","중구","신당동","5"
"20190128","월","남","60대이상","서울특별시","중구","남대문로5가","5"
"20190128","월","남","50대","서울특별시","중구","신당동","5"
"20190128","월","남","50대","서울특별시","중구","수하동","5"
"20190128","월","남","50대","서울특별시","중구","남대문로5가","5"
"20190128","월","여","40대","서울특별시","중구","남대문로5가","5"
"20190128","월","여","40대","서울특별시","중구","수하동","5"
"20190128","월","여","40대","서울특별시","중구","신당동","13"
"20190128","월","여","40대","서울특별시","중구","장충동2가","5"
"20190128","월","남","40대","서울특별시","중구","신당동","7"
"20190128","월","남","40대","서울특별시","중구","수하동","5"
"20190128","월","남","40대","서울특별시","중구","남대문로5가","5"
"20190128","월","남","30대","서울특별시","중구","신당동","11"
"20190128","월","남","30대","서울특별시","중구","수하동","6"
"20190128","월","남","30대","서울특별시","중구","남대문로5가","5"
"20190128","월","여","60대이상","서울특별시","중구","신당동","5"
"20190128","월","여","50대","서울특별시","중구","수하동","5"
"20190128","월","여","50대","서울특별시","중구","신당동","8"
"20190128","월","여","50대","서울특별시","중구","을지로4가","5"
"20190128","월","남","20대","서울특별시","중구","신당동","14"
"20190128","월","남","20대","서울특별시","중구","수하동","5"
"20190128","월","남","20대","서울특별시","중구","서소문동","5"
"20190128","월","남","20대","서울특별시","중구","남대문로5가","5"
"20190128","월","여","30대","서울특별시","중구","남대문로5가","5"
"20190128","월","여","30대","서울특별시","중구","수하동","5"
"20190128","월","남","20대","서울특별시","중랑구","면목동","10"
"20190128","월","남","20대","서울특별시","중랑구","중화동","5"
"20190128","월","남","30대","서울특별시","중랑구","면목동","8"
"20190128","월","남","30대","서울특별시","중랑구","중화동","5"
"20190128","월","남","40대","서울특별시","중랑구","면목동","5"
"20190128","월","남","10대","서울특별시","중랑구","묵동","5"
"20190128","월","남","10대","서울특별시","중랑구","면목동","5"
"20190128","월","여","40대","서울특별시","중랑구","면목동","10"
"20190128","월","남","40대","서울특별시","중랑구","상봉동","5"
"20190128","월","남","50대","서울특별시","중랑구","망우동","5"
"20190128","월","남","50대","서울특별시","중랑구","면목동","5"
"20190128","월","남","60대이상","서울특별시","중랑구","면목동","5"
"20190128","월","여","10대","서울특별시","중랑구","면목동","5"
"20190128","월","여","60대이상","서울특별시","중랑구","중화동","5"
"20190128","월","여","20대","서울특별시","중랑구","망우동","5"
"20190128","월","여","20대","서울특별시","중랑구","면목동","12"
"20190128","월","여","20대","서울특별시","중랑구","중화동","5"
"20190128","월","여","30대","서울특별시","중랑구","신내동","5"
"20190128","월","여","30대","서울특별시","중랑구","상봉동","5"
"20190128","월","여","30대","서울특별시","중랑구","면목동","5"
"20190128","월","여","50대","서울특별시","중랑구","면목동","13"
"20190128","월","여","60대이상","서울특별시","중랑구","면목동","5"
"20190129","화","남","20대","서울특별시","강남구","도곡동","5"
"20190129","화","남","10대","서울특별시","강남구","개포동","5"
"20190129","화","남","10대","서울특별시","강남구","도곡동","5"
"20190129","화","남","10대","서울특별시","강남구","삼성동","5"
"20190129","화","남","20대","서울특별시","강남구","개포동","5"
"20190129","화","남","20대","서울특별시","강남구","논현동","9"
"20190129","화","남","20대","서울특별시","강남구","대치동","5"
"20190129","화","남","20대","서울특별시","강남구","삼성동","7"
"20190129","화","남","20대","서울특별시","강남구","역삼동","7"
"20190129","화","남","20대","서울특별시","강남구","일원동","5"
"20190129","화","남","30대","서울특별시","강남구","논현동","8"
"20190129","화","남","30대","서울특별시","강남구","삼성동","9"
"20190129","화","남","30대","서울특별시","강남구","수서동","5"
"20190129","화","남","30대","서울특별시","강남구","역삼동","19"
"20190129","화","남","40대","서울특별시","강남구","개포동","5"
"20190129","화","남","40대","서울특별시","강남구","논현동","5"
"20190129","화","남","40대","서울특별시","강남구","삼성동","5"
"20190129","화","남","40대","서울특별시","강남구","수서동","5"
"20190129","화","남","40대","서울특별시","강남구","압구정동","5"
"20190129","화","남","40대","서울특별시","강남구","역삼동","14"
"20190129","화","남","40대","서울특별시","강남구","자곡동","5"
"20190129","화","남","50대","서울특별시","강남구","개포동","5"
"20190129","화","남","50대","서울특별시","강남구","삼성동","5"
"20190129","화","남","50대","서울특별시","강남구","역삼동","5"
"20190129","화","남","60대이상","서울특별시","강남구","논현동","5"
"20190129","화","남","60대이상","서울특별시","강남구","도곡동","5"
"20190129","화","남","60대이상","서울특별시","강남구","삼성동","5"
"20190129","화","남","60대이상","서울특별시","강남구","역삼동","5"
"20190129","화","여","10대","서울특별시","강남구","삼성동","5"
"20190129","화","여","20대","서울특별시","강남구","개포동","5"
"20190129","화","여","20대","서울특별시","강남구","논현동","5"
"20190129","화","여","20대","서울특별시","강남구","삼성동","6"
"20190129","화","여","20대","서울특별시","강남구","세곡동","5"
"20190129","화","여","20대","서울특별시","강남구","신사동","5"
"20190129","화","여","20대","서울특별시","강남구","역삼동","5"
"20190129","화","여","30대","서울특별시","강남구","개포동","5"
"20190129","화","여","30대","서울특별시","강남구","논현동","6"
"20190129","화","여","30대","서울특별시","강남구","삼성동","5"
"20190129","화","여","30대","서울특별시","강남구","세곡동","5"
"20190129","화","여","30대","서울특별시","강남구","역삼동","6"
"20190129","화","여","30대","서울특별시","강남구","일원동","5"
"20190129","화","여","40대","서울특별시","강남구","개포동","6"
"20190129","화","여","40대","서울특별시","강남구","논현동","9"
"20190129","화","여","40대","서울특별시","강남구","삼성동","17"
"20190129","화","여","40대","서울특별시","강남구","역삼동","9"
"20190129","화","여","50대","서울특별시","강남구","개포동","5"
"20190129","화","여","50대","서울특별시","강남구","삼성동","7"
"20190129","화","여","50대","서울특별시","강남구","역삼동","5"
"20190129","화","여","60대이상","서울특별시","강남구","개포동","5"
"20190129","화","여","60대이상","서울특별시","강남구","논현동","5"
"20190129","화","여","60대이상","서울특별시","강남구","삼성동","5"
"20190129","화","여","60대이상","서울특별시","강남구","역삼동","5"
"20190129","화","남","30대","서울특별시","강동구","상일동","5"
"20190129","화","남","20대","서울특별시","강동구","천호동","5"
"20190129","화","남","20대","서울특별시","강동구","성내동","14"
"20190129","화","남","20대","서울특별시","강동구","상일동","6"
"20190129","화","남","10대","서울특별시","강동구","상일동","5"
"20190129","화","남","10대","서울특별시","강동구","성내동","5"
"20190129","화","여","60대이상","서울특별시","강동구","천호동","5"
"20190129","화","여","60대이상","서울특별시","강동구","성내동","5"
"20190129","화","여","60대이상","서울특별시","강동구","상일동","5"
"20190129","화","여","10대","서울특별시","강동구","성내동","5"
"20190129","화","여","50대","서울특별시","강동구","성내동","5"
"20190129","화","여","50대","서울특별시","강동구","상일동","5"
"20190129","화","여","40대","서울특별시","강동구","성내동","17"
"20190129","화","여","40대","서울특별시","강동구","상일동","5"
"20190129","화","여","40대","서울특별시","강동구","길동","5"
"20190129","화","남","30대","서울특별시","강동구","명일동","5"
"20190129","화","여","30대","서울특별시","강동구","성내동","6"
"20190129","화","여","30대","서울특별시","강동구","상일동","5"
"20190129","화","여","20대","서울특별시","강동구","천호동","5"
"20190129","화","여","20대","서울특별시","강동구","성내동","5"
"20190129","화","여","20대","서울특별시","강동구","상일동","5"
"20190129","화","여","20대","서울특별시","강동구","명일동","5"
"20190129","화","남","60대이상","서울특별시","강동구","상일동","5"
"20190129","화","남","50대","서울특별시","강동구","천호동","5"
"20190129","화","남","50대","서울특별시","강동구","성내동","5"
"20190129","화","남","50대","서울특별시","강동구","상일동","5"
"20190129","화","남","40대","서울특별시","강동구","성내동","5"
"20190129","화","남","30대","서울특별시","강동구","천호동","5"
"20190129","화","남","30대","서울특별시","강동구","성내동","16"
"20190129","화","남","10대","서울특별시","강북구","미아동","7"
"20190129","화","남","50대","서울특별시","강북구","미아동","7"
"20190129","화","여","60대이상","서울특별시","강북구","번동","5"
"20190129","화","여","60대이상","서울특별시","강북구","미아동","9"
"20190129","화","여","20대","서울특별시","강북구","번동","5"
"20190129","화","여","20대","서울특별시","강북구","미아동","14"
"20190129","화","여","30대","서울특별시","강북구","미아동","16"
"20190129","화","남","30대","서울특별시","강북구","번동","5"
"20190129","화","여","50대","서울특별시","강북구","번동","5"
"20190129","화","여","50대","서울특별시","강북구","미아동","27"
"20190129","화","남","30대","서울특별시","강북구","미아동","19"
"20190129","화","남","40대","서울특별시","강북구","번동","5"
"20190129","화","여","40대","서울특별시","강북구","번동","8"
"20190129","화","여","40대","서울특별시","강북구","미아동","40"
"20190129","화","여","10대","서울특별시","강북구","번동","5"
"20190129","화","여","10대","서울특별시","강북구","미아동","5"
"20190129","화","남","20대","서울특별시","강북구","번동","11"
"20190129","화","남","20대","서울특별시","강북구","미아동","28"
"20190129","화","남","60대이상","서울특별시","강북구","미아동","7"
"20190129","화","여","30대","서울특별시","강북구","번동","5"
"20190129","화","남","40대","서울특별시","강북구","미아동","17"
"20190129","화","남","50대","서울특별시","강북구","번동","5"
"20190129","화","남","20대","서울특별시","강서구","방화동","5"
"20190129","화","남","30대","서울특별시","강서구","가양동","6"
"20190129","화","남","30대","서울특별시","강서구","공항동","5"
"20190129","화","남","30대","서울특별시","강서구","내발산동","19"
"20190129","화","남","30대","서울특별시","강서구","등촌동","5"
"20190129","화","남","30대","서울특별시","강서구","화곡동","9"
"20190129","화","남","40대","서울특별시","강서구","화곡동","5"
"20190129","화","남","40대","서울특별시","강서구","가양동","5"
"20190129","화","남","40대","서울특별시","강서구","내발산동","5"
"20190129","화","남","40대","서울특별시","강서구","등촌동","5"
"20190129","화","남","50대","서울특별시","강서구","가양동","5"
"20190129","화","남","50대","서울특별시","강서구","내발산동","5"
"20190129","화","남","50대","서울특별시","강서구","등촌동","5"
"20190129","화","남","50대","서울특별시","강서구","화곡동","9"
"20190129","화","남","60대이상","서울특별시","강서구","가양동","5"
"20190129","화","남","60대이상","서울특별시","강서구","내발산동","5"
"20190129","화","남","60대이상","서울특별시","강서구","화곡동","5"
"20190129","화","여","10대","서울특별시","강서구","가양동","5"
"20190129","화","여","10대","서울특별시","강서구","내발산동","5"
